gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
979,0.726299356105,0.00550940277759,501240032.55,243474959.871,10395227.0183,10017733.4548,100001282.171,3002.4447922
980,0.728679805171,0.00527762510457,475921213.119,227068996.424,11328583.7603,10018764.7086,100001906.695,3114.20370433
981,0.73250684456,0.00533128176228,466318325.033,219293859.451,11014064.4488,10019281.4184,100001338.661,3076.10500544
982,0.73046039037,0.00487749520448,451429778.439,224921927.588,10861487.3421,10018733.7185,100001125.452,3120.02817497
983,0.729650479982,0.00457899571267,404291032.342,222144336.661,10579606.3365,10019064.1322,100000897.858,3051.55729769
984,0.735964150883,0.00583314163274,420109532.861,213346488.529,12047014.9501,10019361.4657,100001365.609,3014.45796997
985,0.731371237426,0.00534833045391,391232359.238,195074617.667,12148726.1796,10019668.6246,100001458.124,3113.72832987
986,0.728822678426,0.00492486623351,364186550.947,180365473.085,10747592.251,10020576.7653,100001880.248,2977.28376193
987,0.731973839029,0.00501470784451,367499685.466,199866757.049,10696209.3363,10019643.0523,100001682.972,2939.21020296
988,0.728424128185,0.00511284860046,351775548.487,206190224.531,11851233.5479,10020644.0132,100002131.234,3160.02506496
989,0.72766763981,0.00538280701886,352668955.301,215296651.341,12133334.4685,10021614.0711,100002026.428,3204.34544187
990,0.724483055128,0.00488855173416,373987272.692,219547751.793,11320772.8358,10020574.3306,100001094.85,3139.02961331
991,0.72345692411,0.00518964424987,399603347.376,212906098.855,11234814.1852,10020239.7015,100000650.467,3049.15199505
992,0.727953488053,0.00558826326231,391763038.443,203768975.348,10332851.8513,10021289.0181,100000860.162,2920.28272924
993,0.730566338356,0.00506434851679,401652796.076,197798772.424,8176814.93468,10021691.453,100001185.337,2929.15310652
994,0.726728592184,0.0043071224012,398195104.592,205691681.039,8432834.27257,10021318.6912,100000721.559,2928.90814132
995,0.728036344677,0.00420454947718,406840417.739,216157232.897,7928152.23174,10021900.4221,100000563.447,2966.05740033
996,0.7292492329,0.00459525163326,388169400.855,200567368.486,8001213.66256,10022721.806,100001196.971,2898.28744508
997,0.73143509891,0.00555824385083,391513166.491,185208555.845,8678094.21482,10023218.5348,100001285.178,2808.91461735
998,0.731464088576,0.00590819729179,371504000.469,178460793.188,8348790.54016,10022844.3467,100001223.482,2617.06894728
999,0.735272610697,0.00612421778399,362748323.872,181578469.969,8449825.7451,10023841.8017,100000377.323,2682.48556439
