gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
952,0.903079085996,0.00554785026013,61925.7217567,46308.8316299,2000.89432451,9999736.90449,99999768.095,53.9385387036
953,0.900785234455,0.00583484151632,65241.5080689,47017.2205267,2027.41512494,9999725.96539,99999751.4578,54.5302720521
954,0.903522806828,0.00567097072169,64284.7013941,46321.9680215,2085.16935951,9999727.80005,99999752.3601,54.1874698938
955,0.899043441641,0.00668772156352,63206.5325262,47559.523826,1999.37962981,9999722.50934,99999747.8959,52.9954890297
956,0.902555904242,0.00610754998998,62457.8465528,45985.1089775,2001.80350233,9999721.82407,99999748.7892,52.881128961
957,0.909096458764,0.00507798174101,62297.2034112,45641.8332736,2080.05575663,9999726.22905,99999755.3521,53.2198377702
958,0.911336644878,0.00456403078224,61796.3892908,41467.1168741,2184.71645488,9999721.30926,99999769.9349,54.1519341068
959,0.914200158489,0.00418045336883,63143.0808632,39802.3296965,2014.34578508,9999736.48691,99999761.4651,52.3896690054
960,0.91091690106,0.00418326180788,59991.6165374,39847.0543934,1945.69145065,9999740.61017,99999762.9492,53.9953600179
961,0.904981819342,0.00559725703735,61649.1531439,39133.1519091,1903.34596963,9999738.44095,99999763.1653,53.0286411456
962,0.903587888248,0.00581208031072,62973.3896482,40301.6344469,2112.82527362,9999733.35787,99999768.0706,54.2317682526
963,0.901957344104,0.0058407073039,64048.5934155,41477.9928823,2242.6068119,9999739.38772,99999768.7451,55.8322648744
964,0.90292100487,0.00548542159187,61156.7845655,42566.5153297,2243.8704653,9999729.43013,99999772.2176,56.073769504
965,0.901433440057,0.00511348828782,62259.3132279,38740.7509136,2509.73707079,9999729.54541,99999776.9423,59.5303543955
966,0.90742521329,0.00384666542205,59656.6181901,38565.2845563,2390.44499646,9999742.46191,99999770.3962,58.6423974578
967,0.910527771356,0.00364545939739,62060.1648915,38389.0142947,2277.06573643,9999739.97329,99999767.246,56.6785967777
968,0.906921476111,0.00450657379404,61095.9394084,37668.6516631,2464.03409797,9999737.28949,99999776.1854,57.4480682448
969,0.905807060161,0.00423419390592,60179.5896426,39635.6421162,2636.70208482,9999740.37175,99999776.4365,60.0414904236
970,0.90368883859,0.00476301820825,65090.5641742,40837.5386546,2414.99988437,9999735.89667,99999768.4265,58.9353713881
971,0.902993865891,0.00416109797402,66361.5673349,40332.8766116,2501.76900357,9999738.36055,99999770.7697,61.7044080398
972,0.909495059058,0.00356072409689,72254.2114477,41790.1063892,2211.05385827,9999734.67597,99999754.5699,59.034128417
973,0.910430694086,0.00377651501592,72611.5520905,43000.3677512,2347.01241369,9999741.8187,99999744.9918,57.8612956121
974,0.912353375381,0.00384770461447,69796.430723,42296.6426392,2263.19469867,9999747.43732,99999740.186,55.9775289248
975,0.910675768465,0.00399855006549,71987.3808824,44154.0272812,2318.89107223,9999748.26476,99999735.4848,56.844030331
976,0.911975253904,0.00346012143812,69465.715483,45300.5157919,2616.81046815,9999740.38729,99999744.3618,59.2433926155
977,0.90456639271,0.00445054772935,70294.9941349,48291.3696269,2562.75867137,9999731.46848,99999734.4091,60.7421274212
978,0.900372516854,0.00537369711636,73395.9574643,50631.5952774,2628.18683345,9999719.41905,99999734.6755,59.4506685703
979,0.901600439466,0.00478429296889,71197.2688105,46563.8163106,2722.68304164,9999704.56639,99999747.2637,61.444409612
980,0.903348309006,0.00449296295637,70948.1290511,44629.2758216,2689.73126903,9999713.91044,99999745.1469,60.8123321433
981,0.902231822807,0.00461601392958,72441.3132091,46367.9421702,2494.33367714,9999715.66025,99999744.7341,60.5538741655
982,0.90564227111,0.00406808787201,72864.3081105,47796.7947948,2291.3169928,9999712.16046,99999750.7434,58.8871741217
983,0.902279917164,0.00519753564001,73988.8521726,48144.7229072,2296.07304523,9999705.92911,99999757.4372,57.0559462518
984,0.903930073897,0.00474922237459,72736.1346986,47222.0552291,2323.1032114,9999715.22858,99999763.849,57.7790815894
985,0.906746485931,0.00413827846898,72033.6216127,48208.1088008,2104.60669723,9999707.90741,99999772.2253,56.705723433
986,0.908978716959,0.00373089017443,71663.4290598,46233.2382958,1912.7708385,9999705.81258,99999777.1513,56.3486417678
987,0.91071457677,0.00324867252762,70771.2469666,42970.8574545,1616.79143474,9999711.68694,99999786.7748,55.4836544774
988,0.907055430406,0.00343774803563,69254.4750968,41222.8671714,1552.21680033,9999715.4705,99999795.6794,57.2813364475
989,0.905204055278,0.00384726072472,66420.1463661,42830.701979,1752.27389891,9999697.29787,99999793.3273,57.7428884394
990,0.907036380687,0.00335104258335,68101.4332131,44557.0178683,1729.7022191,9999692.65246,99999793.7137,57.7825868666
991,0.905501319341,0.00408846108083,69312.2756234,43558.0122372,1598.09765585,9999700.94116,99999790.1937,55.7611750467
992,0.907788582041,0.00377147328133,70660.4414306,46676.5070772,1725.16606923,9999708.40105,99999793.5721,55.9919655619
993,0.90823390853,0.00396143396945,68025.9333213,45969.6130065,1692.97061256,9999716.01725,99999802.5353,54.617202382
994,0.90947013452,0.00394349259986,69684.2903057,48161.9812778,1740.42611423,9999712.33233,99999803.1295,53.9620219228
995,0.906434914916,0.00508878809757,72835.6913474,50387.2293251,1671.49320308,9999714.62595,99999792.9862,51.4938372668
996,0.906626674555,0.00503259755745,74763.4767382,49035.4481589,1675.92258269,9999707.46589,99999785.9936,52.3867730652
997,0.907081198823,0.0053390123787,76154.1172474,50372.1050411,1707.10658276,9999694.92747,99999781.9963,51.7715948744
998,0.91061189843,0.0041883272076,75303.8135931,54054.5362346,1589.24529899,9999693.32125,99999785.4068,53.9985879981
999,0.913908820389,0.00345664722717,77917.0423186,55586.1836299,1657.05133391,9999693.32136,99999776.9086,54.7789440336
