gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
988,0.973566295234,0.00126196028539,389.968780033,257.363087312,35.2643112277,9999978.22132,100000023.542,12.9745380595
989,0.973058086657,0.00148374246818,395.933609882,272.52394105,35.1080757106,9999977.97052,100000024.068,12.8905124163
990,0.973326854554,0.00137764224329,400.055083961,272.595635637,35.2377221106,9999978.51613,100000023.741,12.8419551071
991,0.974172526444,0.00112960756772,394.860321435,275.141301715,34.932405992,9999978.09147,100000023.96,13.0648334137
992,0.974896421185,0.00100914501991,365.461169915,257.968519505,33.9078320145,9999977.09508,100000024.156,12.7988537039
993,0.975949394508,0.000793991697435,371.702662143,274.44082844,32.4942656337,9999977.204,100000025.388,12.7801678354
994,0.976104495386,0.000792858755208,370.293705239,270.161447243,32.5129713989,9999978.25852,100000024.966,12.9068415972
995,0.975474071797,0.00088016480171,359.9589999,261.704519884,35.2057546134,9999977.81351,100000025.423,13.2534645081
996,0.975664731298,0.000906206173191,333.710977293,241.391537477,35.0108268862,9999977.78828,100000025.231,13.3186490113
997,0.97539167112,0.000668100168081,320.927436571,243.390699988,36.9660240913,9999977.30535,100000024.951,13.3241759268
998,0.976088915546,0.000729376360461,314.416745264,238.536777034,35.4159120938,9999977.61249,100000025.149,13.3355694237
999,0.976834833116,0.000758247689134,303.944887484,260.860352777,36.1966969056,9999977.07082,100000026.075,12.8883072732
