gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
725,0.904657766808,0.00607637260508,37676.2536979,62495.8422268,1478.44376396,9999863.30061,100000092.397,49.1001940028
726,0.912390400449,0.0047271346601,38558.9064095,62504.1720057,1466.34207108,9999855.64777,100000084.572,48.1501788176
727,0.914219697362,0.00484332506901,38868.130037,64073.3541934,1530.94371464,9999862.81403,100000078.285,47.3222046937
728,0.913236343707,0.00515393730805,35670.7821392,56255.765332,1599.09338514,9999856.61603,100000061.205,48.204393972
729,0.913648909046,0.00488055474651,34557.7312452,56812.5893221,1569.15665695,9999861.81761,100000049.075,48.1142834026
730,0.920129326733,0.00370466810003,36581.1319313,58488.2169397,1552.99724608,9999865.60662,100000049.8,46.9634293925
731,0.918522677193,0.00444560878203,37935.1687847,62426.7042337,1615.95562116,9999861.52484,100000054.301,46.0519338841
732,0.918202885322,0.00462136253279,35610.4248186,62772.457601,1605.96750372,9999869.92971,100000056.778,45.5091438479
733,0.915307882315,0.00468155204309,34744.8320009,63982.3244525,1682.0625277,9999868.34399,100000061.267,47.7579342035
734,0.911182706181,0.00523683674164,34979.8442855,60397.4064268,1900.73258935,9999862.85319,100000052.425,49.4935430321
735,0.910666900848,0.0048910077951,37676.6025364,62064.7228971,1710.76434743,9999867.84953,100000060.706,49.0367709855
736,0.913400684701,0.00446699227361,39982.6159125,62776.8961746,1641.41319971,9999878.32062,100000055.652,47.8582027935
737,0.908120347285,0.00505747824372,42792.231084,64329.8590657,1674.78436883,9999880.75,100000066.658,49.8213749643
738,0.909919248062,0.00493085340355,39657.7340363,65530.3524348,1730.24764719,9999877.66583,100000070.299,49.8225357118
739,0.909754819285,0.00487131434576,36275.420871,69917.7059536,1539.55621581,9999882.51609,100000073.843,49.3586101378
740,0.914461177152,0.00441320718477,36063.8956197,66812.0502131,1578.55355604,9999888.2999,100000075.029,48.1936239395
741,0.905187084789,0.00653968400378,33829.7565449,65723.6540885,1518.32957828,9999876.07776,100000068.866,46.7758788107
742,0.90733770261,0.00554792343435,33502.647416,67730.2973747,1477.41148468,9999880.27122,100000071.398,48.6899656279
743,0.908908846605,0.00559084634569,35185.0868957,64900.744412,1499.40258967,9999880.9624,100000065.464,48.2516104114
744,0.91232093406,0.00491205475023,30523.5647246,61917.5645432,1571.51447696,9999873.82792,100000052.98,48.703482887
745,0.908005975792,0.00509848146815,28827.1073884,62099.2887462,1561.59063653,9999867.24283,100000057.147,50.4793746829
746,0.903239291335,0.00566214881737,28421.4616933,66555.5663343,1749.11424563,9999859.04428,100000063.106,52.0416845873
747,0.905273034522,0.00517520765249,29664.8259849,64620.2996422,1617.39119629,9999859.1032,100000059.571,51.9042995512
748,0.903238896161,0.00551628957177,29563.4070921,67633.9348976,1633.50023905,9999856.52514,100000062.22,51.5220957058
749,0.904742326067,0.00556089913228,24280.9019657,71053.6548786,1492.11411713,9999867.32531,100000064.843,49.8002429616
750,0.910667439141,0.00453322930723,24433.6357517,73443.5982663,1492.93322986,9999866.72216,100000076.492,50.5691656472
751,0.911389764049,0.0041592672101,23545.8107146,72753.6120603,1490.75311944,9999864.78305,100000075.719,51.0866215542
752,0.911585174767,0.00460549227084,22841.5557984,75054.3043819,1411.26876802,9999873.75209,100000079.634,48.7646792754
753,0.910641714861,0.00467670762992,25340.209995,82112.4744092,1458.62322209,9999875.78844,100000093.693,49.8634590577
754,0.909708187638,0.00528952810478,28482.6266497,81286.8006316,1449.0219521,9999869.00233,100000092.239,48.2855864948
755,0.914149857565,0.0042558363559,30402.1513321,73715.4902877,1318.72275724,9999862.02596,100000078.288,47.5097553623
756,0.914188868917,0.00461308342371,30671.1818583,73567.7748228,1490.60482656,9999858.19517,100000072.518,47.7321347959
757,0.912888212361,0.00450500774414,31047.6373868,77410.4405259,1522.64931822,9999858.19897,100000077.653,49.4224095905
758,0.908933917089,0.00548663263985,30813.1601768,75004.8912506,1472.13833663,9999861.21214,100000065.434,48.1525026176
759,0.910863990014,0.00503221772465,30002.4214908,73206.9457599,1587.04101561,9999859.99385,100000052.906,48.8576729358
760,0.912716403075,0.00412598954651,27215.2562634,76836.8311901,1641.0044479,9999861.11292,100000050.214,51.170593728
761,0.912103140173,0.00490386829845,26049.8898306,75657.7356675,1561.64324399,9999860.1762,100000038.766,48.9217788646
762,0.907818219234,0.00599079609349,29617.3339902,76975.0577723,1624.30710101,9999861.70522,100000043.693,47.9063253503
763,0.909397377861,0.00577302795567,29292.4525798,68178.5397987,1689.23568926,9999855.7633,100000022.478,48.367619159
764,0.908136459414,0.00583726900681,27871.5852796,59732.4584255,1594.18594967,9999846.21916,100000002.505,48.1509473642
765,0.911049257427,0.00525850115707,26274.6229374,56631.7430295,1585.81784902,9999842.69756,99999989.768,48.1832335776
766,0.909839290416,0.00521936705369,26537.9714795,53821.5769583,1646.38530952,9999842.83631,99999989.0147,48.4740942213
767,0.907919389523,0.00583801269557,25126.5602758,46459.7379997,1397.42607708,9999847.58232,99999982.5223,46.5301161533
768,0.91020853322,0.00489562251656,23313.9976232,48282.4390052,1439.72049744,9999847.63485,99999987.6875,48.2275368455
769,0.910933058366,0.00504080026638,21258.5443079,43692.9792753,1398.82058374,9999847.67531,99999979.7943,46.8832419779
770,0.913605556708,0.00452783033226,19994.531904,43787.5609933,1322.80539094,9999836.29962,99999974.9035,47.5280215993
771,0.915071887978,0.00459158822323,19522.0949022,33811.6174032,1264.7790103,9999838.95214,99999960.901,45.8540392921
772,0.914144704184,0.00491585202601,19727.0124889,34671.6725606,1312.88029941,9999835.94428,99999959.6301,45.7416034444
773,0.912943811343,0.00526776013782,19180.7973094,31638.9836692,1312.18309921,9999834.24856,99999954.4631,46.2141609379
774,0.914874524345,0.00482877879859,18674.6078641,29442.0923482,1301.51128513,9999835.09561,99999945.7584,45.8298802347
775,0.915367468573,0.00476503149514,18582.6629658,31045.7744576,1347.5521246,9999837.69352,99999945.3826,45.9886676816
776,0.916402001794,0.00465139699965,17643.5463565,32575.9686097,1347.57723261,9999836.21577,99999944.7287,45.8556516609
777,0.91504736511,0.00430917989339,16067.1847407,30187.3437366,1330.55656077,9999828.02805,99999945.1026,47.4408197001
778,0.909225891523,0.00561831249921,14936.9052254,31301.1252674,1368.80805332,9999828.9061,99999944.78,47.714416578
779,0.910989570284,0.0047409605202,14374.4670658,38012.3940674,1358.04088703,9999826.76083,99999949.8934,48.9011982606
780,0.909236637078,0.00514198259895,13152.3133497,34879.3466794,1388.38230182,9999827.08016,99999946.3036,49.8004183911
781,0.908470740184,0.00532064472403,13263.1488434,37690.8983954,1272.75397251,9999829.14983,99999955.5624,48.3944834716
782,0.905562520032,0.00565107078227,13070.9360028,32785.9086609,1305.56760908,9999831.67081,99999944.1769,49.1377231203
783,0.908139210525,0.00468819961241,13015.5780553,35058.4999694,1449.75918178,9999829.83745,99999946.4482,51.0257965157
784,0.904052237028,0.00496896022099,13381.4103652,36661.4683899,1528.45551064,9999826.64179,99999949.8603,52.920184201
785,0.902836177482,0.00502409729981,13524.7671819,33875.0774006,1577.16478451,9999822.20311,99999950.0755,54.6979285605
786,0.902979103783,0.00447618407422,14371.7685474,33667.3132457,1621.36625996,9999817.80006,99999954.1079,56.1073164342
787,0.907877529716,0.00343929858867,13525.2853031,34201.8377605,1650.06151627,9999818.39282,99999957.8179,56.8971236813
788,0.907701536315,0.00359793374673,13591.6343105,36531.2485142,1593.61567782,9999818.63157,99999958.0507,56.1443651945
789,0.903743995812,0.00376093818199,14436.7273516,34174.4513198,1623.65486243,9999815.60553,99999955.9966,58.0919053013
790,0.906684565136,0.00376087638483,14079.6439913,28581.6544537,1673.95667578,9999811.83823,99999940.3108,57.9623449389
791,0.902036025654,0.00426153970449,13222.7309914,25590.5600526,1883.04999487,9999817.66376,99999935.5018,60.2145096677
792,0.90182162535,0.00408582797931,13211.7330171,24776.0591299,1857.06665916,9999822.45057,99999936.2354,61.174399144
793,0.902638007496,0.00390263309392,13461.3869067,25499.4694416,2043.52940354,9999822.90874,99999935.5291,61.5040900468
794,0.900992025894,0.00474465711096,13192.0460019,21587.6325526,2296.59382218,9999823.64213,99999930.7821,60.3869199295
795,0.905931879005,0.00415655823492,13804.4131285,26484.160325,2143.64037661,9999825.40476,99999938.3595,58.0716958943
796,0.907390939643,0.00382986643034,13650.4836869,26903.6977937,1999.37807193,9999831.86922,99999947.3439,58.0814779958
797,0.907007349919,0.00365750496113,13863.5761371,25710.1050718,2063.99657607,9999832.76375,99999944.9174,58.8871714439
798,0.906294102076,0.00369982357349,13742.1564754,26856.6005341,1998.9482117,9999834.32045,99999947.1067,58.2312772924
799,0.905323613922,0.0036098857661,13788.370202,23683.9659689,1929.55142508,9999829.92014,99999937.6357,58.5572775714
800,0.903881984597,0.00384315339607,13591.6249428,22983.9228161,1590.76526156,9999825.44071,99999934.6267,57.9477934988
801,0.906433436764,0.0037512736198,13373.239683,21002.5113706,1690.64467818,9999826.9439,99999933.5205,57.7061432927
802,0.904541458559,0.00397403836525,13873.6573434,17383.8906314,1845.12707993,9999829.15533,99999929.1462,59.4102410876
803,0.904256204661,0.004071613058,14575.5201904,16868.0041039,1925.79968439,9999827.71668,99999928.6292,59.79557112
804,0.904220775284,0.00415437113487,15502.5582937,17431.8445856,2255.9628178,9999818.0606,99999926.0957,59.9174979338
805,0.905199280495,0.00422202769991,15560.171704,17855.1415315,2196.13846225,9999815.75403,99999924.6026,59.9494552745
806,0.907134507777,0.00440154655895,16082.5253032,18199.2796649,2084.32820161,9999816.0894,99999922.1131,57.6619611642
807,0.906133709759,0.00501693701887,16613.0140122,19355.8976029,2052.60468146,9999810.87613,99999922.4866,55.4753929272
808,0.904357689444,0.00445740390971,17144.5802722,24413.8000029,2050.32651648,9999811.64295,99999928.4536,57.9115439741
809,0.904712364845,0.00462450719445,16701.3320426,25987.5172607,1955.37619077,9999812.39099,99999932.0381,57.0241586858
810,0.907459294032,0.0046339203724,17812.7399139,27558.9857517,1957.2570266,9999814.18815,99999938.2685,56.484918429
811,0.906938601136,0.00430460767532,17769.2107535,26498.5548351,1831.29562082,9999814.33151,99999937.0162,56.7476283501
812,0.908307263421,0.00398788830081,17162.5257395,34656.9518649,1963.75250599,9999814.81663,99999941.1711,57.2875003591
813,0.91281490144,0.00309540866927,16592.076022,35152.4556363,1895.05560292,9999815.88728,99999943.8494,56.0520365055
814,0.909928158737,0.00393479375588,16181.6987534,36638.029326,1841.552029,9999814.65374,99999945.4263,53.9649613748
815,0.911037763366,0.00380266641371,15817.4254292,38455.9383531,1760.29713747,9999816.48128,99999945.7812,53.2124283101
816,0.909250124629,0.00415645077719,15611.9238489,33331.768136,1613.24529698,9999814.68393,99999948.4947,52.981664964
817,0.909251641348,0.00466358592351,15520.9424702,33129.2663393,1754.32825442,9999814.9316,99999946.2355,52.7345569181
818,0.910216206217,0.00489583098789,15439.7386502,34386.3840219,1615.80236871,9999817.03692,99999948.9954,50.5503886833
819,0.910844055611,0.00437574987317,15152.8194216,35936.0647091,1661.9626222,9999816.575,99999946.1952,51.9259055271
820,0.90927553467,0.00460585240677,15538.4935464,29565.4344307,1748.76901663,9999819.9242,99999945.4557,53.0838979733
821,0.911684500403,0.00474642747817,15146.5566544,25477.2445803,1615.89595127,9999815.50065,99999938.1421,50.6028358489
822,0.908602980134,0.00548636703013,15072.0068199,27343.0503485,1601.93633072,9999816.00079,99999935.6167,49.6625451115
823,0.9105347135,0.00505314179277,15797.250222,30420.1259074,1539.96512513,9999820.67543,99999940.7085,50.2268512883
824,0.907084169554,0.00542800191237,16580.2161676,32045.7558726,1662.09825803,9999820.01331,99999937.6125,51.627207828
825,0.909615679209,0.00459231013259,16204.2369901,32008.2681365,1480.32851175,9999816.53867,99999935.7331,51.0545699205
826,0.907814366856,0.00482581139517,15938.988754,31936.9488394,1396.44197425,9999818.40451,99999941.4827,51.2324566933
827,0.909998869349,0.00459481277761,16438.8534362,29676.9820698,1418.39224151,9999820.90707,99999934.4805,51.4894757115
828,0.908085906909,0.00444057025227,16385.931169,27846.6419769,1462.29985034,9999815.76303,99999934.5297,53.2355429824
829,0.910624247769,0.00384322790744,15879.923388,19152.5006764,1563.58531102,9999808.82344,99999930.1101,53.2556343815
830,0.914477951012,0.00315535246042,15616.143172,16405.6449694,1639.79839366,9999808.05548,99999926.2402,53.297569985
831,0.912871831948,0.00322198439846,14156.5340419,16360.6007126,1668.68437041,9999804.4422,99999922.0732,54.0596666307
832,0.908483199974,0.00431271367168,14135.5256951,18004.5698793,1625.03310793,9999804.66178,99999922.9358,52.7905436359
833,0.908666089461,0.00421364548548,13534.8342108,17190.5314116,1621.02168409,9999801.75228,99999913.2027,52.596235517
834,0.908685372847,0.00412413643518,13590.5692706,17552.5171186,1508.26192833,9999803.3573,99999914.079,52.5807766888
835,0.908825769245,0.0042919838951,13864.4823182,17316.3197299,1476.03299095,9999801.12165,99999913.232,52.2801908017
836,0.913220407574,0.00303701810334,14344.0583177,18347.2702512,1601.28666518,9999799.65065,99999914.0781,54.8620021027
837,0.904992419007,0.00420143806801,14455.2538641,17684.770691,1682.69993019,9999793.14962,99999920.6908,56.0277993274
838,0.904894459048,0.00464000403837,15357.5267626,17480.0847903,1696.64518585,9999789.35574,99999921.4283,55.1557952867
839,0.9083476698,0.00469234374289,15738.346555,17471.7768446,1687.08857942,9999792.76725,99999925.1164,52.197784228
840,0.91141212085,0.00387012302695,16326.5516081,19169.3972576,1786.240645,9999794.15117,99999921.7577,54.3034876003
841,0.908908357516,0.00433173704338,16822.3057651,19406.4460954,1655.17525923,9999799.25191,99999928.6255,53.6400006715
842,0.910863158534,0.00390998060073,16850.4071546,19313.3760933,1846.23487301,9999794.86464,99999929.8968,55.1743363702
843,0.912761185979,0.00397811982179,17018.4786767,20389.9621424,1681.50460794,9999799.17077,99999933.5638,52.840391037
844,0.909084256545,0.00432982815239,17119.4665077,20441.7884653,1792.63858999,9999802.64794,99999934.1482,54.2773044118
845,0.907360185273,0.00460292480628,16510.8017846,19584.0752229,1743.85052416,9999800.12794,99999935.2654,54.4391192633
846,0.908536488466,0.00417295888249,16168.1460386,19366.8746191,1750.45086219,9999804.16789,99999930.3498,54.6006810544
847,0.907660265867,0.00410596927328,16458.0247458,19823.905744,1775.40540792,9999804.67845,99999933.2561,55.464539294
848,0.908692466266,0.00447233267401,16452.7570633,20993.5741157,1588.57514973,9999800.88184,99999936.1123,52.6017614605
849,0.910223235726,0.00465149225903,17635.4395742,21213.9949707,1653.75434864,9999802.50835,99999939.8128,52.1119367674
850,0.907936837599,0.00537150359322,18984.8189681,21571.0132599,1696.51424195,9999809.02823,99999948.4063,50.9272675258
851,0.908681595921,0.00538517687696,20100.7135676,20369.5182856,1530.78097248,9999801.90993,99999951.5727,49.9591127996
852,0.908014732052,0.00538818026127,20108.6711155,21785.0891629,1520.67103949,9999796.16661,99999951.1115,49.2134202777
853,0.904700866354,0.00608374996502,20125.0235378,23329.7823585,1716.20103458,9999796.23702,99999948.5338,51.6400350245
854,0.907029022976,0.00568451614691,21545.6466638,24848.0858577,1690.39263585,9999801.65915,99999952.6895,51.2180400555
855,0.905933891418,0.00543711461679,21291.9475912,23797.5950955,1706.9184871,9999796.25996,99999954.8248,51.2951767444
856,0.905771638297,0.00519090066287,21015.6174494,23573.8004785,1566.70400513,9999787.43477,99999957.1976,50.6618607257
857,0.908732488998,0.00483221905851,21419.5868113,24402.9010117,1599.80976489,9999791.03226,99999950.309,50.0852806357
858,0.902147326432,0.0063127716944,21758.3580339,25110.1956142,1632.22242822,9999789.83724,99999949.6447,50.6209611797
859,0.904411267769,0.00560021047379,21312.6178321,23936.2750595,1797.86579832,9999786.9929,99999956.4687,53.3231951893
860,0.902453018198,0.00554602575381,21091.4255244,23696.9940404,1848.88371121,9999789.1204,99999952.3695,54.9459634535
861,0.903683573561,0.0063810615077,20904.0477711,25054.8611315,1751.55064053,9999792.70316,99999949.1085,51.8765812568
862,0.904770265792,0.00658025250153,20662.9210664,23826.0311456,1761.43458296,9999794.97056,99999947.2962,50.3075376188
863,0.906267108806,0.00636920147881,21320.504727,23848.3963734,1673.74623872,9999800.88982,99999941.6414,49.4374082451
864,0.906401405716,0.0054521093313,20910.5235801,22501.538049,1780.12237621,9999802.34086,99999940.6846,52.165469595
865,0.905128522315,0.00556131316272,20574.2959466,20324.9784647,1767.41732232,9999808.29665,99999939.6001,52.64552146
866,0.902939510388,0.00591392615304,21251.6983128,19895.8811086,1665.86635903,9999803.04126,99999946.2136,51.4770847065
867,0.899218633805,0.00648164000756,21372.7236469,20559.3408432,1846.61546157,9999807.06624,99999946.6606,52.2784092053
868,0.901378988143,0.00616046788704,21801.6517176,20978.6551148,1961.15047834,9999806.14133,99999941.3812,53.2418011013
869,0.90066257987,0.00592744775349,21650.6403977,21137.784967,2147.98344532,9999807.67169,99999937.164,55.8289419317
870,0.901100370007,0.00577835843893,22394.3916255,20625.232737,2255.34632522,9999805.02971,99999940.4194,56.9087398189
871,0.902375411536,0.00523307804549,23319.4893319,20713.1426292,2309.92792412,9999812.45009,99999939.9072,57.5482805639
872,0.904186594629,0.00483205995858,24341.4839941,21318.2180622,2278.14962376,9999812.53835,99999940.438,57.8262739585
873,0.905655977926,0.0048558704948,22370.1654727,20659.4100696,2128.0642135,9999808.23306,99999940.3357,55.5055553248
874,0.903133989571,0.00575728559449,24131.4127119,20733.9138534,2164.36377738,9999801.58872,99999942.235,53.4776864699
875,0.902274936721,0.00570877905791,24477.0412014,19747.3795834,2079.65183692,9999796.46445,99999949.2905,53.4336229082
876,0.90361684401,0.00568548783473,24927.5091604,19446.5814884,2008.1667511,9999790.35348,99999952.285,52.5054920779
877,0.9075824546,0.00478209834627,24448.2911731,21135.4188673,1888.54164604,9999790.07443,99999953.0066,53.2822252082
878,0.909240433351,0.00466299998046,23256.6023759,19894.9668773,1714.19323633,9999782.554,99999958.0191,52.5450009835
879,0.913055090898,0.00403567638911,23625.9045917,20219.8568717,1796.24906746,9999774.86475,99999956.9646,52.6217879882
880,0.912046666073,0.00408777772187,23571.2095991,22170.355313,1814.89079865,9999766.18791,99999956.8819,53.2338738613
881,0.910806579238,0.00424569866669,22475.0815729,22460.6659342,1944.02702265,9999765.34125,99999952.2914,54.8947587932
882,0.901650981277,0.00604045653291,22212.7334571,22442.4770439,1843.23312157,9999764.35233,99999948.7861,53.5835241435
883,0.903240905257,0.00604754491203,21099.0575891,22772.8759085,1845.64864316,9999774.43584,99999939.9329,52.4841106968
884,0.898111458123,0.00757640968445,21456.6543494,21589.5320552,1828.766333,9999782.77113,99999938.5287,50.6361061603
885,0.904747928626,0.00587071657256,21856.6217468,22269.14879,1788.6274342,9999775.25256,99999942.56,52.1018764074
886,0.906060142307,0.00547930365091,22187.0477338,21474.4061895,1788.41330022,9999774.95465,99999937.3253,52.4892629795
887,0.90571217822,0.00521808103989,22774.4668393,22340.3794311,1766.84847295,9999779.93328,99999937.1027,52.8016468002
888,0.904224544307,0.00561084436163,22824.5384458,23110.3487236,1840.8198656,9999781.74482,99999933.7326,52.1868250579
889,0.905373538546,0.00500836713031,21679.8066041,23704.226698,1884.91891157,9999779.18134,99999941.8301,52.9841755898
890,0.908887504279,0.00497426574634,21906.5183889,25165.7622851,1792.26226858,9999779.91566,99999938.5766,51.3416505179
891,0.909899942783,0.0049604738765,22133.2859206,25187.3186839,1555.9949796,9999783.02656,99999945.8281,49.0704761176
892,0.909921560153,0.00512196570991,22217.3594238,24329.3101463,1505.44391674,9999789.87711,99999940.3636,47.9260248622
893,0.908093050728,0.00485051012278,20952.7132246,23227.2248131,1561.46240955,9999791.77585,99999935.3054,51.0110851601
894,0.913181215638,0.00404027004976,22901.9974107,22549.307067,1715.70951261,9999787.29457,99999941.9624,51.2114799528
895,0.909997427776,0.00405566004545,23597.1634481,22430.364195,1502.24597653,9999783.97168,99999942.6477,51.4972530407
896,0.910849257763,0.0041052017494,23781.0480443,22012.0558308,1756.86300144,9999782.95347,99999948.3495,53.1558324757
897,0.910138256684,0.00435990886375,26443.9435934,23614.6484293,2003.27964496,9999795.08014,99999938.7393,54.0522226077
898,0.909582546975,0.00466279388415,26344.4500647,24414.5887276,1819.61110913,9999788.52459,99999941.6032,51.7469638304
899,0.910878269355,0.00412564142818,26062.717581,26793.2969337,1754.27162103,9999778.08653,99999952.4918,52.4097819392
900,0.909007541121,0.00429438243719,26381.6374751,26588.791518,1732.27388097,9999783.18961,99999946.7611,54.4552331731
901,0.908995283781,0.00446187592596,26282.6789284,26424.1878087,1755.18029924,9999781.76262,99999953.4262,53.5194109179
902,0.910954836607,0.00411582708581,25049.1504354,25550.5494478,1682.65948882,9999778.62242,99999950.42,53.4948609576
903,0.909029854517,0.00475085178887,23441.4266711,24133.1919965,1623.55005471,9999780.49034,99999950.427,51.9914612144
904,0.909815106305,0.00427414922921,24476.0987289,24662.1977638,1536.85838526,9999778.71573,99999947.6498,51.6744293517
905,0.912439614787,0.00399402421301,24768.9807881,26026.4352249,1421.46556765,9999775.04576,99999947.9426,49.4121253239
906,0.911323737168,0.0044311961724,23815.1118785,24978.3634504,1367.7950669,9999768.72382,99999954.929,48.637432643
907,0.911671417825,0.00471841556163,23346.9160109,26011.5514993,1439.2423304,9999764.79366,99999953.0103,48.438086181
908,0.911312879606,0.00461913771629,20873.9319469,24212.5356678,1653.95423111,9999759.59817,99999942.6097,48.7454422056
909,0.90595102926,0.00521021598173,22675.9446973,24891.7649484,1520.84231749,9999764.49142,99999942.4634,49.5501081571
910,0.906922788552,0.00521420449924,23777.1757851,25521.9119236,1521.47905562,9999757.88297,99999938.6763,49.2229445383
911,0.909831142952,0.00493342478625,23104.0662103,25177.8471988,1370.10926986,9999751.3093,99999939.6337,47.9329994871
912,0.910632874981,0.00480101119793,24169.1788385,24917.6411102,1292.33968833,9999746.82143,99999940.9662,46.7190545815
913,0.907720077769,0.00545131433276,23397.7636906,25253.6457548,1334.71625109,9999742.00285,99999935.9034,47.3074244472
914,0.907635176593,0.00557685450244,23629.5256824,26882.1602468,1385.77644964,9999744.19637,99999943.6821,47.8274691643
915,0.912384909243,0.00527501997068,24477.0245513,27771.1302639,1311.1615701,9999744.68627,99999951.1709,45.7662530433
916,0.910477780229,0.00554706341767,25134.2745951,28170.6360695,1278.26664561,9999740.1157,99999960.0019,46.3258451748
917,0.913958782135,0.00437051330534,24331.4421116,27550.4853144,1235.81532981,9999741.56378,99999958.1177,47.3966970374
918,0.91185482814,0.00465663962884,24820.8824575,27559.6037627,1214.31057459,9999746.12931,99999959.83,46.9445655895
919,0.910909167532,0.004950527045,25062.6616247,26739.0676056,1243.25960439,9999737.39749,99999962.4931,46.578096187
920,0.9074081871,0.00512063165351,24912.4521865,27784.0856693,1379.36237737,9999736.07836,99999965.5609,48.6177144013
921,0.910992691827,0.00499245678999,25591.8581774,27706.6558807,1401.91836001,9999734.58154,99999965.4179,47.8668294493
922,0.908780434061,0.00525988320102,25072.7732922,27641.6407819,1475.90726102,9999730.51469,99999964.0238,49.1054239207
923,0.910321919305,0.00514848136392,25363.137778,28752.5703145,1549.4269297,9999733.12506,99999955.5539,49.8279572238
924,0.909511621161,0.00484945195181,26266.2338032,28101.4207747,1537.37712195,9999741.78922,99999944.9698,50.2065147213
925,0.909239317787,0.00468262372144,27562.8117218,28053.0350712,1607.9378708,9999742.03261,99999940.8354,51.4405663562
926,0.909843718188,0.00456391561824,27550.2041376,27733.246233,1606.44041182,9999740.86975,99999936.502,51.3090189267
927,0.907892262956,0.00491193390802,29474.9863893,27370.5095271,1544.3476061,9999750.06498,99999930.1234,51.5384426664
928,0.906255367652,0.00534392760393,28831.1260328,25939.72277,1572.97729354,9999740.21326,99999924.6386,51.461687874
929,0.907597306608,0.00491511266714,28073.4266555,22660.6902161,1570.53041147,9999737.0212,99999924.5748,51.711586384
930,0.909843438979,0.00467223673079,26480.1215341,22367.1753795,1645.270895,9999734.63301,99999930.378,51.067246379
931,0.904565918412,0.00527148859129,26271.3901616,24610.2988146,1640.05444232,9999734.42322,99999940.4789,52.6583841237
932,0.907437909431,0.00522262039509,26873.4594803,24470.4372617,1648.66763763,9999723.60725,99999933.8474,51.689259146
933,0.911359809417,0.00431333469431,27800.3408755,24718.19953,1724.96062115,9999719.09709,99999936.7806,52.5074313975
934,0.910294121239,0.00444766100907,26618.0898371,23709.9181792,1721.14630675,9999719.32731,99999927.4753,53.0237586968
935,0.910520799644,0.00430394376353,27090.1159856,24454.9437075,1760.32036356,9999719.4355,99999929.4465,53.1309879453
936,0.902332407569,0.00580826302088,27060.6907744,24690.5645077,1828.32664943,9999719.36567,99999923.8464,53.538782478
937,0.908232044451,0.00538815984548,26382.5765733,24286.9093159,1658.79306572,9999719.71882,99999922.6037,50.6338761201
938,0.905988869691,0.00520840165547,25965.2054492,24422.5269253,1687.78061755,9999713.62314,99999921.385,53.5514932091
939,0.905508048208,0.00499625728442,23896.0689699,23958.3883792,1727.5215153,9999711.89648,99999922.0321,54.3494714261
940,0.908522379933,0.00402481821359,24506.7243626,24093.7462939,1494.48722528,9999710.1272,99999928.7581,54.1356271874
941,0.90386495269,0.00518561243989,24510.2000825,23618.3811486,1570.03825476,9999712.1677,99999923.7653,53.2265127211
942,0.899379754439,0.00584919617619,23737.0234751,24188.8469461,1762.41545802,9999708.22362,99999914.678,55.2991524942
943,0.899030114132,0.00567301664064,22529.1414,25521.5323559,1794.09223605,9999694.95409,99999916.9127,55.7790914548
944,0.899257473277,0.00483010244774,23481.9915163,24369.8141036,1963.49757527,9999700.47428,99999916.034,59.4104142403
945,0.903966458532,0.00387959505737,22144.6024133,24914.8142435,2111.22754723,9999695.98296,99999919.0562,60.1776239242
946,0.903446860327,0.00407654341712,22805.0935767,26919.3460847,2162.72433692,9999694.94729,99999922.6302,60.4202331116
947,0.898145510317,0.0044385461555,23928.0464821,25242.9936415,2310.12593565,9999702.84718,99999909.1043,64.0391442316
948,0.901171617815,0.00400518799072,24959.9687846,27136.8778704,2407.28474865,9999704.53996,99999910.347,65.2518550174
949,0.90405132887,0.00395013597111,27056.6188371,26548.39172,2232.20217253,9999711.08549,99999900.2474,61.7944563247
950,0.900639187913,0.0043690961126,27055.1390622,25754.7164834,2160.1863132,9999708.39649,99999904.076,62.3627835715
951,0.905252381418,0.00392253269817,26909.6409995,24833.5161354,2262.78977275,9999705.25939,99999912.0597,61.9216467843
952,0.908628882541,0.00340618491804,27577.3472136,24309.985779,2332.1311297,9999701.23909,99999911.1413,61.4951617548
953,0.907747970997,0.00312661091706,26681.8399556,24817.9695066,2610.13370704,9999702.1528,99999916.6703,64.3836880626
954,0.907923742267,0.00339242274962,26156.1336795,26221.3839259,2689.20781082,9999692.68342,99999917.0456,63.2519321521
955,0.906711939319,0.00375451438861,27948.4099752,26919.1182007,2544.10318194,9999690.59079,99999917.4452,61.4679215637
956,0.908078118883,0.0030771761306,27920.7056436,25663.9818693,2694.05003129,9999692.14259,99999919.4724,62.9632391416
957,0.907497001077,0.00379007568459,27810.6737703,25225.9907648,2695.42131286,9999684.436,99999914.1583,61.4119344168
958,0.904249414949,0.00423707326234,28001.9959291,24479.8227572,2780.52693932,9999682.23914,99999911.7068,62.5848815381
959,0.902335961983,0.00459922754734,29180.2755031,25867.3901642,3091.66030375,9999681.08285,99999913.8254,64.0491312078
960,0.900434930531,0.00527174131705,28384.0463933,25809.8137195,2583.46859265,9999680.95841,99999907.7749,60.8383822139
961,0.897679145598,0.00538054325106,29400.9223073,23451.0192751,2289.80027799,9999678.75988,99999898.9295,60.6853032513
962,0.902788149,0.00466422801394,29679.4494102,22210.1760848,2220.85124267,9999671.81196,99999896.9864,59.1706477946
