gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
977,0.787084385667,0.00493639945932,31370545.4289,10667718.4252,358115.847278,627,627,562
978,0.786416967782,0.00439413190101,32003580.0526,10555062.8592,345678.096289,635,635,582
979,0.790051999404,0.00386415831005,33261088.2961,11198420.9127,318596.935328,633,633,584
980,0.786938683857,0.0037582567645,32696163.6415,10425966.9709,274800.880483,633,633,583
981,0.786404029342,0.0039269738542,33724640.475,10717134.7867,289001.166527,633,633,579
982,0.782346532186,0.00441827724457,33331275.9539,10433392.8276,298836.001161,628,628,563
983,0.793262564948,0.00442624554362,35342632.188,10645841.6855,275457.075334,630,630,575
984,0.787624917737,0.00453690033641,34748387.1242,10970785.8339,260348.316596,621,621,561
985,0.787276234366,0.00456956083571,35949824.8487,10722565.3216,268084.724109,626,626,567
986,0.785871686312,0.00446248335893,36692757.1783,10635774.8836,289375.199734,639,639,573
987,0.787701713472,0.00446807090319,37237718.3306,10606430.729,311193.353052,637,637,577
988,0.787086903487,0.00400380771588,35727637.9451,10812456.9256,338938.039496,627,627,574
989,0.784470650631,0.00447460198224,32812081.14,11429495.376,347712.635589,643,643,585
990,0.786257240755,0.00388355351985,32879993.8504,11124681.2948,358411.342444,640,640,583
991,0.786123758606,0.00402963747454,33432390.3009,11738680.5391,349627.756993,631,631,584
992,0.783021379681,0.00428218320063,34117391.2942,11460670.0676,396028.425092,638,638,587
993,0.783609606059,0.0040955435371,33275094.4427,12018861.5895,409468.23438,616,616,567
994,0.786199581307,0.00396663310986,32355975.857,11541075.9277,386236.286529,616,616,560
995,0.782403150402,0.00414564678651,34330194.6659,11544475.9832,437312.383138,632,632,578
996,0.78114373525,0.00411703479825,35144800.5827,10525272.0015,516498.29564,629,629,573
997,0.776120289971,0.00421308060788,33928405.1425,10848812.5757,461670.265724,643,643,581
998,0.783226849583,0.00428144434716,35218750.2152,11139432.352,484131.558661,644,644,590
999,0.787909780786,0.00338295918385,35341450.6848,11794528.3037,445914.843207,638,638,598
