gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
975,0.786700412743,0.00437723671754,34600651.4559,56257325.913,359324.497952,623,623,570
976,0.785085489924,0.0042164509505,34364192.7276,53076335.0677,342763.069658,632,632,576
977,0.786119429018,0.00418509302801,32891591.2045,51570125.6206,362193.222793,628,628,574
978,0.786877998001,0.00432521323465,32687302.0053,50865049.636,385332.896656,631,631,579
979,0.786916524499,0.00443019926009,32767807.2841,51072020.6828,427105.090024,627,627,570
980,0.783805700174,0.00431457690593,32707631.1976,50907220.4544,424961.279261,625,625,571
981,0.787916417483,0.00420158441791,33225428.788,50704558.5335,412102.691217,628,628,577
982,0.78422563365,0.00348017104066,31702655.3019,50042581.0639,371517.920475,645,645,591
983,0.785742024819,0.00346169476214,31770507.2427,49178415.0445,408315.859156,635,635,593
984,0.786410164259,0.00351158727703,31541762.4936,51362057.1125,431341.724858,622,622,584
985,0.786423435423,0.00346441034011,31754448.7243,51562246.6059,485771.157658,614,614,580
986,0.780901660088,0.00394296781621,32294154.0274,50943842.6639,500216.9783,653,653,603
987,0.781535859041,0.00379036328434,32010401.4083,50204833.1669,590487.629209,620,620,572
988,0.785741957359,0.00410618858908,31082163.5573,47612479.0276,526306.12951,646,646,604
989,0.784328988403,0.00348011519994,31103673.9154,48868676.1031,506805.427924,634,634,590
990,0.785431321907,0.00383362023522,30705503.9613,49858322.0396,515850.300555,637,637,586
991,0.781537874443,0.0042173288595,33019842.3923,51590507.0584,574172.746322,623,623,568
992,0.78430221687,0.00376431866464,32010947.6738,53508865.8252,550222.205199,632,632,584
993,0.787198383519,0.00433055778364,30306933.7472,51411242.0793,532057.675362,621,621,573
994,0.784186319065,0.00444870569647,30555246.5664,50937900.2156,497660.078921,618,618,561
995,0.787657275306,0.00368657656726,30128263.5237,51289561.1398,516505.982003,621,621,570
996,0.78924788418,0.00392437319144,29922593.274,50832772.2569,502272.870931,631,631,582
997,0.786754825335,0.00424374589674,30166490.4075,50219269.9889,493451.722282,623,623,566
998,0.787376204073,0.00394773103283,29620457.2428,51778721.4713,476310.622822,625,625,574
999,0.787628607675,0.00360426639807,31208738.1437,50667359.1004,421702.690115,618,618,576
