gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
979,0.888910507039,0.00341548329249,81103.2438397,226550.302329,5294.74528289,621,621,604
980,0.890032760774,0.003759851776,88229.2030422,223826.352095,5170.86046272,628,628,605
981,0.888121382253,0.00438745404483,88254.2945982,231839.294413,4414.65703865,621,621,591
982,0.883351895664,0.00476384372174,86605.20679,247093.425967,4886.24054564,641,641,608
983,0.884191546661,0.00499333465643,82694.9697966,246492.885467,5236.33172575,635,635,602
984,0.889848444282,0.00432812349026,81370.6890366,251329.159943,4968.4694755,651,651,621
985,0.885086470854,0.00521286592338,81189.6018035,252960.74631,5985.61306653,626,626,593
986,0.881850572134,0.00567926032352,80187.051261,237515.544627,6102.5657332,623,623,583
987,0.884504112665,0.00508647078969,82614.7110195,250278.010774,6131.78385565,637,637,601
988,0.884132215773,0.00544992929463,79967.6531993,259913.913413,5437.22791443,644,644,607
989,0.884731026738,0.00513376180295,80810.412113,261922.657096,6058.07025759,616,616,577
990,0.884632902595,0.00526046983171,81917.0561557,256711.289197,6319.84616462,638,638,601
991,0.884999654612,0.00558331764909,89576.2602008,279297.818658,6557.85244201,636,636,597
992,0.880839957595,0.0062321394599,95620.9054266,288829.187739,5527.52128531,629,629,583
993,0.884946968543,0.00584010035303,93639.0410999,288432.267535,5222.03257159,623,623,579
994,0.890893377275,0.0050100911116,92496.9204776,306450.926346,5290.15043596,624,624,589
995,0.886422483046,0.00574366927323,90233.8115905,298879.899271,4262.84970002,628,628,585
996,0.886522155596,0.00532191258975,94526.0990293,295059.431983,4543.2469332,636,636,598
997,0.886746769508,0.00588763763035,99194.903423,290769.02433,5089.12241707,622,622,580
998,0.886373411515,0.00584556588052,96510.3294691,303746.64251,3880.69210527,623,623,580
999,0.889448238621,0.00570284055926,95503.9835506,297298.544359,4075.6626488,623,623,584
