gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
976,0.786994666907,0.0045680733251,15469955.8129,33929395.897,506512.703118,628,628,572
977,0.783416106008,0.00460531121219,15810798.2772,33678336.5821,514931.316165,633,633,568
978,0.785800982878,0.00437493303411,15875823.9535,32769776.5421,437544.143782,633,633,581
979,0.785137820199,0.00411733020804,15290881.944,31785793.7221,427320.108777,625,625,575
980,0.783113535992,0.00431366266095,14942460.1475,30975239.0563,474106.373522,638,638,577
981,0.781845467321,0.0040773356805,16453061.9721,31476218.9954,479903.915389,625,625,573
982,0.780325640724,0.00413726761695,15366977.6314,30546196.3069,472983.860792,633,633,579
983,0.78690125017,0.00405169691205,14678490.1344,29186123.6213,474592.913428,629,629,584
984,0.781117857224,0.00407112805471,14238550.3402,30629292.2855,500723.744397,646,646,591
985,0.778826517228,0.00408165840552,13637448.4586,29961148.0146,423965.383689,625,625,560
986,0.779607430457,0.00440097080065,13862159.7024,30947345.3572,411798.669678,624,624,563
987,0.787649578745,0.00458445671915,13532097.932,30596837.5269,381789.946875,624,624,571
988,0.782358891696,0.00443080953598,13047283.5874,31200457.0656,391517.20109,619,619,563
989,0.78717020965,0.00394038027679,14925503.0904,32613891.292,374650.766918,644,644,593
990,0.788983451378,0.00412646168105,15708042.0521,32633467.5674,364903.682703,644,644,594
991,0.786075148035,0.00398032264904,15875360.5237,33672966.9487,351560.666299,625,625,571
992,0.782665189065,0.00423371069253,16604875.9279,33306199.9782,346417.822782,622,622,552
993,0.784660398273,0.00377314201071,16443119.4219,34002161.1569,354903.513289,635,635,580
994,0.785814080646,0.00366013969447,15596197.5505,32671806.3455,365909.448632,638,638,587
995,0.784078102135,0.00393601707157,14138946.6386,30650484.9877,354977.014935,641,641,592
996,0.786412403129,0.00350789855349,13815070.7931,31725792.5379,335777.389115,624,624,587
997,0.787604476999,0.00358412145937,14094696.1893,30463459.0346,326191.402597,625,625,581
998,0.782920916315,0.00396595279304,13803801.1031,30943110.2806,336169.651151,628,628,572
999,0.786288846189,0.00373743556439,14404085.8974,31809458.1086,350604.385479,636,636,591
