gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
976,0.71985411042,0.000860709309273,22330306.2013,34765498.1934,403381.415718,623,623,554
977,0.720037149953,0.000693280061882,21844922.604,36879895.7943,434846.950644,638,638,551
978,0.719300879261,0.000642598614124,23026714.081,37064207.9635,382784.293244,635,635,556
979,0.71864932807,0.00068784458382,22296639.2526,38439401.9586,423866.617298,637,637,556
980,0.720244366379,0.000784299303394,22586366.0192,37757472.8842,460953.042305,626,626,550
981,0.718801496341,0.000667918664416,20344189.2254,38246857.9762,429292.989155,636,636,543
982,0.719066444349,0.000644810986025,19679851.1759,38070459.7371,425297.151327,627,627,525
983,0.718748128943,0.000725365733984,19873641.1547,37787044.1431,418939.105028,630,630,544
984,0.719954478779,0.000742985764131,18715611.5156,37320011.7606,440469.192196,638,638,553
985,0.720329682594,0.000693157581504,20287485.4801,39875157.766,421473.66798,628,628,545
986,0.720514937643,0.00067615286414,19074222.0201,36849594.7816,373024.854732,628,628,551
987,0.721053303752,0.00075703994317,18945564.2858,34380226.7083,381785.715375,619,619,540
988,0.722718365875,0.000804530794438,19128167.2381,34398500.9934,348616.179915,616,616,523
989,0.720857696444,0.000678553890342,20341482.1303,33908763.2592,361347.856963,625,625,520
990,0.720452102856,0.000770092373183,20999532.9338,33512433.3812,348680.551268,631,631,541
991,0.720421894774,0.000758138767599,20710294.9974,33810459.5853,289583.040173,624,624,554
992,0.719368198978,0.000592349743621,19558909.7078,33516941.0353,318265.810287,637,637,566
993,0.719601608873,0.00073315892157,19182338.7824,33306865.8382,343526.306824,627,627,549
994,0.719765829243,0.000772381552957,18562341.3678,33096198.037,328483.135137,642,642,565
995,0.719102000627,0.000637453178987,17616694.5376,30721097.3308,316893.300981,613,613,533
996,0.718756670386,0.000694427408031,16885523.3699,31799335.6817,318608.188055,633,633,559
997,0.720630253817,0.000896601038223,16911274.6794,31456204.6574,303859.339516,612,612,548
998,0.718406275364,0.000577571070651,16510618.2634,31341197.9704,306893.7351,622,622,547
999,0.719170742377,0.000629438499738,17265482.4051,31427224.5983,325193.343052,628,628,554
