gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
976,0.832914576253,0.00197448186681,796.723455078,2653.57025653,43.2070439629,634,634,585
977,0.829141002459,0.00210901410145,794.941880803,2469.73089148,47.3122399914,631,631,575
978,0.832451886788,0.00224244621205,730.926252639,2655.47934032,48.0169028085,651,651,599
979,0.831058059952,0.00214404246462,731.318442113,2483.33290418,44.7303004872,616,616,563
980,0.82954432316,0.00185348802625,768.314771993,2428.54463433,45.5224265541,617,617,564
981,0.827576167743,0.0020977854152,728.384249293,2637.86755824,49.4650664532,625,625,571
982,0.830176243335,0.00185387570661,752.233441523,2698.43215273,56.9326655887,641,641,598
983,0.827580690393,0.00201220615803,763.828182557,2590.83694367,54.7557420141,632,632,582
984,0.829484930023,0.00204475711339,789.77996451,2538.78088444,59.639509462,634,634,585
985,0.827097321256,0.00199250893564,787.289093313,2615.67546603,59.4142035712,647,647,592
986,0.831376729444,0.00184918465624,806.235016645,2442.48858611,58.0528190581,628,628,590
987,0.826875493447,0.0019012563445,797.595167539,2428.52475988,64.550919468,631,631,588
988,0.826808511397,0.00178322087971,799.256429421,2424.63155345,56.1773904963,620,620,572
989,0.830313070336,0.00178418635645,869.772320082,2352.33247323,56.1001444461,636,636,599
990,0.829317004656,0.00183309323437,865.595058554,2381.71777217,53.1219253904,630,630,585
991,0.83125597093,0.00209674311527,809.000959871,2307.55817361,56.5156123696,619,619,576
992,0.828752390075,0.00214453453583,811.798149087,2141.97290589,59.1743371128,642,642,587
993,0.828100028623,0.00195535099748,846.526361039,2108.65924581,64.3654205318,622,622,569
994,0.827251769913,0.00210937132177,843.273127322,2097.85186106,69.0536030863,627,627,575
995,0.828571705246,0.00191366961929,772.893012286,2273.00060114,69.135620965,630,630,579
996,0.829226761901,0.0020847809422,723.308977629,2264.67043434,72.8624817749,628,628,580
997,0.829450550205,0.00221447153632,748.208360112,2304.36935087,71.704972546,637,637,584
998,0.827917305876,0.00203495551887,763.308777634,2149.58055801,74.3228573513,629,629,578
999,0.830143759167,0.00224779251386,658.282368567,1910.78708998,77.7153811205,625,625,571
