gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
975,0.676832208907,0.0012739775493,1166417008.05,786864737.459,33426291.3956,641,641,536
976,0.676641085694,0.00129544045273,1201131091.12,762665337.937,35282891.5743,629,629,529
977,0.678065858493,0.00129508035255,1202144529.75,808191378.707,37755767.6401,611,611,516
978,0.67705923353,0.00120251549234,1195232284.63,836294164.15,34157134.0246,625,625,530
979,0.678062338605,0.00124291892283,1259851421.04,827092237.626,34953016.7496,609,609,512
980,0.67838547929,0.00127876581219,1206713953.45,828721173.004,37820762.4459,619,619,524
981,0.677821810029,0.00125396244382,1191436421.92,854434299.443,33966996.5044,626,626,536
982,0.676997311686,0.00125356061189,1170028904.21,875687213.955,35886662.2051,634,634,538
983,0.678268773277,0.00121070511319,1166353367.39,890044587.68,28599544.0721,621,621,513
984,0.679042234437,0.00122289251893,1184058562.12,920030174.179,31907492.0458,635,635,533
985,0.67887027953,0.00125459051608,1154252763.53,859546858.067,30796802.1693,643,643,542
986,0.67858622522,0.00130089395358,1141129789.5,814904340.181,28341248.362,640,640,538
987,0.678594922727,0.00128724571568,1164722427.95,843678994.777,33459385.3575,622,622,520
988,0.679579268233,0.0012659537772,1131767138.26,885069231.214,28585296.7676,633,633,527
989,0.677799042546,0.0013461507547,1096213989.0,875951619.339,28549163.1264,618,618,513
990,0.679231951208,0.00138914975068,1092387201.68,890612570.778,29442176.6043,637,637,520
991,0.679150741393,0.00140394176423,1091594602.76,880989397.399,28459861.6321,622,622,506
992,0.678616759817,0.00134335021213,1129265985.01,862434583.742,28384081.1446,632,632,515
993,0.678784817519,0.00139915979777,1098110934.15,927981429.49,28909506.5536,644,644,537
994,0.679161777716,0.00130747449961,1160698436.63,932396978.137,28438843.181,643,643,527
995,0.67887675269,0.00132779771404,1088720719.54,918670057.464,30690553.4291,631,631,514
996,0.678277629709,0.00133611219055,1070700514.01,931264830.113,32104314.2301,641,641,529
997,0.679001591241,0.0013236900513,1055110188.03,968318284.854,30877209.4935,638,638,526
998,0.67652206822,0.00140225163283,1030815578.34,982472874.593,34996394.3964,623,623,522
999,0.677508187076,0.00135333432823,1015043203.27,1038035743.58,33997820.0973,633,633,533
