gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
810,0.999997347875,2.84878541231e-12,89793.9497286,179101.312816,0.0,9999555.48288,99999949.4301,100
811,0.999997324284,2.99759777981e-12,95095.9441223,172260.199464,0.0,9999551.95423,99999951.294,100
812,0.999997323223,2.50986331763e-12,83303.6666382,177300.364049,0.0,9999555.17711,99999933.3242,100
813,0.999997296111,2.4877989682e-12,81909.951858,177565.134848,0.0,9999548.91386,99999931.7439,100
814,0.999997308427,2.45437096842e-12,80092.8394494,172983.073085,0.0,9999547.03056,99999967.4776,100
815,0.999997354933,2.54741102045e-12,83297.5427804,175948.401392,0.0,9999556.94835,99999956.2243,100
816,0.99999733096,2.52931107421e-12,84672.7833606,178170.825563,0.0,9999555.52755,99999955.1106,100
817,0.999997308565,2.53729743341e-12,83531.9476288,171574.616893,0.0,9999550.35029,99999950.7041,100
818,0.999997349266,2.46994043349e-12,82864.166769,169824.254797,0.0,9999559.83321,99999944.579,100
819,0.999997291165,2.53055891938e-12,86229.677523,169819.16434,0.0,9999550.58396,99999943.8926,100
820,0.999997343837,2.69638133125e-12,88644.784447,161767.046992,0.0,9999556.38095,99999948.18,100
821,0.999997347546,2.76166594291e-12,92584.0101568,154061.410814,0.0,9999558.68586,99999950.649,100
822,0.999997348532,2.82001589667e-12,94097.180547,161207.688217,0.0,9999559.056,99999948.5775,100
823,0.999997324084,2.82425352445e-12,93598.8608192,165946.355228,0.0,9999556.02903,99999938.7039,100
824,0.999997312925,2.59428260325e-12,88323.8982234,154236.766556,0.0,9999556.1492,99999921.6106,100
825,0.999997328732,2.47935860879e-12,85457.8807276,148731.594222,0.0,9999558.18122,99999938.3724,100
826,0.99999735281,2.56390865785e-12,87756.401907,152492.116349,0.0,9999561.98282,99999930.88,100
827,0.999997444381,2.41297360263e-12,80925.8370763,157559.601591,0.0,9999577.19161,99999912.9366,100
828,0.999997438883,2.33381945215e-12,79241.5355539,148861.098131,0.0,9999577.27502,99999912.3862,100
829,0.99999740156,2.31033687268e-12,79257.2476368,150096.810977,0.0,9999571.26939,99999904.6634,100
830,0.999997454371,2.39315070956e-12,82172.3955025,147789.959959,0.0,9999581.44229,99999907.3097,100
831,0.999997497967,2.33910607181e-12,79742.8213313,147684.259711,0.0,9999590.00674,99999899.1988,100
832,0.999997545419,2.33918491726e-12,80203.9702387,148150.188504,0.0,9999600.82825,99999881.8599,100
833,0.999997590553,2.32203852622e-12,81151.166411,151306.571325,0.0,9999609.566,99999889.233,100
834,0.999997465731,2.54373346011e-12,86525.8901064,152965.711285,0.0,9999584.45311,99999906.9636,100
835,0.99999745351,2.61621686097e-12,89889.0517142,146124.734336,0.0,9999583.46327,99999900.7615,100
836,0.999997504123,2.59549879787e-12,88344.7615767,154382.757898,0.0,9999591.16873,99999900.6213,100
837,0.999997436979,2.49970597219e-12,85569.2244567,169913.061243,0.0,9999577.37118,99999912.8134,100
838,0.999997347943,2.49433940454e-12,83966.198976,170763.353047,0.0,9999560.31279,99999908.5119,100
839,0.999997362494,2.52531062008e-12,85341.8544942,168268.583688,0.0,9999560.9146,99999927.5832,100
840,0.999997396858,2.66524186184e-12,87867.0023085,179888.739202,0.0,9999564.34248,99999945.2663,100
841,0.999997419583,2.70827738813e-12,89126.3616843,165116.158386,0.0,9999567.8807,99999943.2123,100
842,0.999997496487,2.67435805357e-12,88316.3497825,165343.731577,0.0,9999582.13255,99999938.091,100
843,0.999997479659,2.55165364809e-12,87359.9707101,162653.377954,0.0,9999583.31868,99999920.7553,100
844,0.999997478759,2.57844427082e-12,89653.6572564,163919.254102,0.0,9999587.43029,99999901.6335,100
845,0.999997474461,2.53590013985e-12,89768.7867246,165990.222849,0.0,9999590.212,99999882.111,100
846,0.999997505517,2.54354448147e-12,89537.4491452,161432.370682,0.0,9999595.59767,99999872.1054,100
847,0.999997413932,2.58405283e-12,89153.7221319,166583.638956,0.0,9999576.85769,99999872.0643,100
848,0.999997413247,2.53088042182e-12,89598.3619376,159439.883947,0.0,9999579.09002,99999868.4041,100
849,0.999997397944,2.72603688492e-12,94067.5698358,156400.489736,0.0,9999576.81344,99999853.4301,100
850,0.999997510816,2.63277629301e-12,90862.1334658,148750.946777,0.0,9999599.39117,99999823.4335,100
851,0.999997508179,2.61370258384e-12,90615.629731,145952.649792,0.0,9999595.77866,99999848.1708,100
852,0.999997506105,2.56300680364e-12,88855.6664033,152353.331949,0.0,9999597.96622,99999817.993,100
853,0.999997488365,2.68761861256e-12,93997.0149818,145207.061159,0.0,9999593.71771,99999834.9761,100
854,0.999997513722,2.62544718805e-12,95812.1612012,147573.239633,0.0,9999601.83708,99999841.7972,100
855,0.999997442816,2.54105499069e-12,94828.119686,151261.164148,0.0,9999590.04071,99999847.5108,100
856,0.999997393557,2.65593881024e-12,98859.9713937,156971.586654,0.0,9999581.83045,99999846.0749,100
857,0.999997382302,2.67097940339e-12,103508.167821,152461.593842,0.0,9999583.45266,99999840.917,100
858,0.999997408807,2.68268676844e-12,105384.138034,147179.878317,0.0,9999589.85193,99999852.076,100
859,0.999997393449,2.57970497182e-12,104116.534723,153877.854507,0.0,9999587.93856,99999860.0937,100
860,0.999997387331,2.57644595443e-12,105649.205729,155541.740318,0.0,9999587.46195,99999864.0938,100
861,0.999997339871,2.50728868598e-12,103403.38032,156503.139449,0.0,9999577.24752,99999874.755,100
862,0.999997376459,2.53490682325e-12,104689.62441,158828.97809,0.0,9999585.10271,99999863.37,100
863,0.999997354855,2.49147598935e-12,103631.023826,166377.082801,0.0,9999583.71789,99999850.4963,100
864,0.999997331132,2.57591482519e-12,105658.92503,173128.158698,0.0,9999578.09682,99999855.6535,100
865,0.999997304308,2.74727360165e-12,115138.190012,170079.934316,0.0,9999575.13352,99999876.3426,100
866,0.999997303646,2.88852436366e-12,118723.600534,170243.473572,0.0,9999575.53175,99999863.8141,100
867,0.999997140746,3.02606735253e-12,124302.311761,167039.192858,0.0,9999546.96367,99999869.1128,100
868,0.99999713082,3.01139125616e-12,126871.554253,166110.604213,0.0,9999549.23767,99999864.5802,100
869,0.999997213569,3.00321749502e-12,123811.528947,168722.348935,0.0,9999561.58238,99999866.3303,100
870,0.999997200163,2.9664054634e-12,126675.644304,159566.569409,0.0,9999565.2662,99999847.9693,100
871,0.999997192996,3.0097364532e-12,127935.433565,153661.798717,0.0,9999564.88416,99999842.6261,100
872,0.99999713517,3.08160293247e-12,122945.641648,151400.272224,0.0,9999546.71657,99999853.8778,100
873,0.999997139447,3.09092637512e-12,128187.090833,149821.107567,0.0,9999554.89575,99999834.3499,100
874,0.999997124857,3.01361835567e-12,125636.212312,153528.958717,0.0,9999551.39066,99999832.6589,100
875,0.999997137534,3.02090166991e-12,123244.667903,153277.26584,0.0,9999554.33101,99999789.8699,100
876,0.999997136402,3.13578598188e-12,122108.733692,153421.816931,0.0,9999550.08413,99999789.6083,100
877,0.999997074495,3.21198000277e-12,129307.690866,160519.037445,0.0,9999540.98299,99999803.9372,100
878,0.999997056904,3.25730697662e-12,131032.920788,159582.419737,0.0,9999536.67401,99999808.105,100
879,0.999997119755,3.29586401134e-12,130429.389869,151698.628463,0.0,9999547.54349,99999798.1975,100
880,0.999997106579,3.34196074513e-12,129652.462358,144814.667804,0.0,9999544.20355,99999788.7474,100
881,0.999997035589,3.48879270207e-12,136020.124602,138710.338724,0.0,9999531.30534,99999807.5289,100
882,0.999997057959,3.36384157273e-12,129853.074052,147160.197528,0.0,9999533.25192,99999805.4298,100
883,0.999997020333,3.25824836861e-12,125864.62018,148802.690728,0.0,9999525.70725,99999801.6474,100
884,0.999997015593,3.39184971086e-12,134765.135391,148740.454126,0.0,9999529.82433,99999799.3367,100
885,0.999997031282,3.46431434341e-12,139454.146896,139141.892495,0.0,9999535.69974,99999795.2315,100
886,0.999996991258,3.52389501495e-12,141662.365268,126031.567091,0.0,9999529.88328,99999787.4441,100
887,0.999997033257,3.61113545412e-12,145785.370651,126644.465972,0.0,9999540.64902,99999773.904,100
888,0.999997003806,3.6792978423e-12,149910.92599,125939.250128,0.0,9999537.85389,99999769.0457,100
889,0.999996919922,3.60006697701e-12,145604.362491,128338.454264,0.0,9999519.72292,99999772.4541,100
890,0.999996829269,3.5881747967e-12,145604.610802,119147.981803,0.0,9999504.12779,99999776.1853,100
891,0.999996747794,3.57021143384e-12,138379.735422,110117.299654,0.0,9999482.68554,99999788.9125,100
892,0.999996624205,3.50411393978e-12,136516.636445,117901.893722,0.0,9999459.96148,99999792.4972,100
893,0.99999658343,3.54432020539e-12,135855.84301,118309.89361,0.0,9999449.93364,99999798.5628,100
894,0.999996716355,3.75774841235e-12,147000.57622,107596.67967,0.0,9999478.55048,99999793.2256,100
895,0.999996732921,3.82691527966e-12,151124.39258,113015.973176,0.0,9999482.27146,99999802.3084,100
896,0.99999668523,3.89681358078e-12,153024.509259,112255.670778,0.0,9999474.84106,99999787.0493,100
897,0.999996632522,4.08495647269e-12,162277.123319,112130.127268,0.0,9999467.38326,99999796.1827,100
898,0.999996710543,4.01188929421e-12,164572.826012,112298.839078,0.0,9999486.99564,99999784.6964,100
899,0.999996674565,3.94613422042e-12,162829.397483,106875.84634,0.0,9999482.05078,99999775.9314,100
900,0.999996612472,3.95165537775e-12,168538.59367,109580.963067,0.0,9999474.01382,99999787.4338,100
901,0.99999662662,4.0183880267e-12,170289.920681,105935.950301,0.0,9999476.95308,99999786.9569,100
902,0.999996570636,4.20253644728e-12,181712.824563,110595.995468,0.0,9999468.65436,99999807.811,100
903,0.999996589699,4.22402988137e-12,184312.222676,110150.114649,0.0,9999475.6409,99999798.222,100
904,0.99999649778,4.13939508854e-12,178684.420582,112346.732058,0.0,9999456.24093,99999796.0934,100
905,0.999996384146,4.07910385374e-12,180969.002052,115386.362785,0.0,9999437.16187,99999815.7122,100
906,0.999996493477,4.1216117992e-12,179318.082417,113803.763318,0.0,9999457.70307,99999789.0845,100
907,0.999996563001,4.14185158486e-12,172177.444424,106083.528516,0.0,9999464.34826,99999786.2839,100
908,0.999996538377,4.15110258792e-12,182246.043352,106711.663153,0.0,9999469.3179,99999786.8049,100
909,0.999996523442,4.13018135594e-12,183821.258913,106240.837987,0.0,9999466.43269,99999801.5629,100
910,0.999996546191,4.07288963571e-12,178319.931305,103648.916147,0.0,9999466.42037,99999814.4183,100
911,0.999996634058,4.04260756099e-12,176181.327836,99511.0916012,0.0,9999484.82224,99999795.8351,100
912,0.999996739481,3.97738494654e-12,176393.461322,94695.4302119,0.0,9999508.16778,99999786.7221,100
913,0.999996804314,4.07990624086e-12,173188.893978,89358.7958571,0.0,9999514.82706,99999778.8618,100
914,0.99999682865,4.03820173857e-12,174737.76382,84516.1949493,0.0,9999524.68068,99999770.1563,100
915,0.999996878719,3.88735907989e-12,171631.834878,91278.1194184,0.0,9999534.34434,99999782.1589,100
916,0.999996842614,3.72281510466e-12,163550.407934,87180.2248825,0.0,9999526.16177,99999772.8542,100
917,0.999996871502,3.63469684115e-12,167097.418784,79604.4946965,0.0,9999540.01046,99999767.0651,100
918,0.9999968779,3.58268513029e-12,165357.523418,74624.028342,0.0,9999541.8293,99999769.5518,100
919,0.999996918663,3.6032533648e-12,165325.054248,74600.1863241,0.0,9999548.83558,99999767.8896,100
920,0.999997002254,3.55760963266e-12,156578.470608,75443.0529905,0.0,9999556.80821,99999763.3923,100
921,0.999997045982,3.56569628978e-12,153519.65932,73622.2883892,0.0,9999562.15687,99999757.0087,100
922,0.999997081754,3.38711371726e-12,150845.465548,83345.2622654,0.0,9999570.1638,99999768.5667,100
923,0.999997021942,3.3752288666e-12,151611.208908,83067.3157506,0.0,9999558.99204,99999777.7023,100
924,0.999997052012,3.21307235485e-12,151908.18564,89082.5906312,0.0,9999569.83026,99999783.4472,100
925,0.999997061602,3.08005843079e-12,153240.565487,91559.8623588,0.0,9999578.39184,99999778.7594,100
926,0.999996958192,3.1142020594e-12,156790.236462,94440.4239675,0.0,9999558.1507,99999794.9181,100
927,0.999996953844,3.17597745527e-12,161889.674397,96958.2766061,0.0,9999560.38484,99999799.2834,100
928,0.999997124772,3.06125648597e-12,151361.498598,89531.6685262,0.0,9999587.73863,99999786.9122,100
929,0.999997092205,3.2431019902e-12,154744.876882,87760.9255396,0.0,9999577.82892,99999780.9897,100
930,0.999997064362,3.29639343166e-12,152908.57888,90193.5690463,0.0,9999567.20405,99999786.6806,100
931,0.999997032623,3.30085236459e-12,152068.225603,80568.1099185,0.0,9999562.13921,99999781.8213,100
932,0.999997035799,3.29798966113e-12,157686.285589,79247.3603702,0.0,9999569.55403,99999781.479,100
933,0.999997103915,3.17666279759e-12,157939.023441,82458.3920928,0.0,9999586.89158,99999778.2412,100
934,0.999997143594,3.21228777803e-12,154298.088858,83271.31266,0.0,9999589.4349,99999772.7871,100
935,0.999997204033,3.42646655e-12,161593.930028,87538.9652994,0.0,9999602.81097,99999764.3229,100
936,0.99999721655,3.45753911051e-12,164730.16686,89751.908052,0.0,9999607.19588,99999767.8783,100
937,0.999997205267,3.46714520626e-12,168116.77014,90911.6867197,0.0,9999609.65261,99999756.5243,100
938,0.999997167932,3.51952139852e-12,171508.189825,92026.077342,0.0,9999605.775,99999740.4028,100
939,0.999997105435,3.55078689216e-12,169497.853664,85694.2731421,0.0,9999590.68762,99999745.0446,100
940,0.999997128411,3.63519634707e-12,174844.348031,79238.3640382,0.0,9999599.92383,99999741.6525,100
941,0.99999706047,3.60844631423e-12,175981.052563,81097.8312448,0.0,9999588.36238,99999743.5368,100
942,0.999997095875,3.63448060584e-12,175705.098687,83902.9491835,0.0,9999591.95528,99999759.8665,100
943,0.99999704328,3.67900531067e-12,174963.032225,77887.2571116,0.0,9999580.86212,99999752.3541,100
944,0.999997056701,3.76648592717e-12,186422.485609,78448.5385127,0.0,9999593.80309,99999749.2508,100
945,0.999997112366,3.97571506704e-12,189990.809818,72185.3080315,0.0,9999602.70705,99999743.9757,100
946,0.999997020698,4.0194639594e-12,181575.189284,80290.8616016,0.0,9999572.8499,99999748.2708,100
947,0.999997007557,3.96993453736e-12,175347.838826,91255.2336396,0.0,9999563.67424,99999758.6257,100
948,0.999996963817,4.00166439736e-12,166452.091246,94609.1296721,0.0,9999543.63852,99999766.8629,100
949,0.999996998498,4.06427439215e-12,161100.036401,95744.3578962,0.0,9999543.52562,99999762.1606,100
950,0.999996869622,4.30920814921e-12,167124.186094,103222.661622,0.0,9999518.02945,99999763.1781,100
951,0.999996825531,4.45691506632e-12,170904.999091,100461.392612,0.0,9999509.23709,99999756.4149,100
952,0.999996761987,4.21540655141e-12,163143.780447,102815.712182,0.0,9999497.94245,99999748.2773,100
953,0.999996846976,4.08806316445e-12,156623.663951,103295.294919,0.0,9999512.92896,99999736.9485,100
954,0.999996792148,4.04816330714e-12,161710.818121,108697.202845,0.0,9999509.15236,99999733.6139,100
955,0.999996811157,3.95626531234e-12,155032.447416,111714.574172,0.0,9999510.3912,99999717.8491,100
956,0.999996723624,3.85125919589e-12,146753.642253,115878.996762,0.0,9999490.27777,99999710.5617,100
957,0.999996819794,4.07562706805e-12,151107.887115,120150.593335,0.0,9999506.57643,99999699.318,100
958,0.999996828717,3.95781475621e-12,149458.316574,127187.098904,0.0,9999510.27114,99999696.6913,100
959,0.999996877158,3.95525141639e-12,150352.076094,132281.026488,0.0,9999520.91457,99999684.9105,100
960,0.999996866202,3.99441772119e-12,151398.555084,117517.17807,0.0,9999519.17741,99999699.0889,100
961,0.999996888202,3.85178531506e-12,145033.140664,126380.476205,0.0,9999520.41973,99999692.8281,100
962,0.999996844529,3.79612800503e-12,145087.900385,132210.485138,0.0,9999515.08103,99999682.0538,100
963,0.999996830671,3.92007613566e-12,155132.438923,139227.11333,0.0,9999517.6742,99999687.357,100
964,0.999996845469,4.06096627505e-12,158145.955334,139971.299848,0.0,9999521.43184,99999659.6402,100
965,0.999996808092,3.95612490793e-12,159494.441012,145812.858522,0.0,9999517.76382,99999664.5689,100
966,0.999996846077,3.97105829579e-12,158185.247689,143658.542363,0.0,9999523.87742,99999666.3451,100
967,0.999996870587,3.86603812204e-12,151801.015605,150499.404141,0.0,9999525.3372,99999658.5572,100
968,0.999996809079,3.83571446526e-12,150549.086368,162653.758361,0.0,9999515.66111,99999638.5741,100
969,0.999996871932,3.82519739313e-12,150756.207641,162289.05801,0.0,9999528.18156,99999638.727,100
970,0.999996911735,3.90650253734e-12,153244.337252,151338.84904,0.0,9999537.99476,99999618.4457,100
971,0.999996978425,3.82597894326e-12,151933.218426,147113.454146,0.0,9999554.7201,99999597.6712,100
972,0.999997047312,3.79114657959e-12,149880.742498,144367.297432,0.0,9999568.4391,99999572.2603,100
973,0.999997088628,3.77282772325e-12,153453.009158,137719.191372,0.0,9999583.39897,99999554.3512,100
974,0.999997089565,3.84074401169e-12,155392.17186,130597.215843,0.0,9999584.9539,99999552.0174,100
975,0.999997106233,4.03038798728e-12,162274.96997,137271.224731,0.0,9999587.99348,99999561.555,100
976,0.999997183361,3.93940469524e-12,157821.815039,130771.417609,0.0,9999600.15037,99999557.6893,100
977,0.99999717199,3.82226677915e-12,155012.230705,136557.114073,0.0,9999599.85623,99999559.475,100
978,0.999997215165,3.92534778551e-12,157291.86187,127358.532544,0.0,9999610.03045,99999539.0787,100
979,0.99999728411,3.90718904658e-12,156633.944974,121046.693617,0.0,9999624.36899,99999525.3926,100
980,0.999997265978,4.01727002531e-12,160656.604725,128592.941482,0.0,9999619.42281,99999540.186,100
981,0.999997288989,3.74062074434e-12,154621.201164,141026.910741,0.0,9999624.95869,99999547.7594,100
982,0.999997294316,3.8488107998e-12,158781.246616,151700.597289,0.0,9999628.49191,99999543.1514,100
983,0.999997253321,4.05014082455e-12,164698.568738,138607.049298,0.0,9999620.46237,99999532.3845,100
984,0.999997215763,3.99558755162e-12,159700.308067,135763.984015,0.0,9999608.06227,99999537.3137,100
985,0.999997160078,3.90625092273e-12,157325.10161,133377.506176,0.0,9999597.98694,99999537.5105,100
986,0.999997186822,3.82461582108e-12,154442.947818,140098.995499,0.0,9999602.66298,99999541.7529,100
987,0.999997200015,3.7958065035e-12,150140.169054,142076.300336,0.0,9999602.19123,99999530.1115,100
988,0.999997267178,3.54727918556e-12,140264.39784,138633.33514,0.0,9999614.76415,99999511.735,100
989,0.999997293466,3.23130045446e-12,128562.453551,146114.710562,0.0,9999617.26536,99999511.2924,100
990,0.999997401388,2.98510264762e-12,123970.369107,148979.542522,0.0,9999645.70214,99999490.784,100
991,0.999997422976,2.92328019643e-12,121325.377381,147205.480013,0.0,9999651.00857,99999486.8192,100
992,0.999997524498,2.93344040246e-12,121500.559203,145649.840685,0.0,9999669.12904,99999513.2413,100
993,0.999997419754,3.15233755873e-12,132210.530991,139821.30691,0.0,9999653.03853,99999519.9777,100
994,0.99999749354,3.171935597e-12,133990.010223,138652.387353,0.0,9999669.4161,99999519.18,100
995,0.999997622381,2.91212465419e-12,126799.346295,144010.928305,0.0,9999697.76739,99999525.7399,100
996,0.999997658561,3.09212197731e-12,133415.304617,148359.187443,0.0,9999705.65562,99999540.4826,100
997,0.999997687023,2.99684038187e-12,130624.538233,144095.466518,0.0,9999712.09323,99999537.6788,100
998,0.9999976213,3.16010065527e-12,135977.367159,147191.461135,0.0,9999698.03888,99999547.716,100
999,0.999997663861,3.31581941605e-12,139986.73533,147862.632495,0.0,9999706.09451,99999541.1718,100
