gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
698,0.999997663227,9.43061642495e-13,192589.284861,138440.427443,1.92592994439e-34,9999588.12451,99999847.1002,0.1
699,0.999997703854,9.69005030453e-13,191050.971156,138438.232271,1.92592994439e-34,9999598.27123,99999836.7011,0.1
700,0.999997720316,9.94313305279e-13,201818.592468,135058.640493,1.92592994439e-34,9999614.87355,99999846.4947,0.1
701,0.999997757514,9.73661378447e-13,195511.791399,133256.014194,1.92592994439e-34,9999621.09082,99999842.4928,0.1
702,0.999997766084,9.99121049405e-13,199532.367294,141776.664193,1.92592994439e-34,9999627.19279,99999837.7531,0.1
703,0.999997693727,1.04798812984e-12,229516.901993,137286.737729,1.92592994439e-34,9999638.50866,99999827.3348,0.1
704,0.999997710074,1.08886371709e-12,217570.241173,136731.719891,1.92592994439e-34,9999625.72728,99999828.6724,0.1
705,0.999997667699,1.16097412075e-12,240308.691604,134766.441313,1.92592994439e-34,9999636.40586,99999822.7016,0.1
706,0.999997633049,1.19673726066e-12,261619.860537,132399.627789,1.92592994439e-34,9999650.33809,99999818.4304,0.1
707,0.999997632536,1.1901545705e-12,258835.973868,137334.207817,1.92592994439e-34,9999647.11302,99999809.1905,0.1
708,0.999997582842,1.11026002554e-12,250689.562614,133985.449945,1.92592994439e-34,9999623.93967,99999792.4179,0.1
709,0.999997589146,1.15445327639e-12,248812.588392,120273.015227,1.92592994439e-34,9999620.77616,99999778.9779,0.1
710,0.99999757595,1.04954465666e-12,226129.123438,118306.958783,1.92592994439e-34,9999596.52805,99999756.4833,0.1
711,0.999997573524,1.04485304223e-12,229158.997268,116097.030009,1.92592994439e-34,9999599.54381,99999757.8601,0.1
712,0.999997615603,1.02985010924e-12,209906.862795,115130.358742,1.92592994439e-34,9999591.76594,99999747.1147,0.1
713,0.999997643592,9.99305879077e-13,193787.208029,109817.244497,1.92592994439e-34,9999583.12845,99999760.573,0.1
714,0.999997647886,9.57738669845e-13,180006.352036,104803.025784,1.92592994439e-34,9999570.92479,99999763.5261,0.1
715,0.999997667779,1.01628842173e-12,196003.299606,104292.633478,1.92592994439e-34,9999591.91594,99999770.0355,0.1
716,0.999997700256,9.26543316837e-13,162464.718587,104245.226459,1.92592994439e-34,9999568.51437,99999773.7812,0.1
717,0.999997727013,9.57131514757e-13,166460.512114,104706.375906,1.92592994439e-34,9999579.98803,99999762.3568,0.1
718,0.999997734734,9.6511466119e-13,161543.80319,107169.460227,1.92592994439e-34,9999575.45845,99999772.51,0.1
719,0.999997691508,9.7273885056e-13,165527.66393,102350.594052,1.92592994439e-34,9999566.19449,99999781.5526,0.1
720,0.999997655879,9.5889674835e-13,176799.806489,104516.34975,1.92592994439e-34,9999570.1435,99999759.1859,0.1
721,0.999997639913,1.030800185e-12,196883.376138,100187.510789,1.92592994439e-34,9999582.99829,99999766.5082,0.1
722,0.999997610027,1.03813441897e-12,199911.313833,98864.1985265,1.92592994439e-34,9999576.22603,99999767.7443,0.1
723,0.99999756454,1.0690366234e-12,205900.150902,98132.0201985,1.92592994439e-34,9999566.22723,99999778.2745,0.1
724,0.999997606882,1.01349099814e-12,182438.002017,101551.67247,1.92592994439e-34,9999557.73307,99999757.6556,0.1
725,0.999997642222,9.11443302997e-13,146124.854234,111358.303021,1.92592994439e-34,9999535.44682,99999757.3939,0.1
726,0.999997668509,9.61472377982e-13,143259.543643,110070.599011,1.92592994439e-34,9999536.64592,99999767.9669,0.1
727,0.999997674526,9.38601758122e-13,149026.533455,97777.5110719,1.92592994439e-34,9999545.23367,99999775.6752,0.1
728,0.999997718351,9.22352740898e-13,133606.769763,100321.527205,1.92592994439e-34,9999542.32661,99999770.4537,0.1
729,0.999997672116,1.05288420856e-12,172253.893574,98978.0804717,1.92592994439e-34,9999562.73128,99999781.4238,0.1
730,0.999997674647,1.03082169866e-12,164820.875361,102867.799632,1.92592994439e-34,9999555.81861,99999801.1513,0.1
731,0.999997702299,1.0194777219e-12,164795.872742,98392.8519202,1.92592994439e-34,9999564.87533,99999799.6717,0.1
732,0.999997702142,1.05752870352e-12,169414.697449,96018.1560089,1.92592994439e-34,9999567.50547,99999804.5986,0.1
733,0.999997649332,1.11009013445e-12,191656.241631,96096.227455,1.92592994439e-34,9999572.78941,99999821.1396,0.1
734,0.999997634816,1.16067297953e-12,202872.10005,98363.7724457,1.92592994439e-34,9999577.52018,99999824.3222,0.1
735,0.999997631092,1.14721232277e-12,206157.158464,99223.8461118,1.92592994439e-34,9999581.19358,99999825.3257,0.1
736,0.999997600455,1.18356025339e-12,226904.845278,90829.0553876,1.92592994439e-34,9999592.66076,99999836.8419,0.1
737,0.999997596738,1.14652450915e-12,216259.561345,82402.5360174,1.92592994439e-34,9999581.24206,99999830.8568,0.1
738,0.999997548917,1.17696236481e-12,238673.258386,85256.9800827,1.92592994439e-34,9999589.95097,99999833.0072,0.1
739,0.999997544619,1.23928975974e-12,261236.435041,82709.85509,1.92592994439e-34,9999612.22882,99999825.7049,0.1
740,0.999997562761,1.31694039839e-12,269872.56245,78441.1581962,1.92592994439e-34,9999623.71073,99999834.9198,0.1
741,0.999997623876,1.23392478575e-12,245540.660608,77910.2410783,1.92592994439e-34,9999619.98413,99999837.9509,0.1
742,0.999997579821,1.33442417232e-12,278098.281602,75663.9802263,1.92592994439e-34,9999639.13678,99999844.7378,0.1
743,0.9999975741,1.3444965518e-12,276589.237261,75690.3864623,1.92592994439e-34,9999634.23639,99999844.0391,0.1
744,0.999997561364,1.34004809734e-12,278123.272912,82872.691062,1.92592994439e-34,9999632.02276,99999836.3659,0.1
745,0.999997603377,1.19999899091e-12,239586.920643,78963.4781378,1.92592994439e-34,9999607.33013,99999840.4216,0.1
746,0.999997573507,1.22898321631e-12,248834.034847,88634.6584757,1.92592994439e-34,9999606.00516,99999850.0187,0.1
747,0.999997577417,1.23892797016e-12,247040.541546,87829.9115634,1.92592994439e-34,9999603.9742,99999859.3049,0.1
748,0.999997598619,1.28297557438e-12,248070.854333,82474.7766586,1.92592994439e-34,9999608.03396,99999889.644,0.1
749,0.999997630222,1.31974445068e-12,253069.825033,89058.4077076,1.92592994439e-34,9999622.54917,99999888.3748,0.1
750,0.99999755524,1.42435061642e-12,294042.646708,92573.5804682,1.92592994439e-34,9999641.25846,99999896.3814,0.1
751,0.999997611221,1.33307510392e-12,264706.289609,88552.6786748,1.92592994439e-34,9999630.19165,99999888.2193,0.1
752,0.999997609484,1.32585880062e-12,263553.439008,88156.9227485,1.92592994439e-34,9999628.8965,99999878.1417,0.1
753,0.999997685029,1.27673195836e-12,241266.940313,89483.1492007,1.92592994439e-34,9999629.42884,99999896.0834,0.1
754,0.999997733502,1.28874074064e-12,231675.89807,90889.9068017,1.92592994439e-34,9999632.88605,99999898.4942,0.1
755,0.999997731485,1.14660731464e-12,204556.926339,86080.9875483,1.92592994439e-34,9999607.6908,99999900.4405,0.1
756,0.999997736532,1.11345534991e-12,188944.511903,87205.9074789,1.92592994439e-34,9999592.10734,99999906.7671,0.1
757,0.999997730062,1.13379358743e-12,187468.42723,88052.8529395,1.92592994439e-34,9999587.16298,99999902.2543,0.1
758,0.999997752353,1.0681395698e-12,158115.667002,82153.3623196,1.92592994439e-34,9999564.01299,99999906.6623,0.1
759,0.999997711739,1.04696731772e-12,156343.928776,80199.6160799,1.92592994439e-34,9999551.12383,99999912.7511,0.1
760,0.999997683416,1.05581828198e-12,162349.261463,79637.2006337,1.92592994439e-34,9999548.56617,99999916.1037,0.1
761,0.999997664291,1.10330158254e-12,175895.492637,84959.6186378,1.92592994439e-34,9999554.63743,99999926.0946,0.1
762,0.999997633274,1.09869674661e-12,174405.68404,78795.2454202,1.92592994439e-34,9999544.19385,99999922.7226,0.1
763,0.999997629618,1.07235530165e-12,165445.019645,86182.9649129,1.92592994439e-34,9999535.2813,99999924.8497,0.1
764,0.999997675723,1.17108841691e-12,166454.665373,83923.5354245,1.92592994439e-34,9999543.71795,99999935.334,0.1
765,0.999997700779,1.10634640056e-12,149367.08238,85133.4775812,1.92592994439e-34,9999537.08454,99999932.617,0.1
766,0.999997734898,1.1602888687e-12,146867.315621,85280.9808833,1.92592994439e-34,9999540.32583,99999935.5636,0.1
767,0.999997722432,1.21524960847e-12,160660.105821,88573.0235156,1.92592994439e-34,9999547.98934,99999947.3174,0.1
768,0.999997734478,1.26857125239e-12,162416.658723,89491.0511586,1.92592994439e-34,9999549.64129,99999957.3098,0.1
769,0.999997725562,1.32391231538e-12,176926.850927,83758.1985597,1.92592994439e-34,9999560.08444,99999950.8358,0.1
770,0.999997774365,1.34691046189e-12,173599.977185,80723.1135395,1.92592994439e-34,9999569.29794,99999950.9507,0.1
771,0.999997779954,1.29348384486e-12,159525.915504,87904.3606417,1.92592994439e-34,9999558.80285,99999946.5238,0.1
772,0.999997724175,1.34176788957e-12,173531.367263,83782.9719791,1.92592994439e-34,9999555.28922,99999941.1296,0.1
773,0.99999773139,1.45403182406e-12,190576.434387,76488.9082442,1.92592994439e-34,9999568.95423,99999954.4277,0.1
774,0.999997741923,1.48502128125e-12,192362.313072,75032.2953489,1.92592994439e-34,9999572.48714,99999944.1151,0.1
775,0.99999769074,1.54706816524e-12,213886.857831,66564.0006184,1.92592994439e-34,9999577.36847,99999954.9092,0.1
776,0.999997713187,1.44147267811e-12,189030.063501,63479.9224004,1.92592994439e-34,9999563.08607,99999946.716,0.1
777,0.999997703121,1.43472734683e-12,202422.952153,64832.1281392,1.92592994439e-34,9999575.66034,99999956.6477,0.1
778,0.99999770597,1.43572817917e-12,203862.767522,67339.6928477,1.92592994439e-34,9999578.86926,99999939.0176,0.1
779,0.999997704363,1.35263257143e-12,179524.78313,65792.1690113,1.92592994439e-34,9999555.62718,99999935.8619,0.1
780,0.999997790005,1.31847450719e-12,157020.370667,77605.1061917,1.92592994439e-34,9999558.05278,99999927.7895,0.1
781,0.999997737002,1.37812089526e-12,188291.37419,75816.7276505,1.92592994439e-34,9999574.5604,99999923.1817,0.1
782,0.999997747429,1.31369117e-12,161956.817798,72207.2517397,1.92592994439e-34,9999550.91283,99999944.4772,0.1
783,0.999997722197,1.38137491072e-12,178443.826467,72328.2172845,1.92592994439e-34,9999557.42679,99999955.1934,0.1
784,0.999997708954,1.36931107483e-12,169220.171524,74453.2375872,1.92592994439e-34,9999544.10147,99999953.7123,0.1
785,0.999997760296,1.28102492816e-12,151369.031058,69205.6691227,1.92592994439e-34,9999544.76258,99999953.0806,0.1
786,0.999997770763,1.35474993754e-12,167918.041851,66114.4677455,1.92592994439e-34,9999561.38857,99999955.9364,0.1
787,0.99999781377,1.21930012425e-12,119005.442199,61176.279192,1.92592994439e-34,9999528.47453,99999955.4991,0.1
788,0.999997810938,1.21126291904e-12,109044.439879,56121.5020032,1.92592994439e-34,9999517.59428,99999964.4543,0.1
789,0.999997758489,1.27144080845e-12,119080.378206,56722.0579744,1.92592994439e-34,9999510.49155,99999964.9912,0.1
790,0.999997743902,1.24910445791e-12,106023.825535,60064.5448079,1.92592994439e-34,9999494.84694,99999968.9653,0.1
791,0.999997703352,1.25134107841e-12,101683.434231,62417.5919352,1.92592994439e-34,9999480.57966,99999962.2871,0.1
792,0.9999977819,1.25722478068e-12,93856.9299148,57505.2815233,1.92592994439e-34,9999492.62126,99999960.2763,0.1
793,0.999997756444,1.32392953691e-12,114933.690659,55956.8721509,1.92592994439e-34,9999503.63218,99999953.8989,0.1
794,0.999997794642,1.31953709324e-12,122679.529697,58500.8261751,1.92592994439e-34,9999521.57673,99999959.5739,0.1
795,0.999997780718,1.2558644468e-12,111983.184272,60239.5783096,1.92592994439e-34,9999510.53318,99999968.2119,0.1
796,0.999997740817,1.22263564198e-12,124012.428616,65019.8786552,1.92592994439e-34,9999513.95889,99999970.5645,0.1
797,0.999997713218,1.34476640321e-12,146892.937231,64241.8364989,1.92592994439e-34,9999523.02529,99999966.7557,0.1
798,0.99999770476,1.36206294952e-12,148149.75329,63050.6188607,1.92592994439e-34,9999520.95844,99999962.8676,0.1
799,0.999997785588,1.20232741654e-12,118661.457768,67718.3748217,1.92592994439e-34,9999521.74706,99999952.594,0.1
800,0.999997814563,1.14857203753e-12,109367.600357,66804.6168448,1.92592994439e-34,9999522.74786,99999956.3611,0.1
801,0.999997827977,1.13546701606e-12,108391.130674,68201.7664734,1.92592994439e-34,9999526.02806,99999961.2613,0.1
802,0.999997835574,9.96757063885e-13,86781.628055,64571.0783293,1.92592994439e-34,9999513.83809,99999961.5963,0.1
803,0.999997780434,8.93124375497e-13,70570.0157698,66817.6330586,1.92592994439e-34,9999489.71324,99999958.8685,0.1
804,0.999997749136,8.99193770574e-13,77387.9700958,66572.2248261,1.92592994439e-34,9999488.24549,99999958.9657,0.1
805,0.99999774211,9.02967624728e-13,82332.5158663,64781.0930783,1.92592994439e-34,9999491.08236,99999958.7298,0.1
806,0.999997753609,8.57803526394e-13,72155.1323688,67637.3208702,1.92592994439e-34,9999486.42748,99999960.5186,0.1
807,0.999997769005,8.62630544238e-13,73363.0103162,72160.2472685,1.92592994439e-34,9999491.0084,99999965.2798,0.1
808,0.999997750333,8.7704907324e-13,69954.1598176,72554.8026381,1.92592994439e-34,9999482.61303,99999955.6456,0.1
809,0.999997702864,8.25217347574e-13,62205.57642,75413.3432946,1.92592994439e-34,9999466.79406,99999944.3271,0.1
810,0.999997729529,8.33127375207e-13,60950.1521036,78079.2820202,1.92592994439e-34,9999471.44825,99999951.7201,0.1
811,0.999997712973,8.23786865139e-13,57844.693424,82047.5726951,1.92592994439e-34,9999464.886,99999953.8143,0.1
812,0.999997755622,8.34988711672e-13,59563.3660978,81173.8711407,1.92592994439e-34,9999476.09378,99999957.727,0.1
813,0.999997786956,9.10243704489e-13,65007.7051274,88987.5997628,1.92592994439e-34,9999484.96497,99999951.6874,0.1
814,0.999997768721,8.99525730145e-13,63559.8821926,82369.8327322,1.92592994439e-34,9999479.82475,99999946.3663,0.1
815,0.999997756048,9.28220353812e-13,68639.4164025,84490.4066146,1.92592994439e-34,9999479.7054,99999954.7842,0.1
816,0.999997778499,9.896481629e-13,71121.7085026,82190.3085284,1.92592994439e-34,9999484.16239,99999951.9872,0.1
817,0.999997832277,9.60649355025e-13,69230.9092697,95751.6089414,1.92592994439e-34,9999497.03405,99999953.6948,0.1
818,0.999997811759,9.83312795452e-13,69198.108618,97021.8868473,1.92592994439e-34,9999490.63492,99999955.6985,0.1
819,0.999997823604,1.12572312976e-12,75711.4532464,98013.4192987,1.92592994439e-34,9999492.17322,99999949.8373,0.1
820,0.999997817964,1.16123580584e-12,77720.9264297,98726.095651,1.92592994439e-34,9999490.77465,99999948.3663,0.1
821,0.999997801464,1.24075220027e-12,82006.8307037,95519.1807633,1.92592994439e-34,9999486.23479,99999954.1797,0.1
822,0.999997801862,1.22003875889e-12,81172.1970405,99647.9266927,1.92592994439e-34,9999486.71055,99999952.5499,0.1
823,0.999997865441,1.09992316063e-12,75703.9252888,104842.590195,1.92592994439e-34,9999503.884,99999949.0793,0.1
824,0.999997817003,1.07923104022e-12,73052.6742716,96867.2393824,1.92592994439e-34,9999490.69134,99999947.2607,0.1
825,0.999997820285,1.00787666476e-12,67605.1703778,93181.6449514,1.92592994439e-34,9999490.3222,99999940.4166,0.1
826,0.999997790787,9.54122186253e-13,66494.6439921,96215.8448305,1.92592994439e-34,9999484.94293,99999937.3829,0.1
827,0.999997757416,9.79699694886e-13,64671.6236296,95391.1705946,1.92592994439e-34,9999473.33339,99999947.8114,0.1
828,0.999997755838,9.8515041201e-13,62677.5478556,102278.518277,1.92592994439e-34,9999471.17468,99999938.9286,0.1
829,0.999997705726,1.05817422204e-12,67898.6776599,101805.090148,1.92592994439e-34,9999460.39417,99999925.0044,0.1
830,0.999997736047,1.02239161432e-12,65561.1597753,108102.391362,1.92592994439e-34,9999467.11074,99999937.2122,0.1
831,0.999997762992,9.97769261762e-13,66339.610574,109642.349614,1.92592994439e-34,9999475.82116,99999939.9829,0.1
832,0.99999775894,1.05390028152e-12,69679.3246591,102060.601746,1.92592994439e-34,9999474.99561,99999942.8842,0.1
833,0.99999778946,1.01669067486e-12,65429.9487028,108239.803359,1.92592994439e-34,9999480.4629,99999943.9259,0.1
834,0.99999780699,1.03720241839e-12,65301.6396766,106403.492326,1.92592994439e-34,9999483.40553,99999947.4868,0.1
835,0.999997833466,1.01252281368e-12,65226.6751235,106219.358668,1.92592994439e-34,9999491.73004,99999934.4362,0.1
836,0.99999782223,1.0052171361e-12,67286.144366,109232.633384,1.92592994439e-34,9999491.26283,99999941.8889,0.1
837,0.99999786188,1.06597161093e-12,72578.1876421,110218.035134,1.92592994439e-34,9999502.72876,99999940.3659,0.1
838,0.999997817566,1.09301711938e-12,74648.6790013,99605.3485988,1.92592994439e-34,9999492.13204,99999942.4606,0.1
839,0.999997748589,1.12011398319e-12,72926.3861071,100471.175995,1.92592994439e-34,9999472.00281,99999945.4146,0.1
840,0.999997678109,1.14677692894e-12,72064.8307157,92623.3393574,1.92592994439e-34,9999452.4658,99999952.8417,0.1
841,0.999997675329,1.18091046377e-12,72529.588859,94132.2900183,1.92592994439e-34,9999450.76186,99999943.9589,0.1
842,0.999997611175,1.22566603646e-12,76445.8402565,85236.3278538,1.92592994439e-34,9999436.22133,99999950.8492,0.1
843,0.999997651677,1.19060079875e-12,75886.9856666,86386.6612545,1.92592994439e-34,9999447.24084,99999958.5699,0.1
844,0.999997653681,1.12851914834e-12,69528.9904932,89962.7918947,1.92592994439e-34,9999445.08182,99999963.8726,0.1
845,0.999997626684,1.14390409055e-12,70223.6608868,86264.7490556,1.92592994439e-34,9999438.41783,99999959.7552,0.1
846,0.99999756326,1.14973212339e-12,70073.7753185,84183.4941846,1.92592994439e-34,9999422.93877,99999941.6852,0.1
847,0.999997592423,1.19053123453e-12,74444.613469,83828.6942177,1.92592994439e-34,9999432.14359,99999925.0121,0.1
848,0.999997539952,1.18708245282e-12,72193.4583102,83430.4252799,1.92592994439e-34,9999417.79787,99999925.2059,0.1
849,0.999997470508,1.1794675763e-12,70774.6389355,88054.6039372,1.92592994439e-34,9999400.07107,99999935.2666,0.1
850,0.99999746575,1.21871049358e-12,72458.7533393,95605.4117666,1.92592994439e-34,9999398.59082,99999931.5884,0.1
851,0.999997373356,1.15145593943e-12,67935.8064066,89824.265996,1.92592994439e-34,9999375.63943,99999941.9331,0.1
852,0.999997433096,1.08119232876e-12,63643.9624952,96671.9194535,1.92592994439e-34,9999389.35797,99999958.0306,0.1
853,0.999997427142,1.07736894908e-12,62860.1142799,102402.53577,1.92592994439e-34,9999387.65605,99999953.7569,0.1
854,0.999997380701,1.13654457067e-12,66039.1220223,101640.918981,1.92592994439e-34,9999376.11448,99999959.3375,0.1
855,0.999997379238,1.05214219672e-12,61071.8612257,103676.613427,1.92592994439e-34,9999375.67235,99999957.141,0.1
856,0.999997392125,1.04084395818e-12,60292.8308191,114434.56715,1.92592994439e-34,9999378.72234,99999961.3818,0.1
857,0.999997387759,1.05757742634e-12,61426.7389819,127282.948697,1.92592994439e-34,9999377.49802,99999971.9094,0.1
858,0.999997384187,1.04195096511e-12,60366.9009289,127404.05294,1.92592994439e-34,9999376.39563,99999978.7564,0.1
859,0.999997418443,1.02953270342e-12,59975.77762,131848.61331,1.92592994439e-34,9999384.89483,99999972.9113,0.1
860,0.999997461355,9.93477386104e-13,57899.7694526,130361.812163,1.92592994439e-34,9999395.37854,99999965.9973,0.1
861,0.999997404467,9.54908295134e-13,55581.2473203,127021.707658,1.92592994439e-34,9999381.88954,99999959.1524,0.1
862,0.999997406178,9.1810775591e-13,53039.0206558,128640.365503,1.92592994439e-34,9999381.91832,99999967.5046,0.1
863,0.999997463561,9.17791097053e-13,53176.5712472,131307.999193,1.92592994439e-34,9999395.85063,99999964.583,0.1
864,0.999997431586,9.62789049697e-13,55853.8821554,135557.25174,1.92592994439e-34,9999387.72957,99999980.0306,0.1
865,0.999997419567,9.81624488722e-13,56656.1626665,134843.152558,1.92592994439e-34,9999384.40599,99999992.9779,0.1
866,0.999997374313,9.87374202008e-13,56639.4353074,127546.205882,1.92592994439e-34,9999372.49892,100000023.736,0.1
867,0.99999733831,9.96787476412e-13,57000.1420728,130029.921494,1.92592994439e-34,9999363.49639,100000036.334,0.1
868,0.999997371849,1.10224085625e-12,63218.1303827,129990.377814,1.92592994439e-34,9999371.80278,100000030.351,0.1
869,0.999997417106,1.13383903353e-12,65053.9210993,134799.272994,1.92592994439e-34,9999382.24594,100000046.471,0.1
870,0.999997382324,1.09168230979e-12,62575.5774806,138360.032252,1.92592994439e-34,9999373.73664,100000051.813,0.1
871,0.99999734907,1.17319520943e-12,67356.5661663,145255.860672,1.92592994439e-34,9999365.42649,100000066.242,0.1
872,0.999997343457,1.15547555035e-12,66151.2443978,139142.718391,1.92592994439e-34,9999363.87802,100000068.299,0.1
873,0.99999738256,1.23420712884e-12,71113.415264,142872.21617,1.92592994439e-34,9999374.17469,100000042.552,0.1
874,0.999997375992,1.29776719087e-12,75252.8543068,139598.932103,1.92592994439e-34,9999373.05275,100000030.671,0.1
875,0.999997428372,1.25278049093e-12,72862.4840409,138855.914541,1.92592994439e-34,9999385.9953,100000019.718,0.1
876,0.999997453851,1.24961328738e-12,72495.6358273,140230.120035,1.92592994439e-34,9999391.87898,100000027.172,0.1
877,0.999997384767,1.1921345379e-12,68980.8790468,134766.984839,1.92592994439e-34,9999375.19728,100000026.601,0.1
878,0.999997355161,1.22176480016e-12,70767.2680866,128393.253059,1.92592994439e-34,9999368.03081,100000027.806,0.1
879,0.999997346649,1.09421050349e-12,63049.1292141,124118.742619,1.92592994439e-34,9999365.4435,100000041.398,0.1
880,0.99999735705,1.00477711242e-12,57867.8959795,123752.116274,1.92592994439e-34,9999367.46995,100000053.164,0.1
881,0.999997373484,1.07006173995e-12,61989.7176014,125284.952772,1.92592994439e-34,9999372.29194,100000028.425,0.1
882,0.99999736759,1.02938251729e-12,59345.6343919,122369.36745,1.92592994439e-34,9999370.57532,100000032.866,0.1
883,0.999997416022,1.05742178006e-12,61371.280019,127416.45026,1.92592994439e-34,9999382.55311,100000024.127,0.1
884,0.999997376865,1.03130931117e-12,59534.940143,126723.775461,1.92592994439e-34,9999372.6358,100000038.824,0.1
885,0.99999733331,1.0798833945e-12,62313.8889454,117504.236917,1.92592994439e-34,9999362.18347,100000035.108,0.1
886,0.999997343526,1.11323224604e-12,64336.108748,118547.392698,1.92592994439e-34,9999365.00522,100000023.686,0.1
887,0.99999733868,1.02610072847e-12,59415.1421517,118332.920031,1.92592994439e-34,9999363.83898,100000022.919,0.1
888,0.999997331047,1.00377109398e-12,57791.6755309,116892.867888,1.92592994439e-34,9999361.72721,100000030.143,0.1
889,0.999997365823,9.89220687082e-13,57187.5317738,119803.148077,1.92592994439e-34,9999370.60268,100000014.194,0.1
890,0.999997439817,9.36309050316e-13,54555.3702938,130892.999649,1.92592994439e-34,9999388.45963,100000014.09,0.1
891,0.999997447771,9.15810695099e-13,53312.6078343,133308.578067,1.92592994439e-34,9999390.30953,100000015.902,0.1
892,0.999997391935,8.79442055727e-13,51098.9101337,138939.593531,1.92592994439e-34,9999377.07691,100000013.682,0.1
893,0.99999744427,8.83615337453e-13,51309.0028103,142664.20503,1.92592994439e-34,9999389.35026,100000023.575,0.1
894,0.999997441642,9.44906551305e-13,54839.2154051,140723.889891,1.92592994439e-34,9999388.81791,100000020.322,0.1
895,0.999997442845,9.66470771299e-13,56455.8049101,137558.560253,1.92592994439e-34,9999389.01381,100000024.706,0.1
896,0.999997440307,1.01426886798e-12,59185.1073133,139187.416634,1.92592994439e-34,9999388.45367,100000024.232,0.1
897,0.999997430195,1.00550635191e-12,58775.9865857,142126.708023,1.92592994439e-34,9999385.65735,100000036.076,0.1
898,0.999997432271,1.07416158561e-12,63120.5445884,142884.518531,1.92592994439e-34,9999386.96984,100000013.583,0.1
899,0.999997445142,1.11280418856e-12,65632.1034447,146076.55075,1.92592994439e-34,9999390.49616,99999999.9663,0.1
900,0.999997408232,1.11914441453e-12,65707.0643548,140729.005357,1.92592994439e-34,9999381.19544,100000010.483,0.1
901,0.999997428971,1.07514465341e-12,62864.2347633,144428.296967,1.92592994439e-34,9999386.09761,100000012.755,0.1
902,0.999997443535,1.16560323746e-12,68374.8169318,143706.059146,1.92592994439e-34,9999389.63855,100000014.666,0.1
903,0.999997437773,1.15723802876e-12,67980.1953853,143111.273386,1.92592994439e-34,9999388.21021,100000016.068,0.1
904,0.999997444919,1.05720837416e-12,61570.9185887,138385.72892,1.92592994439e-34,9999388.80309,100000047.356,0.1
905,0.999997432087,9.86041450804e-13,56949.3251092,128884.840755,1.92592994439e-34,9999385.58164,100000045.936,0.1
906,0.99999745627,9.99781758319e-13,57973.943932,126583.671053,1.92592994439e-34,9999391.16355,100000052.3,0.1
907,0.999997518479,9.55472483738e-13,55561.7224462,132249.964179,1.92592994439e-34,9999406.46743,100000041.971,0.1
908,0.999997562726,9.81986720534e-13,56835.0044586,133617.985667,1.92592994439e-34,9999417.18002,100000038.357,0.1
909,0.999997622776,9.16156778661e-13,53173.9571125,132158.894543,1.92592994439e-34,9999431.50884,100000038.65,0.1
910,0.999997642638,8.72151369394e-13,50522.9442003,128788.792222,1.92592994439e-34,9999436.1703,100000040.657,0.1
911,0.999997692155,8.38694811071e-13,48780.2818789,137528.610373,1.92592994439e-34,9999448.32333,100000036.149,0.1
912,0.999997690869,7.90484564429e-13,45970.6420041,133307.948942,1.92592994439e-34,9999447.55919,100000048.597,0.1
913,0.999997679925,8.19417035637e-13,47912.183278,138003.964227,1.92592994439e-34,9999445.089,100000045.201,0.1
914,0.99999768065,7.89560215994e-13,45907.6105836,137830.795349,1.92592994439e-34,9999445.51719,100000035.447,0.1
915,0.999997705549,8.55152451865e-13,50079.4510791,143188.865756,1.92592994439e-34,9999451.43902,100000042.88,0.1
916,0.999997663109,9.00176241487e-13,52725.5666589,141489.701853,1.92592994439e-34,9999441.4904,100000034.672,0.1
917,0.999997643416,8.36220212234e-13,49010.7920771,134453.862072,1.92592994439e-34,9999436.41589,100000042.51,0.1
918,0.999997625551,8.3450260494e-13,48801.3654435,133323.676273,1.92592994439e-34,9999432.39252,100000031.191,0.1
919,0.999997687149,8.66696569035e-13,51004.4301459,142932.927911,1.92592994439e-34,9999447.97456,100000010.224,0.1
920,0.999997685688,8.55071894201e-13,50172.779593,143666.895263,1.92592994439e-34,9999447.45569,100000015.074,0.1
921,0.999997635573,9.4527818254e-13,55526.2229651,139769.285733,1.92592994439e-34,9999435.25573,100000022.768,0.1
922,0.999997591308,1.02596204931e-12,60253.3991686,136407.975881,1.92592994439e-34,9999424.15219,100000036.194,0.1
923,0.999997604904,1.00610938762e-12,58845.5965564,133289.622404,1.92592994439e-34,9999427.56369,100000028.222,0.1
924,0.999997609342,1.08326864145e-12,63396.0730615,144331.950322,1.92592994439e-34,9999428.74609,100000031.255,0.1
925,0.999997550151,1.15238193836e-12,67451.7877058,146718.003654,1.92592994439e-34,9999414.44275,100000038.108,0.1
926,0.999997565914,1.12751186627e-12,65629.0450469,147126.037672,1.92592994439e-34,9999417.96889,100000045.664,0.1
927,0.999997522452,1.21849452093e-12,70352.7702498,139683.683765,1.92592994439e-34,9999406.36517,100000082.423,0.1
928,0.999997540212,1.20326508333e-12,69354.0596221,142151.421847,1.92592994439e-34,9999410.67799,100000080.638,0.1
929,0.999997524507,1.2109569563e-12,69473.2267616,141624.994444,1.92592994439e-34,9999406.25656,100000101.6,0.1
930,0.999997494085,1.28395985358e-12,73823.6771931,147938.767929,1.92592994439e-34,9999399.02461,100000105.213,0.1
931,0.99999747976,1.36068045321e-12,78211.5564303,153188.359557,1.92592994439e-34,9999395.55995,100000107.516,0.1
