gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
817,0.999997751443,9.90452466893e-13,188441.767643,149948.889155,0.0,9999646.28207,100000180.991,1
818,0.999997711952,9.71721948569e-13,194786.50851,145237.658664,0.0,9999644.78489,100000198.755,1
819,0.999997714915,1.0111175948e-12,200966.127669,146146.247894,0.0,9999652.15948,100000190.253,1
820,0.999997707815,9.83805352496e-13,200372.274103,151280.924854,0.0,9999649.742,100000200.891,1
821,0.999997722337,9.83873431741e-13,199723.40327,154285.209722,0.0,9999654.50067,100000189.674,1
822,0.999997715984,9.79343251616e-13,193185.51373,147389.476331,0.0,9999644.34166,100000178.371,1
823,0.999997756987,1.0029588498e-12,185304.436152,158184.997323,0.0,9999644.19016,100000187.262,1
824,0.999997746049,9.73756968163e-13,183309.209008,167274.937265,0.0,9999638.84509,100000193.121,1
825,0.999997731891,9.68106870587e-13,177592.548037,157393.260429,0.0,9999626.41396,100000209.535,1
826,0.999997746846,9.42931431028e-13,166438.699595,145086.104457,0.0,9999619.58045,100000199.797,1
827,0.999997795582,8.89224779302e-13,162388.909919,146596.40865,0.0,9999631.8306,100000215.743,1
828,0.999997789965,9.43004888539e-13,165009.493694,149093.136833,0.0,9999629.86053,100000216.12,1
829,0.999997788135,9.563323411e-13,164234.374821,147179.94129,0.0,9999626.65297,100000229.612,1
830,0.999997814429,9.47367671475e-13,164520.694342,152394.830055,0.0,9999637.78922,100000226.646,1
831,0.999997799693,9.95711715707e-13,179400.555449,159275.031802,0.0,9999650.50903,100000231.982,1
832,0.999997820503,9.6545324576e-13,167306.008708,163830.514116,0.0,9999641.28636,100000253.902,1
833,0.999997787227,1.04913893513e-12,160932.625568,163937.654769,0.0,9999617.28054,100000257.273,1
834,0.999997778273,1.14173904426e-12,159980.877177,171835.447523,0.0,9999607.53082,100000277.777,1
835,0.999997749319,1.07277742377e-12,173491.517152,179894.547568,0.0,9999620.10601,100000288.222,1
836,0.999997781144,1.08339982253e-12,165316.952388,171763.974805,0.0,9999617.6346,100000292.685,1
837,0.999997793882,1.08655041484e-12,176192.151889,180737.878281,0.0,9999637.11886,100000270.982,1
838,0.999997818725,1.11541422426e-12,175142.241367,182883.450447,0.0,9999641.6011,100000271.188,1
839,0.999997870074,1.14091124757e-12,165591.018404,190120.473886,0.0,9999641.31944,100000292.685,1
840,0.9999978959,1.14887298115e-12,164141.203531,189545.382935,0.0,9999645.09781,100000319.146,1
841,0.99999794963,1.09644786357e-12,146476.699004,181449.270661,0.0,9999639.99676,100000339.646,1
842,0.999998002878,1.04515980051e-12,145140.285707,189327.008068,0.0,9999658.68464,100000343.325,1
843,0.999998041487,1.06416137714e-12,145233.484481,188144.448225,0.0,9999667.50057,100000368.036,1
844,0.999998051339,1.06655853102e-12,150001.639424,182515.525622,0.0,9999677.8085,100000368.873,1
845,0.99999797832,1.0632590422e-12,155654.092981,192054.928561,0.0,9999661.93796,100000373.056,1
846,0.999997979982,9.86608811817e-13,154498.371702,183547.507872,0.0,9999666.41976,100000348.751,1
847,0.999997954882,9.59855569776e-13,140356.289731,189470.502695,0.0,9999638.97314,100000357.867,1
848,0.999997967335,9.93970046309e-13,129076.276942,191694.106408,0.0,9999623.61025,100000366.827,1
849,0.999997912707,9.76733405542e-13,125037.128523,188849.16079,0.0,9999606.34133,100000349.391,1
850,0.999997933093,9.78755346966e-13,128023.965362,178009.448959,0.0,9999617.72801,100000329.082,1
851,0.99999790035,9.8995208945e-13,130764.656007,172341.007379,0.0,9999611.67553,100000317.352,1
852,0.999997904933,9.56201635035e-13,134607.407457,171701.541788,0.0,9999618.39588,100000329.235,1
853,0.999997950826,9.65645872643e-13,124035.809351,175969.379454,0.0,9999615.0027,100000352.799,1
854,0.999997941545,9.50657814484e-13,122191.52817,176917.666258,0.0,9999612.40743,100000334.083,1
855,0.999997944983,9.49285796676e-13,125678.82046,176847.007495,0.0,9999618.94595,100000332.737,1
856,0.999997895823,9.91726485178e-13,137040.684792,181233.559391,0.0,9999616.83439,100000326.12,1
857,0.999997890482,1.06764027991e-12,135847.933013,176172.54523,0.0,9999610.93148,100000299.827,1
858,0.999997867286,1.11426720898e-12,137519.687583,183336.632054,0.0,9999603.12331,100000317.654,1
859,0.999997854231,1.12343204639e-12,143421.371082,186549.301973,0.0,9999607.10705,100000304.081,1
860,0.999997791208,1.12457479794e-12,136783.607843,187060.533561,0.0,9999581.49701,100000305.728,1
861,0.999997761341,1.17907962154e-12,126676.652488,183155.850989,0.0,9999557.68119,100000317.57,1
862,0.999997734932,1.21467226162e-12,127970.835955,183436.919703,0.0,9999551.64728,100000301.464,1
863,0.999997741689,1.25205204799e-12,132255.076699,172544.605375,0.0,9999556.54,100000303.579,1
864,0.999997733596,1.19983753635e-12,127510.984419,176461.154804,0.0,9999552.04571,100000307.594,1
865,0.99999777707,1.21309493362e-12,126305.717525,174866.229018,0.0,9999560.6206,100000333.704,1
866,0.999997820225,1.13528725945e-12,120050.326092,166110.118768,0.0,9999568.55398,100000326.008,1
867,0.999997804164,1.14877109877e-12,111539.961528,168275.124233,0.0,9999555.35816,100000318.642,1
868,0.999997768602,1.17848829184e-12,120662.162273,164025.406972,0.0,9999555.48206,100000319.075,1
869,0.999997766043,1.31265946036e-12,125081.826082,175578.252116,0.0,9999553.28523,100000331.634,1
870,0.999997757264,1.27919558369e-12,124398.913504,174751.481321,0.0,9999552.53551,100000316.408,1
871,0.999997741439,1.28501473772e-12,125199.385448,167469.725091,0.0,9999549.54485,100000306.163,1
872,0.999997718811,1.32748299976e-12,148021.805899,175962.49473,0.0,9999568.50329,100000292.443,1
873,0.999997747686,1.26894330984e-12,158757.567164,176388.304249,0.0,9999592.64294,100000285.224,1
874,0.999997771085,1.21128702706e-12,146797.291484,181098.043591,0.0,9999589.14846,100000272.364,1
875,0.999997732403,1.16390632166e-12,140329.679991,171677.312032,0.0,9999574.97455,100000249.209,1
876,0.999997737816,1.08050240508e-12,143857.582828,167081.328319,0.0,9999586.07798,100000236.396,1
877,0.999997728307,1.16453273623e-12,159487.914461,183275.064575,0.0,9999597.08938,100000244.494,1
878,0.999997691853,1.23106138908e-12,161744.425779,179077.06083,0.0,9999586.245,100000231.749,1
879,0.999997689343,1.25877182539e-12,158794.511532,183365.615028,0.0,9999580.2899,100000227.571,1
880,0.999997748246,1.18602404145e-12,163365.562042,186472.419341,0.0,9999607.45582,100000228.316,1
881,0.999997733319,1.22754808007e-12,166556.496806,176334.331928,0.0,9999604.46638,100000211.498,1
882,0.999997742728,1.20480728877e-12,166554.057375,184115.721716,0.0,9999608.05353,100000228.494,1
883,0.999997758623,1.26171921887e-12,168070.049629,179082.04425,0.0,9999609.6176,100000251.482,1
884,0.999997817292,1.33917605288e-12,173794.096085,189134.701994,0.0,9999628.14643,100000269.753,1
885,0.999997856681,1.39620689116e-12,167422.054048,183457.70611,0.0,9999627.84829,100000265.305,1
886,0.999997877895,1.38581340784e-12,155741.016808,169224.391111,0.0,9999619.33295,100000260.687,1
887,0.999997915353,1.36260253145e-12,154010.876596,168476.286221,0.0,9999629.14412,100000262.596,1
888,0.999997817918,1.33300908633e-12,156326.023012,159392.771976,0.0,9999606.07763,100000245.847,1
889,0.999997804473,1.40163100868e-12,156339.141705,159080.836562,0.0,9999598.70641,100000237.374,1
890,0.99999777062,1.50590833313e-12,164302.703044,152917.421391,0.0,9999593.05725,100000233.505,1
891,0.999997698256,1.56638755644e-12,170381.464859,140056.927126,0.0,9999577.2359,100000223.708,1
892,0.999997815851,1.5854511359e-12,168292.101358,142673.248035,0.0,9999605.95221,100000231.731,1
893,0.999997799122,1.65082151518e-12,164853.182271,151952.636634,0.0,9999593.38895,100000238.48,1
894,0.999997730393,1.54173881945e-12,148556.429014,137489.754656,0.0,9999563.34155,100000217.219,1
895,0.999997789177,1.52857852444e-12,137734.628143,133508.397402,0.0,9999566.33391,100000232.549,1
896,0.999997773158,1.50882558614e-12,127196.394265,124803.422167,0.0,9999552.49831,100000215.708,1
897,0.999997796364,1.5546316519e-12,114618.68138,124435.920087,0.0,9999541.51296,100000216.328,1
898,0.999997833536,1.43494980281e-12,98994.7272058,125535.754812,0.0,9999540.31782,100000212.792,1
899,0.999997889409,1.41925834171e-12,92790.5337331,129586.943934,0.0,9999546.98445,100000221.554,1
900,0.999997877584,1.48726703106e-12,88392.0957331,139266.016489,0.0,9999536.57179,100000223.058,1
901,0.999997902228,1.4315749728e-12,82449.2731368,138262.429341,0.0,9999537.89547,100000232.084,1
902,0.99999791044,1.33872843466e-12,80452.6789865,137412.851998,0.0,9999542.03835,100000232.761,1
903,0.999997917224,1.31702990893e-12,75676.158856,145664.918441,0.0,9999539.64298,100000243.881,1
904,0.999997910802,1.32215500147e-12,74598.3982354,150713.65949,0.0,9999536.69025,100000239.953,1
905,0.999997854518,1.32333773596e-12,73974.3734206,148286.958088,0.0,9999523.20348,100000230.576,1
906,0.999997926148,1.26116819965e-12,64214.6776805,151301.11814,0.0,9999532.35221,100000240.509,1
907,0.999997959183,1.1563013339e-12,57579.0736633,150966.428763,0.0,9999537.4578,100000254.702,1
908,0.999997954268,1.16359454317e-12,58000.4032124,153705.133372,0.0,9999537.463,100000230.002,1
909,0.999997881321,1.26970583037e-12,62398.4901365,157504.404556,0.0,9999520.32772,100000230.473,1
910,0.999997940848,1.21299212655e-12,59900.8095388,151370.785596,0.0,9999533.71417,100000234.252,1
911,0.999997957106,1.16737451682e-12,57891.8672532,156815.013091,0.0,9999537.9337,100000230.684,1
912,0.999997974799,1.15477943002e-12,56375.4674577,153810.344049,0.0,9999540.63046,100000230.741,1
913,0.999997989518,1.11489433526e-12,54936.7004536,150020.162356,0.0,9999543.05405,100000246.126,1
914,0.99999794902,1.13613148697e-12,55521.9799264,151327.167001,0.0,9999533.7999,100000238.007,1
915,0.999997955018,1.13069188301e-12,54913.0794251,153168.234438,0.0,9999534.12559,100000246.7,1
916,0.999997933092,1.16585570035e-12,56617.0380969,154079.654741,0.0,9999530.42576,100000236.597,1
917,0.999997972502,1.08754133366e-12,52799.4576519,153565.387705,0.0,9999539.28311,100000223.436,1
918,0.999997934594,1.05086528991e-12,51060.7628879,153153.852817,0.0,9999530.17122,100000220.496,1
919,0.999997911567,1.02138554709e-12,49784.591999,151377.444827,0.0,9999525.67828,100000201.081,1
920,0.999997895749,1.01334066244e-12,49825.7583305,150913.717141,0.0,9999522.38318,100000201.248,1
921,0.999997904383,1.05677554193e-12,52067.2336123,155855.205614,0.0,9999524.81355,100000200.518,1
922,0.999997875569,1.01175972764e-12,48487.9059018,158066.766063,0.0,9999517.08297,100000207.789,1
923,0.999997818529,1.04380556486e-12,49478.0925342,145599.655433,0.0,9999505.48901,100000182.208,1
924,0.999997813879,1.08813271372e-12,50869.9448006,148203.885616,0.0,9999504.43501,100000179.63,1
925,0.999997832613,1.08273366234e-12,50689.4283729,154107.343168,0.0,9999508.51659,100000180.424,1
926,0.999997860677,1.10464447093e-12,51722.5110545,152086.107741,0.0,9999514.22166,100000189.947,1
927,0.999997822907,1.1484541687e-12,53867.8525757,154351.565416,0.0,9999506.84476,100000170.33,1
928,0.999997834119,1.15948519028e-12,55155.9347266,145787.443276,0.0,9999510.17942,100000157.131,1
929,0.999997869601,1.21488568825e-12,58303.0144424,148077.168487,0.0,9999518.54015,100000160.532,1
930,0.999997889928,1.24244549178e-12,59826.0002352,150762.478166,0.0,9999523.68709,100000155.263,1
931,0.999997891879,1.29701936067e-12,62820.247401,155063.488877,0.0,9999524.92613,100000150.55,1
932,0.999997909964,1.32906947575e-12,64754.9792704,154924.751564,0.0,9999529.72216,100000147.995,1
933,0.999997936467,1.38701831682e-12,67249.1057689,157848.749633,0.0,9999534.90382,100000158.96,1
934,0.999997990258,1.34750582984e-12,65213.0862037,167848.699749,0.0,9999547.12615,100000158.573,1
935,0.999997913737,1.3670883109e-12,65046.7143884,166541.715297,0.0,9999529.33207,100000152.232,1
936,0.999997894284,1.34273289459e-12,63512.779571,161017.209659,0.0,9999524.66002,100000155.335,1
937,0.999997967058,1.3020190054e-12,61805.5048154,167657.611679,0.0,9999540.04851,100000177.352,1
938,0.999997975367,1.30668854103e-12,62574.571385,170971.42909,0.0,9999542.00823,100000183.558,1
939,0.999997934443,1.37383566224e-12,65073.4354334,171186.206971,0.0,9999532.68582,100000178.047,1
940,0.99999789409,1.44953469623e-12,68676.8414726,164602.629844,0.0,9999524.58585,100000163.775,1
941,0.999997901038,1.45647135209e-12,68823.2287424,167591.307663,0.0,9999525.98787,100000168.437,1
942,0.999997882538,1.44603860172e-12,67894.9585158,162686.186542,0.0,9999520.5441,100000180.686,1
943,0.999997937698,1.48213418703e-12,69919.6677075,168803.711986,0.0,9999533.40088,100000181.147,1
944,0.999997922108,1.57215268011e-12,74230.6017307,171691.5768,0.0,9999529.05266,100000194.755,1
945,0.999997917461,1.52448748788e-12,72485.9683606,177421.320523,0.0,9999528.1404,100000199.622,1
946,0.999997931051,1.48610473044e-12,70401.6738304,179118.736194,0.0,9999530.70618,100000207.252,1
947,0.999997907212,1.55444702562e-12,73366.9513201,183688.927248,0.0,9999526.0705,100000189.354,1
948,0.999997874298,1.50745458401e-12,71364.4603528,188743.651633,0.0,9999518.98265,100000189.599,1
949,0.999997830536,1.54638916955e-12,73036.5931615,192937.347647,0.0,9999509.71224,100000182.109,1
950,0.999997793583,1.65483010307e-12,78888.7788867,189376.493222,0.0,9999502.05739,100000177.793,1
951,0.999997762079,1.62861181131e-12,77193.1987987,184389.955622,0.0,9999495.9105,100000154.949,1
952,0.999997790896,1.67185764189e-12,80473.3116296,178936.275387,0.0,9999503.16615,100000162.031,1
953,0.999997730658,1.65982087912e-12,80478.7384299,178186.240451,0.0,9999490.23188,100000150.107,1
954,0.999997728847,1.66539869454e-12,81546.4563477,171746.226806,0.0,9999491.16429,100000137.99,1
955,0.999997745608,1.57929115394e-12,78107.0607383,171421.700525,0.0,9999495.21493,100000142.463,1
956,0.999997741819,1.54489463811e-12,76124.7070413,174168.400052,0.0,9999493.13976,100000160.115,1
957,0.999997765777,1.47868734075e-12,72361.7167862,180263.668525,0.0,9999497.62391,100000172.483,1
958,0.999997739293,1.49768461005e-12,73306.4087459,170558.302335,0.0,9999491.7766,100000165.332,1
959,0.999997726395,1.57529091098e-12,78220.3308988,169604.597241,0.0,9999490.19122,100000167.008,1
960,0.999997725936,1.68113293372e-12,84283.8343173,172837.538404,0.0,9999491.52526,100000169.492,1
961,0.999997770333,1.60487106393e-12,80483.3415786,167265.298863,0.0,9999499.9237,100000186.524,1
962,0.999997804644,1.54059619993e-12,77547.8293939,166404.123119,0.0,9999507.22236,100000199.312,1
963,0.999997811904,1.62343677865e-12,80652.9598935,170560.480214,0.0,9999507.69758,100000207.11,1
964,0.999997815294,1.65048920469e-12,82043.273174,173841.877908,0.0,9999508.15247,100000214.797,1
965,0.999997792645,1.71194719495e-12,83893.9310058,170368.693234,0.0,9999502.77465,100000204.534,1
966,0.999997781482,1.6736314657e-12,81646.4014612,163638.231989,0.0,9999499.42596,100000213.57,1
967,0.999997785054,1.73482311049e-12,84918.2310521,156484.30923,0.0,9999499.8579,100000224.206,1
968,0.999997807362,1.76884849321e-12,86642.2054055,154135.590917,0.0,9999504.89028,100000222.783,1
969,0.999997843268,1.74166427197e-12,85660.4851721,153277.734646,0.0,9999514.26717,100000210.782,1
970,0.999997817997,1.59455634641e-12,78065.0469283,155495.222626,0.0,9999507.87687,100000208.988,1
971,0.99999778913,1.63542804466e-12,79233.1902138,153136.901275,0.0,9999500.21625,100000214.722,1
972,0.999997791787,1.69786975661e-12,82806.3199106,156688.429584,0.0,9999501.68222,100000217.305,1
973,0.999997850329,1.67373656158e-12,83845.498145,151564.007731,0.0,9999517.52517,100000215.816,1
974,0.999997813599,1.73409313493e-12,86026.1000524,148753.938095,0.0,9999509.38817,100000200.575,1
975,0.999997813137,1.78264289476e-12,88415.2712225,148219.473422,0.0,9999509.96005,100000190.768,1
976,0.999997871567,1.83749559518e-12,93283.0278017,148987.419462,0.0,9999524.99945,100000206.42,1
977,0.999997844672,1.87119977985e-12,94012.1616685,156838.993138,0.0,9999517.07812,100000220.597,1
978,0.99999782366,1.98279395149e-12,98857.7104546,162535.161347,0.0,9999512.73174,100000207.523,1
979,0.999997791303,1.89450303201e-12,94761.0448662,159919.286994,0.0,9999505.86936,100000203.688,1
980,0.999997824185,1.81544375247e-12,90334.9471321,153314.162312,0.0,9999511.6895,100000214.114,1
981,0.999997836847,1.82945089351e-12,92167.1371712,151825.135523,0.0,9999516.40416,100000197.48,1
982,0.99999782858,1.81490254479e-12,91204.4610998,155008.742373,0.0,9999514.09459,100000199.737,1
983,0.999997840905,1.83680330482e-12,92709.5703493,159179.797044,0.0,9999517.35472,100000199.26,1
984,0.999997818904,1.85173266613e-12,94163.5522087,157936.313753,0.0,9999513.7691,100000184.43,1
985,0.9999978195,1.90219395116e-12,96662.667433,155102.506565,0.0,9999513.43848,100000194.384,1
986,0.999997856932,1.86567242788e-12,95471.5677723,150760.731372,0.0,9999522.109,100000198.307,1
987,0.999997837051,1.82228506206e-12,91478.7469054,153286.185973,0.0,9999515.36848,100000197.949,1
988,0.999997803434,1.81858938755e-12,90716.1469561,153492.316979,0.0,9999506.23824,100000213.082,1
989,0.999997766082,1.80999687501e-12,91611.1830013,144752.506065,0.0,9999498.56734,100000213.249,1
990,0.999997774271,1.88554157762e-12,98259.0211157,136605.798663,0.0,9999503.27561,100000219.56,1
991,0.999997747703,1.95211044924e-12,100913.517727,132351.31972,0.0,9999497.10743,100000209.772,1
992,0.999997657685,1.95503176701e-12,102091.093509,134959.653292,0.0,9999478.9529,100000195.147,1
993,0.999997666575,1.87345280804e-12,99092.3784702,131369.394593,0.0,9999480.1672,100000218.772,1
994,0.999997628097,1.90401549864e-12,102433.48241,142004.435544,0.0,9999473.64167,100000209.056,1
995,0.999997688874,1.88284829815e-12,104305.426745,142052.149777,0.0,9999490.64923,100000207.248,1
996,0.999997652318,1.84605417573e-12,100655.591991,144072.844199,0.0,9999481.39949,100000189.299,1
997,0.999997615272,1.86260083632e-12,100362.200381,145878.819391,0.0,9999471.84702,100000192.855,1
998,0.999997578939,1.91550095674e-12,103060.317195,134994.338805,0.0,9999463.26619,100000190.378,1
999,0.999997503676,2.10620625354e-12,113976.732762,137343.420434,0.0,9999448.18682,100000189.861,1
