gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
947,0.999997919436,1.97090412992e-12,359528.480768,290186.25571,1.92592994439e-34,9999984.49122,100000196.13,0.1
948,0.999997888136,1.93358676934e-12,364798.949136,311985.903321,1.92592994439e-34,10000008.9507,100000186.653,0.1
949,0.99999782419,1.92110637748e-12,379470.225626,306207.191435,1.92592994439e-34,10000030.3557,100000190.82,0.1
950,0.999997837594,1.96089477082e-12,377437.592195,302485.742701,1.92592994439e-34,10000042.2188,100000171.072,0.1
951,0.999997906898,1.96503614311e-12,359693.214048,276800.014575,1.92592994439e-34,10000054.7611,100000168.677,0.1
952,0.999997925505,1.95424325544e-12,354106.944133,295297.21314,1.92592994439e-34,10000056.6697,100000155.448,0.1
953,0.999997919245,1.99315020039e-12,358506.10453,305697.494539,1.92592994439e-34,10000046.8859,100000124.76,0.1
954,0.999997903094,2.05521283826e-12,368010.130886,300906.517253,1.92592994439e-34,10000036.3384,100000150.837,0.1
955,0.999997929738,2.00891624021e-12,358106.659911,323711.819804,1.92592994439e-34,10000045.2291,100000137.318,0.1
956,0.999997927444,2.00463764063e-12,359472.588303,325967.453953,1.92592994439e-34,10000025.7234,100000117.051,0.1
957,0.999997901167,1.95785175058e-12,363158.073048,337914.395647,1.92592994439e-34,10000015.3135,100000113.094,0.1
958,0.999997826291,1.88222161804e-12,372219.437214,333483.70778,1.92592994439e-34,10000067.1262,100000105.766,0.1
959,0.999997842872,1.84664559288e-12,364344.058318,329550.685847,1.92592994439e-34,10000082.5253,100000104.859,0.1
960,0.999997962702,1.86689328061e-12,336078.834774,319862.647237,1.92592994439e-34,10000085.4256,100000103.626,0.1
961,0.999997944466,1.7780461829e-12,337403.125672,319542.47012,1.92592994439e-34,10000069.415,100000084.467,0.1
962,0.999997948473,1.84873699113e-12,337519.681157,312783.095567,1.92592994439e-34,10000090.4947,100000085.023,0.1
963,0.999997911742,1.78070723005e-12,348914.664307,316608.029621,1.92592994439e-34,10000048.2039,100000113.629,0.1
964,0.999997931553,1.81895234055e-12,348518.360379,344845.483465,1.92592994439e-34,10000029.7601,100000096.11,0.1
965,0.999998045251,1.83108978665e-12,320117.090721,354428.213527,1.92592994439e-34,10000051.5311,100000037.908,0.1
966,0.999998079874,1.80062484532e-12,313522.338819,364067.82332,1.92592994439e-34,10000021.7387,100000026.958,0.1
967,0.999998086228,1.82426072264e-12,313801.690379,378639.1154,1.92592994439e-34,9999987.80297,100000032.144,0.1
968,0.999998097234,1.84798694876e-12,312859.583322,370493.652347,1.92592994439e-34,10000006.1402,100000046.856,0.1
969,0.99999810007,1.82383836617e-12,311518.484316,381935.035418,1.92592994439e-34,9999992.96501,100000031.599,0.1
970,0.999998074555,1.80734778124e-12,315925.111476,379663.039076,1.92592994439e-34,9999999.60882,100000040.508,0.1
971,0.999998015174,1.96097930328e-12,338346.342123,383237.245314,1.92592994439e-34,9999993.62578,100000061.207,0.1
972,0.999998121858,1.85668079075e-12,308590.363773,373010.930858,1.92592994439e-34,9999990.47276,100000086.036,0.1
973,0.999998142426,1.8398805118e-12,302596.507942,384248.237576,1.92592994439e-34,9999984.99149,100000089.978,0.1
974,0.999998134961,1.80664356692e-12,301914.380694,402298.469292,1.92592994439e-34,9999993.40132,100000076.12,0.1
975,0.999998069957,1.88307478077e-12,321527.5737,412762.200219,1.92592994439e-34,9999988.71561,100000054.346,0.1
976,0.999998026572,1.95838132374e-12,334929.498009,418985.050293,1.92592994439e-34,9999980.75873,100000067.939,0.1
977,0.999997986413,2.04275547956e-12,348127.635868,387222.686317,1.92592994439e-34,10000028.6411,100000102.964,0.1
978,0.999998139241,1.9276914062e-12,306090.244745,394682.326336,1.92592994439e-34,10000038.128,100000041.766,0.1
979,0.999998201729,1.80688353654e-12,286910.118188,406791.958035,1.92592994439e-34,10000018.5608,100000037.398,0.1
980,0.99999824072,1.75558288272e-12,277519.953837,409540.949583,1.92592994439e-34,10000003.4546,100000061.035,0.1
981,0.999998213579,1.83778413955e-12,287638.824248,411569.512685,1.92592994439e-34,10000002.0327,100000067.618,0.1
982,0.999998178382,1.83606212256e-12,294868.155869,436247.013105,1.92592994439e-34,10000000.1287,100000046.858,0.1
983,0.999998154565,1.94322525332e-12,307410.639269,420004.742067,1.92592994439e-34,9999981.55476,100000090.483,0.1
984,0.999998209797,1.90986226329e-12,291052.329378,442961.550505,1.92592994439e-34,9999947.86728,100000059.936,0.1
985,0.999998220308,1.87146074081e-12,287697.152754,444030.743062,1.92592994439e-34,9999968.8547,100000051.994,0.1
986,0.99999818915,1.82904972189e-12,290162.723757,455749.165989,1.92592994439e-34,9999947.21615,100000039.863,0.1
987,0.999998205425,1.78039037808e-12,283548.566664,457291.444568,1.92592994439e-34,9999944.82143,100000011.31,0.1
988,0.999998217648,1.76344320726e-12,281141.906241,452777.20736,1.92592994439e-34,9999957.48352,100000019.605,0.1
989,0.999998241679,1.67863729796e-12,271172.730779,448959.020516,1.92592994439e-34,9999966.75254,99999975.8957,0.1
990,0.999998361296,1.55772218503e-12,240262.382723,463543.863417,1.92592994439e-34,9999962.43416,99999975.3855,0.1
991,0.999998362535,1.65425232105e-12,245966.839548,460118.486339,1.92592994439e-34,9999957.5556,100000000.321,0.1
992,0.999998362594,1.65279261819e-12,244730.700152,477613.252961,1.92592994439e-34,9999945.86405,99999996.2833,0.1
993,0.999998432921,1.53851890272e-12,225203.561399,474549.675972,1.92592994439e-34,9999947.61707,99999968.8258,0.1
994,0.999998419805,1.52837517756e-12,225132.394319,483859.81844,1.92592994439e-34,9999936.92792,99999979.2421,0.1
995,0.999998464039,1.40745540472e-12,210443.625381,480078.281471,1.92592994439e-34,9999949.97359,99999961.1925,0.1
996,0.999998490414,1.35506043749e-12,203259.791999,497054.669494,1.92592994439e-34,9999964.01576,99999903.6806,0.1
997,0.999998462609,1.3103636276e-12,205680.907673,506535.036562,1.92592994439e-34,9999972.95027,99999900.5291,0.1
998,0.999998492505,1.39947420775e-12,207024.817601,481402.228433,1.92592994439e-34,9999992.90748,99999925.2873,0.1
999,0.99999850938,1.40419804051e-12,203854.792551,486440.985817,1.92592994439e-34,9999981.45339,99999950.3567,0.1
