gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
819,0.999997746046,2.16800915e-12,211869.218003,204332.291729,0.0,10000235.7752,100000161.365,10
820,0.999997728967,2.19310466181e-12,214428.619047,211471.223203,0.0,10000237.556,100000166.85,10
821,0.999997670539,2.32920833329e-12,239986.360041,209679.920469,0.0,10000212.9915,100000156.845,10
822,0.999997628074,2.31642256287e-12,257167.912347,209334.624555,0.0,10000189.2394,100000158.709,10
823,0.999997651261,2.40856094054e-12,241604.108052,213964.875036,0.0,10000227.0307,100000159.328,10
824,0.99999769209,2.2295148033e-12,229454.055759,204804.716549,0.0,10000223.9237,100000145.584,10
825,0.999997629261,2.16651550556e-12,246854.585859,215329.734948,0.0,10000206.1829,100000156.058,10
826,0.999997670073,2.11968589234e-12,238024.545786,216255.775301,0.0,10000202.9345,100000167.788,10
827,0.999997715029,2.09817969279e-12,231803.852244,219752.659854,0.0,10000199.7311,100000152.41,10
828,0.99999764218,2.16705887669e-12,243785.853113,225295.62769,0.0,10000210.5582,100000140.133,10
829,0.999997590202,2.06112353799e-12,251912.46846,230016.239623,0.0,10000198.9611,100000153.04,10
830,0.999997660915,2.00921367704e-12,237692.366485,231587.712293,0.0,10000192.8538,100000177.46,10
831,0.999997655447,2.15863669948e-12,246466.652096,222511.78933,0.0,10000184.8658,100000190.143,10
832,0.999997652097,2.18557055742e-12,247335.498241,222465.784366,0.0,10000188.8489,100000183.266,10
833,0.999997699007,2.21275060033e-12,235531.508618,211175.904515,0.0,10000192.0619,100000220.19,10
834,0.999997716697,2.06866217063e-12,216201.95369,217109.838091,0.0,10000209.9001,100000245.679,10
835,0.999997712707,2.17696854239e-12,208486.652404,235880.93428,0.0,10000242.9644,100000240.924,10
836,0.999997659629,2.26781953123e-12,218246.099793,226915.253889,0.0,10000247.78,100000236.432,10
837,0.999997697311,2.14048387135e-12,204425.764239,221307.897263,0.0,10000252.6591,100000238.589,10
838,0.99999776931,2.05379261825e-12,194579.280243,198619.624426,0.0,10000240.3058,100000232.764,10
839,0.999997803592,2.12345636624e-12,198622.585149,204436.114862,0.0,10000225.8205,100000231.568,10
840,0.999997820473,2.17989669313e-12,202804.620859,195449.89756,0.0,10000212.48,100000228.701,10
841,0.999997865011,2.111636042e-12,192953.929495,202912.207734,0.0,10000214.368,100000225.823,10
842,0.999997896866,2.05465718804e-12,180607.714495,195047.560979,0.0,10000223.7095,100000232.837,10
843,0.99999790394,2.10027911067e-12,177248.128349,202021.538986,0.0,10000233.6721,100000239.313,10
844,0.999997888332,2.10530420547e-12,177794.526746,195528.630827,0.0,10000237.0607,100000238.475,10
845,0.999997872999,2.23038578545e-12,177832.911482,214803.348404,0.0,10000249.5891,100000240.024,10
846,0.999997792312,2.45201364248e-12,194378.745554,228071.648739,0.0,10000263.4719,100000200.172,10
847,0.999997770814,2.40329626676e-12,183120.773801,234169.417438,0.0,10000290.8902,100000192.884,10
848,0.999997728587,2.50784347287e-12,188216.74181,246124.092679,0.0,10000302.978,100000184.066,10
849,0.999997679683,2.50033629027e-12,184311.241357,259431.192569,0.0,10000323.2338,100000181.413,10
850,0.999997721838,2.44007630791e-12,168290.227865,260674.426294,0.0,10000332.3608,100000198.078,10
851,0.999997740764,2.59108584254e-12,162653.930524,268907.03402,0.0,10000344.9329,100000191.6,10
852,0.999997741086,2.44040982779e-12,149312.326597,264622.576105,0.0,10000350.6853,100000213.692,10
853,0.999997741822,2.24368813395e-12,150344.254533,267043.975428,0.0,10000337.3253,100000232.119,10
854,0.999997714293,2.24172466964e-12,157307.489553,270329.546878,0.0,10000333.1479,100000230.166,10
855,0.999997784781,2.17174520922e-12,147704.532402,268611.984794,0.0,10000326.1711,100000236.267,10
856,0.999997763442,2.19356111658e-12,146114.046587,285480.542557,0.0,10000337.2951,100000239.733,10
857,0.999997751312,2.2031153675e-12,143356.627157,297183.970769,0.0,10000347.8593,100000233.618,10
858,0.999997731569,2.2076005948e-12,143229.653108,303581.650726,0.0,10000349.6428,100000255.316,10
859,0.999997720256,2.06586344376e-12,142374.282345,291907.558415,0.0,10000347.2717,100000245.512,10
860,0.999997760709,1.9841046617e-12,134779.784444,296364.269962,0.0,10000339.7668,100000265.299,10
861,0.999997756314,2.1612593039e-12,144232.640287,310469.650061,0.0,10000334.1194,100000291.452,10
862,0.999997797173,2.12372346754e-12,146650.850713,297966.709352,0.0,10000316.8446,100000289.032,10
863,0.999997735432,2.31739977504e-12,156328.771252,323378.535616,0.0,10000330.3149,100000292.668,10
864,0.999997718203,2.40036231092e-12,165180.300469,330811.548383,0.0,10000328.3377,100000284.825,10
865,0.999997728471,2.30586199014e-12,152900.612836,332214.950554,0.0,10000337.3386,100000280.866,10
866,0.999997700959,2.2740379407e-12,140564.437526,333272.71618,0.0,10000355.632,100000317.025,10
867,0.999997657672,2.55546120745e-12,147414.30933,344802.569289,0.0,10000375.8734,100000290.286,10
868,0.999997669259,2.67872146979e-12,140586.620175,358508.36179,0.0,10000392.1479,100000277.918,10
869,0.99999765217,2.75231704937e-12,143139.321399,361456.625341,0.0,10000397.2893,100000293.605,10
870,0.999997700744,2.74313056756e-12,142416.662903,346472.38733,0.0,10000387.9002,100000282.334,10
871,0.999997745618,2.5427847359e-12,134286.926951,334061.947906,0.0,10000378.2159,100000285.997,10
872,0.999997874788,2.33275281538e-12,130663.026848,318052.348033,0.0,10000342.9588,100000282.933,10
873,0.999997872759,2.26605447158e-12,134258.417163,314409.309628,0.0,10000337.9479,100000255.284,10
874,0.999997790762,2.41663451802e-12,146361.144718,330590.451684,0.0,10000349.9789,100000243.819,10
875,0.999997784518,2.52180183339e-12,140176.679612,345164.536312,0.0,10000362.9614,100000262.98,10
876,0.999997797205,2.52219189408e-12,144984.798271,343966.48092,0.0,10000350.1849,100000273.814,10
877,0.999997780434,2.33052514037e-12,143087.798766,336858.819461,0.0,10000341.6769,100000295.896,10
878,0.999997767261,2.52317191981e-12,155887.184942,348942.138802,0.0,10000339.5002,100000298.302,10
879,0.999997767909,2.5666451574e-12,156713.764457,367249.637719,0.0,10000341.4376,100000318.76,10
880,0.999997795236,2.53196321041e-12,157359.114873,364031.757491,0.0,10000331.2859,100000327.39,10
881,0.999997724483,2.44352976344e-12,154989.535023,379624.417855,0.0,10000345.0071,100000329.763,10
882,0.999997766708,2.56384628958e-12,165118.03655,372211.66051,0.0,10000330.3301,100000304.05,10
883,0.999997763905,2.59274977125e-12,172425.59927,373238.867165,0.0,10000322.9589,100000290.014,10
884,0.999997773203,2.48632419842e-12,166949.009928,371797.611378,0.0,10000316.4127,100000310.939,10
885,0.999997676038,2.53016726103e-12,180958.452236,364675.171222,0.0,10000327.2085,100000278.831,10
886,0.999997688341,2.39683280122e-12,175803.285497,373368.172208,0.0,10000324.1693,100000273.007,10
887,0.999997703222,2.35353373738e-12,179244.518505,355877.768324,0.0,10000311.7235,100000275.424,10
888,0.999997701118,2.54068231406e-12,180883.822799,373681.451531,0.0,10000325.7612,100000253.759,10
889,0.999997722512,2.50690976582e-12,176740.746173,388542.586947,0.0,10000322.1846,100000264.918,10
890,0.999997778231,2.57153433938e-12,185683.775723,377854.127899,0.0,10000299.5387,100000243.701,10
891,0.999997744179,2.68854272801e-12,198273.256493,372162.606469,0.0,10000299.6076,100000216.081,10
892,0.999997765511,2.72275171104e-12,194263.607058,380740.438701,0.0,10000301.3975,100000225.992,10
893,0.999997746219,2.92745292072e-12,207012.23537,397938.856234,0.0,10000305.2049,100000216.906,10
894,0.999997664865,2.90747679743e-12,220188.470145,417414.711109,0.0,10000305.0357,100000234.94,10
895,0.999997566712,2.81564486949e-12,212390.103844,428490.948417,0.0,10000342.9587,100000205.733,10
896,0.999997547277,2.76577800025e-12,209832.544936,429723.566173,0.0,10000348.502,100000210.329,10
897,0.999997505019,2.84831340676e-12,215405.469557,445155.784381,0.0,10000355.2655,100000206.648,10
898,0.99999755353,2.77590351365e-12,209011.423131,442721.342707,0.0,10000349.8218,100000185.684,10
899,0.999997598649,2.66765926056e-12,202835.756331,437239.660879,0.0,10000344.763,100000175.367,10
900,0.999997641472,2.4358520753e-12,196585.921086,422208.288257,0.0,10000322.3542,100000201.816,10
901,0.999997638639,2.45294680182e-12,209413.326504,412365.539746,0.0,10000307.8736,100000185.066,10
902,0.999997652415,2.56383723191e-12,203963.905456,439298.201035,0.0,10000315.9129,100000225.513,10
903,0.999997592699,2.52105981506e-12,197083.661689,440151.126815,0.0,10000343.3564,100000203.113,10
904,0.999997615731,2.39790189313e-12,205014.257075,432700.221722,0.0,10000316.7074,100000200.336,10
905,0.999997592375,2.25307487768e-12,202852.237123,427270.002758,0.0,10000313.6213,100000216.814,10
906,0.999997636986,2.19328659126e-12,199946.315013,412749.091086,0.0,10000302.2349,100000212.81,10
907,0.999997725191,2.17817352416e-12,195508.840371,386846.910114,0.0,10000276.7828,100000239.224,10
908,0.999997686585,2.09899078271e-12,188589.638184,404723.496197,0.0,10000290.8593,100000267.951,10
909,0.999997775305,1.8976592787e-12,184373.31513,387270.037294,0.0,10000260.9542,100000260.712,10
910,0.999997731016,1.97729319267e-12,184376.558058,396284.815109,0.0,10000281.1063,100000254.228,10
911,0.99999773873,1.98806306053e-12,188052.374186,407635.356102,0.0,10000272.109,100000251.278,10
912,0.999997681344,1.92751246964e-12,202395.973536,424662.181645,0.0,10000260.9032,100000206.187,10
913,0.999997735266,1.74984391178e-12,185197.429091,412072.711755,0.0,10000255.1577,100000216.087,10
914,0.999997711429,1.71023374414e-12,188525.12761,415144.162987,0.0,10000254.8463,100000197.158,10
915,0.999997754895,1.71393643569e-12,183458.908444,399953.558695,0.0,10000254.0039,100000200.029,10
916,0.999997736379,1.55870152523e-12,178765.560363,393235.189421,0.0,10000254.7056,100000216.142,10
917,0.999997759698,1.55658367319e-12,164658.864267,408870.17719,0.0,10000275.6335,100000216.119,10
918,0.999997780007,1.61623434454e-12,167018.942562,412727.729741,0.0,10000270.7592,100000204.698,10
919,0.999997787292,1.5849227595e-12,167044.484371,409161.724062,0.0,10000268.2431,100000193.703,10
920,0.999997797411,1.54189732868e-12,157554.656772,417805.288122,0.0,10000280.2478,100000175.688,10
921,0.999997771694,1.58831903847e-12,154588.885746,438930.756931,0.0,10000296.0149,100000177.506,10
922,0.999997836727,1.53150672175e-12,151184.642703,417684.959813,0.0,10000278.1968,100000189.096,10
923,0.999997823891,1.55961294345e-12,160688.869069,412878.807748,0.0,10000272.3675,100000159.124,10
924,0.999997840292,1.53422934571e-12,152685.480171,411680.652552,0.0,10000276.7331,100000169.005,10
925,0.999997825369,1.59058871508e-12,155610.079176,416446.016391,0.0,10000275.6507,100000176.341,10
926,0.999997847786,1.70916071728e-12,145413.694108,433095.35024,0.0,10000299.0306,100000165.517,10
927,0.999997890708,1.63125444835e-12,138851.221376,436892.163091,0.0,10000291.4292,100000179.058,10
928,0.999997853747,1.67224151499e-12,150992.829322,427049.053737,0.0,10000296.0842,100000103.864,10
929,0.999997836618,1.75837074082e-12,154028.117617,429059.253812,0.0,10000301.5684,100000107.999,10
930,0.999997899445,1.78353835805e-12,149133.724453,429901.228032,0.0,10000294.3892,100000105.67,10
931,0.999997851955,1.75463857305e-12,157772.640309,418767.968392,0.0,10000288.8615,100000097.299,10
932,0.999997868761,1.80850612935e-12,162630.741723,413014.610915,0.0,10000279.2751,100000091.832,10
933,0.99999788951,1.7667472302e-12,170213.799928,398269.502022,0.0,10000254.5685,100000076.156,10
934,0.999997906657,1.65941137028e-12,168194.074117,385733.85739,0.0,10000248.8571,100000056.636,10
935,0.999997892582,1.78282544928e-12,167046.959763,406226.750446,0.0,10000268.8345,100000056.649,10
936,0.999997913826,1.75785905836e-12,168007.674332,407985.318025,0.0,10000264.4284,100000030.196,10
937,0.999997947066,1.66684338161e-12,158662.410193,418209.093641,0.0,10000261.2213,100000059.652,10
938,0.9999979139,1.84168788266e-12,171591.253324,421115.901518,0.0,10000262.0894,100000052.105,10
939,0.999997905449,1.68385400216e-12,170225.076616,409891.911084,0.0,10000249.0263,100000070.487,10
940,0.999997910728,1.64769287577e-12,176898.692114,399480.609056,0.0,10000230.2687,100000100.762,10
941,0.99999792064,1.60782588683e-12,172276.997939,390125.369176,0.0,10000228.2501,100000121.242,10
942,0.999997975248,1.62448059965e-12,164668.200968,397454.734043,0.0,10000227.3684,100000119.162,10
943,0.99999792567,1.70609448085e-12,181659.816194,395124.246365,0.0,10000224.3388,100000074.931,10
944,0.999997950192,1.69707824797e-12,178088.431398,396748.716456,0.0,10000222.4863,100000085.847,10
945,0.999998016097,1.71592423408e-12,168373.763658,400134.518477,0.0,10000222.8123,100000108.513,10
946,0.999998072279,1.64425890247e-12,159647.680368,388279.92769,0.0,10000214.7637,100000130.327,10
947,0.999998096514,1.60628235468e-12,150096.704853,392669.779092,0.0,10000226.8196,100000129.984,10
948,0.999998052205,1.6504690562e-12,161964.652486,382408.925826,0.0,10000221.3044,100000124.091,10
949,0.999998056839,1.70046402403e-12,168994.813529,366347.574817,0.0,10000206.9331,100000121.732,10
950,0.999998096793,1.65259576463e-12,166175.43074,353165.071897,0.0,10000193.5758,100000160.108,10
951,0.999998080261,1.65527571525e-12,172946.250828,356201.60855,0.0,10000185.8108,100000150.86,10
952,0.999998055344,2.05657093482e-12,183720.687641,380447.04274,0.0,10000212.6371,100000126.0,10
953,0.999998124633,1.76013024852e-12,166081.311401,364558.587793,0.0,10000199.1231,100000138.782,10
954,0.999998102583,1.9073922411e-12,168519.040305,379479.493049,0.0,10000217.0853,100000126.923,10
955,0.999998123689,1.90536229934e-12,170976.680791,378216.836262,0.0,10000201.8577,100000132.136,10
956,0.999998114196,1.86493154097e-12,170205.405336,362715.783383,0.0,10000199.0823,100000155.353,10
957,0.999998122374,1.85894660772e-12,170803.170969,361033.062539,0.0,10000198.0101,100000168.042,10
958,0.999998102656,1.84426118214e-12,177967.059003,370327.088272,0.0,10000181.4889,100000188.973,10
959,0.999998173112,1.73694784567e-12,159596.306634,363424.446921,0.0,10000185.5015,100000206.773,10
960,0.999998199113,1.63158860837e-12,151077.999337,356351.702506,0.0,10000181.0313,100000228.244,10
961,0.999998245095,1.44864796661e-12,135465.540829,358276.952929,0.0,10000186.6108,100000229.866,10
962,0.999998226519,1.46447901155e-12,136145.729008,365003.514996,0.0,10000198.9084,100000196.189,10
963,0.999998214514,1.46596878988e-12,139021.107115,357092.250928,0.0,10000194.7896,100000197.101,10
964,0.999998215545,1.58965521768e-12,136123.851785,369374.354581,0.0,10000212.9977,100000211.459,10
965,0.999998268754,1.3557305288e-12,124797.968657,342910.928297,0.0,10000196.2848,100000223.796,10
966,0.999998244048,1.32154896811e-12,132085.316282,349672.650204,0.0,10000189.8048,100000195.498,10
967,0.99999820472,1.48225915492e-12,139857.991242,346258.841697,0.0,10000203.5783,100000192.954,10
968,0.999998177084,1.53934712358e-12,139531.846618,345049.301835,0.0,10000217.6987,100000187.633,10
969,0.999998157092,1.62339300265e-12,140107.953545,353993.636146,0.0,10000226.845,100000178.214,10
970,0.999998174774,1.63257671661e-12,137973.38379,355050.667704,0.0,10000225.7134,100000205.975,10
971,0.999998130624,1.54395534481e-12,138936.601358,360276.659769,0.0,10000230.3351,100000163.915,10
972,0.999998186366,1.44614066115e-12,129436.350229,349369.459769,0.0,10000221.25,100000184.389,10
973,0.999998158973,1.44605231212e-12,126683.433531,343793.269999,0.0,10000229.4088,100000222.749,10
974,0.999998148085,1.51127200424e-12,133842.360975,345382.643402,0.0,10000229.4722,100000196.696,10
975,0.999998185936,1.37741538752e-12,116205.833518,354338.151246,0.0,10000239.6644,100000206.286,10
976,0.999998245767,1.26952624594e-12,106540.888669,343296.665204,0.0,10000233.5939,100000210.468,10
977,0.999998221802,1.27573913244e-12,106217.896205,332449.757799,0.0,10000237.6501,100000209.711,10
978,0.999998215357,1.30593571774e-12,107933.333935,340957.252426,0.0,10000240.4265,100000186.036,10
979,0.99999818543,1.28913067286e-12,106407.583663,350158.300677,0.0,10000246.0214,100000226.551,10
980,0.999998168372,1.29518615908e-12,107390.583461,361911.504734,0.0,10000252.7287,100000225.649,10
981,0.999998201009,1.31569799269e-12,101240.501829,348339.401313,0.0,10000255.8635,100000242.244,10
982,0.999998167301,1.36789699812e-12,104557.506129,344724.426943,0.0,10000263.4973,100000223.481,10
983,0.999998139947,1.42612976677e-12,103021.642553,359169.758457,0.0,10000277.4306,100000229.994,10
984,0.999998142416,1.44650610083e-12,103449.655736,359306.107476,0.0,10000275.6944,100000251.85,10
985,0.999998196686,1.27840418264e-12,101437.559939,354193.274834,0.0,10000251.4658,100000274.31,10
986,0.999998235705,1.15190673941e-12,100370.631833,325621.380613,0.0,10000229.0611,100000302.134,10
987,0.99999822648,1.12946039321e-12,99038.5371476,301579.231802,0.0,10000230.7053,100000299.505,10
988,0.999998289758,1.15951284896e-12,98815.8475081,317685.778642,0.0,10000219.7015,100000270.554,10
989,0.999998269352,1.20353772819e-12,101636.478528,327900.534939,0.0,10000222.0388,100000296.545,10
990,0.999998252029,1.18716047949e-12,109679.784338,328579.244502,0.0,10000211.8326,100000290.689,10
991,0.999998206458,1.21762934523e-12,108576.636633,334429.133574,0.0,10000225.596,100000317.487,10
992,0.999998248813,1.11010543436e-12,108388.400751,312516.557149,0.0,10000200.5461,100000345.23,10
993,0.999998229296,1.11015021769e-12,104785.914089,311196.018605,0.0,10000209.6645,100000359.68,10
994,0.999998218627,1.09031216149e-12,102957.973576,313382.389092,0.0,10000210.7365,100000380.451,10
995,0.999998202777,9.95968054283e-13,98792.4272758,300950.514469,0.0,10000213.0654,100000395.567,10
996,0.999998198188,1.06950745341e-12,110824.955005,320930.553242,0.0,10000198.1441,100000395.77,10
997,0.999998185947,1.12659328919e-12,116140.032897,327292.523569,0.0,10000200.4443,100000388.093,10
998,0.999998114495,1.17598415379e-12,117649.873415,351592.59943,0.0,10000223.2775,100000387.21,10
999,0.999998100763,1.21649938215e-12,120490.160563,366644.171048,0.0,10000226.5541,100000387.596,10
