gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
940,0.999998108628,1.79074794982e-12,299715.964968,219472.953092,1.92592994439e-34,10000101.8232,99999670.0538,0.1
941,0.999998130613,1.76911292197e-12,295918.519229,225263.98354,1.92592994439e-34,10000086.8656,99999662.951,0.1
942,0.999998104748,1.81771221113e-12,308712.161347,230645.331558,1.92592994439e-34,10000044.6807,99999662.7895,0.1
943,0.999998094934,1.82023688211e-12,308541.83103,226987.069618,1.92592994439e-34,10000067.0914,99999667.9408,0.1
944,0.99999801473,1.86341511458e-12,330793.758605,223879.621123,1.92592994439e-34,10000052.7334,99999679.0648,0.1
945,0.999998068004,1.84606171535e-12,318906.124396,232730.737218,1.92592994439e-34,10000035.2007,99999690.27,0.1
946,0.999998118488,1.8165265867e-12,306014.300619,226084.967197,1.92592994439e-34,10000036.3343,99999703.4761,0.1
947,0.999998188104,1.78528554379e-12,289679.151159,232317.670294,1.92592994439e-34,10000024.6878,99999691.9441,0.1
948,0.999998232317,1.73721243687e-12,277643.990056,234752.363275,1.92592994439e-34,10000021.4664,99999702.2651,0.1
949,0.999998215735,1.87247049369e-12,288566.186155,235091.056264,1.92592994439e-34,10000034.221,99999672.7959,0.1
950,0.999998256266,1.8582986518e-12,279081.179253,231130.952639,1.92592994439e-34,10000041.231,99999644.554,0.1
951,0.999998273211,1.76516261673e-12,271125.51821,230472.838158,1.92592994439e-34,10000019.4903,99999653.3395,0.1
952,0.999998308671,1.76302375439e-12,262497.131084,232867.802601,1.92592994439e-34,10000047.6933,99999641.7414,0.1
953,0.999998239522,1.7853467574e-12,278180.709164,232418.384728,1.92592994439e-34,10000038.1318,99999651.7301,0.1
954,0.999998260658,1.77681756882e-12,271478.964286,231968.56901,1.92592994439e-34,10000054.1768,99999636.855,0.1
955,0.999998252076,1.66530628588e-12,262368.416578,235049.444688,1.92592994439e-34,10000086.5179,99999649.753,0.1
956,0.99999827109,1.6285240402e-12,254037.900946,234733.28835,1.92592994439e-34,10000098.9827,99999652.2394,0.1
957,0.999998235631,1.64611711398e-12,256606.251048,238956.499916,1.92592994439e-34,10000123.5473,99999658.3605,0.1
958,0.999998195401,1.68117011133e-12,262472.93874,241184.513093,1.92592994439e-34,10000141.9412,99999670.6655,0.1
959,0.999998194711,1.69173130628e-12,264086.533068,243219.710822,1.92592994439e-34,10000138.3069,99999689.7633,0.1
960,0.999998187121,1.76328379364e-12,267129.662839,237780.481967,1.92592994439e-34,10000147.1559,99999680.9031,0.1
961,0.999998221798,1.6210419027e-12,256444.647905,236189.506063,1.92592994439e-34,10000125.9356,99999686.2966,0.1
962,0.999998219567,1.59147119243e-12,255006.890154,237792.159478,1.92592994439e-34,10000126.2092,99999675.9121,0.1
963,0.999998173838,1.60156132906e-12,262043.425648,228595.280425,1.92592994439e-34,10000138.1129,99999680.5764,0.1
964,0.99999821263,1.5069241081e-12,249009.908636,224764.954144,1.92592994439e-34,10000133.9882,99999679.7233,0.1
965,0.999998160079,1.62721592979e-12,267215.778147,222242.524681,1.92592994439e-34,10000132.3604,99999668.9091,0.1
966,0.999998138218,1.70193477128e-12,278081.650444,218994.963471,1.92592994439e-34,10000127.2283,99999655.1195,0.1
967,0.999998108516,1.74763369653e-12,285786.421496,221071.537273,1.92592994439e-34,10000133.0181,99999645.5352,0.1
968,0.999998060087,1.78625871566e-12,300054.321741,218331.895095,1.92592994439e-34,10000127.4518,99999642.6652,0.1
969,0.999998063641,1.8181987126e-12,298211.919559,214256.147534,1.92592994439e-34,10000138.0322,99999633.2168,0.1
970,0.999998006542,1.89363238958e-12,324705.889476,217507.975099,1.92592994439e-34,10000101.9743,99999656.2274,0.1
971,0.999997975476,2.01244146076e-12,340434.735826,216532.458289,1.92592994439e-34,10000094.4845,99999678.6966,0.1
972,0.999997931893,2.06561325965e-12,349505.999794,205147.196148,1.92592994439e-34,10000119.0992,99999690.7085,0.1
973,0.999997850979,2.06213711391e-12,368814.012972,190884.842131,1.92592994439e-34,10000121.1259,99999705.0,0.1
974,0.999997850954,2.05338574733e-12,374019.706205,186210.013073,1.92592994439e-34,10000091.7822,99999715.319,0.1
975,0.999997783367,2.18923938856e-12,400397.841919,182505.661229,1.92592994439e-34,10000080.2394,99999698.181,0.1
976,0.999997807456,2.18974877675e-12,394250.279752,185667.417369,1.92592994439e-34,10000080.6889,99999686.1331,0.1
977,0.999997902712,2.20899190333e-12,373488.101035,190367.590139,1.92592994439e-34,10000068.4123,99999672.1502,0.1
978,0.999997902749,2.17785421042e-12,372123.278683,190881.490385,1.92592994439e-34,10000058.0996,99999664.3187,0.1
979,0.99999786795,2.28149861258e-12,387899.314751,188392.457092,1.92592994439e-34,10000045.6594,99999683.5198,0.1
980,0.99999786669,2.17716607169e-12,378396.27726,185052.030514,1.92592994439e-34,10000073.6233,99999667.2977,0.1
981,0.999997966543,2.09977997025e-12,349829.231347,200390.340246,1.92592994439e-34,10000073.619,99999638.7331,0.1
982,0.999997957043,2.04998514639e-12,343915.999825,204944.395237,1.92592994439e-34,10000103.7219,99999639.8471,0.1
983,0.99999795974,2.0129001802e-12,342815.130347,198055.932299,1.92592994439e-34,10000096.3619,99999639.8591,0.1
984,0.999997930643,1.98074231085e-12,347233.581164,197112.729271,1.92592994439e-34,10000099.0454,99999642.1545,0.1
985,0.999997921367,1.98357955324e-12,348056.947506,190515.306041,1.92592994439e-34,10000106.4465,99999642.1765,0.1
986,0.999997924828,1.96094128168e-12,339179.3255,185079.904729,1.92592994439e-34,10000134.583,99999669.4176,0.1
987,0.999997963522,1.91890762982e-12,325418.71575,185402.293558,1.92592994439e-34,10000141.629,99999671.7839,0.1
988,0.999998004012,1.9056775259e-12,306560.609569,185570.022992,1.92592994439e-34,10000171.773,99999680.8142,0.1
989,0.999998016053,1.87811496235e-12,306503.542542,190613.774535,1.92592994439e-34,10000156.5534,99999676.3828,0.1
990,0.999998073943,1.81089064472e-12,283747.619252,196582.448953,1.92592994439e-34,10000177.2775,99999678.5354,0.1
991,0.999998124019,1.73575197891e-12,263631.85188,200239.280216,1.92592994439e-34,10000190.548,99999685.726,0.1
992,0.999998131033,1.77537489517e-12,268161.301,191948.280876,1.92592994439e-34,10000180.3395,99999695.683,0.1
993,0.999998120403,1.7510452858e-12,265967.996221,199822.197734,1.92592994439e-34,10000188.7286,99999702.2768,0.1
994,0.99999812015,1.77154201514e-12,276604.725205,204644.882916,1.92592994439e-34,10000160.9288,99999701.9137,0.1
995,0.999998184566,1.73708031353e-12,258374.70317,197659.935484,1.92592994439e-34,10000169.9148,99999707.0735,0.1
996,0.999998088195,1.86571743569e-12,288681.945325,191676.251633,1.92592994439e-34,10000162.5685,99999714.829,0.1
997,0.999998072185,1.90663152885e-12,301516.954386,197119.868859,1.92592994439e-34,10000137.1914,99999699.8656,0.1
998,0.999998111352,1.95498697349e-12,283696.058833,189865.762969,1.92592994439e-34,10000176.4156,99999678.9029,0.1
999,0.999998112478,1.98483209369e-12,285973.07472,186027.534639,1.92592994439e-34,10000174.2624,99999666.7835,0.1
