gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
816,0.999998884102,8.85612611557e-13,102121.250533,194889.008757,0.0,10000051.2557,100000008.987,1
817,0.999998878602,9.15035424269e-13,104679.530008,186880.166757,0.0,10000043.8883,99999993.2452,1
818,0.999998874576,9.03010314746e-13,104588.401422,189236.697471,0.0,10000041.1497,100000000.275,1
819,0.999998863057,8.46093633703e-13,100995.463524,196227.40435,0.0,10000059.0679,100000013.153,1
820,0.999998862556,8.67062041049e-13,102151.833095,189020.087519,0.0,10000054.4501,100000029.468,1
821,0.999998852753,9.30559800879e-13,106923.751482,192586.408811,0.0,10000042.2612,100000072.235,1
822,0.999998816471,9.87270261706e-13,114261.787684,187678.070451,0.0,10000031.4796,100000046.889,1
823,0.999998827302,9.49036373094e-13,109524.419715,183781.770393,0.0,10000050.2792,100000044.644,1
824,0.999998858854,8.91515254689e-13,103038.121881,177852.15465,0.0,10000050.1719,100000043.005,1
825,0.999998857122,8.82619891484e-13,102549.349331,183161.14151,0.0,10000041.1245,100000047.811,1
826,0.999998820283,8.99720119963e-13,106807.406029,180323.689152,0.0,10000051.6969,100000048.974,1
827,0.999998811641,9.30429341108e-13,109872.906377,178104.927082,0.0,10000044.1042,100000052.345,1
828,0.999998733005,1.03605024507e-12,123743.698323,183433.232657,0.0,10000047.6591,100000066.924,1
829,0.999998740224,9.71357413677e-13,117695.716494,191628.781027,0.0,10000066.7397,100000072.175,1
830,0.999998789837,9.11703976312e-13,107525.126063,198030.019442,0.0,10000076.3395,100000078.425,1
831,0.999998764835,9.24553459914e-13,110043.574996,209856.477531,0.0,10000081.0297,100000099.668,1
832,0.999998763735,9.41256371963e-13,112046.527023,201277.070235,0.0,10000076.4491,100000106.786,1
833,0.999998747954,9.53039446616e-13,114073.154528,213168.272917,0.0,10000078.5388,100000118.855,1
834,0.999998771199,1.00866955343e-12,117021.614961,207374.572171,0.0,10000059.6443,100000121.999,1
835,0.999998760657,1.06553699265e-12,123529.140017,195174.081295,0.0,10000041.0991,100000105.731,1
836,0.999998766267,1.04506590222e-12,122821.912484,198071.521158,0.0,10000034.5775,100000095.84,1
837,0.999998742636,1.10643063257e-12,130106.441183,181242.950101,0.0,10000015.4261,100000078.162,1
838,0.9999987672,1.14119772925e-12,129151.117693,169203.097662,0.0,9999993.37867,100000062.086,1
839,0.999998752546,1.09739639652e-12,129333.678475,169333.474212,0.0,9999997.00652,100000044.318,1
840,0.999998781567,1.05572976969e-12,123618.983885,168368.337274,0.0,10000003.0484,100000055.798,1
841,0.999998773497,1.07544026696e-12,125571.639509,161765.428964,0.0,10000002.8293,100000046.594,1
842,0.999998782238,1.04731593616e-12,122950.934413,158060.328396,0.0,10000001.9698,100000038.511,1
843,0.999998784844,1.08087185264e-12,123488.018719,152838.043402,0.0,9999999.45697,100000041.055,1
844,0.999998767929,1.12021847113e-12,127398.373192,149680.240104,0.0,9999988.93361,100000034.541,1
845,0.99999873233,1.126988855e-12,131607.900866,156472.579951,0.0,10000008.1566,100000040.964,1
846,0.999998777953,1.0714488549e-12,122911.350291,159639.404505,0.0,10000011.5371,100000043.049,1
847,0.999998781667,1.01211599985e-12,118855.788204,155768.451376,0.0,10000033.8581,100000046.119,1
848,0.999998762636,1.04384737172e-12,123285.516949,148495.154727,0.0,10000030.8848,100000034.635,1
849,0.999998743086,1.06787229471e-12,126565.025919,151064.54796,0.0,10000019.627,100000039.012,1
850,0.99999873377,1.07633838382e-12,128013.822887,152595.997526,0.0,10000023.3071,100000038.16,1
851,0.999998760507,1.02111122632e-12,122061.348401,147447.019429,0.0,10000033.2766,100000051.778,1
852,0.999998753144,1.06847733221e-12,125448.252679,146225.231598,0.0,10000039.8798,100000054.087,1
853,0.999998733794,1.09209405374e-12,127917.895593,141203.106381,0.0,10000052.8475,100000046.936,1
854,0.999998754939,1.1620906075e-12,130144.621134,145007.328186,0.0,10000036.6378,100000040.234,1
855,0.99999866885,1.32804699406e-12,149872.830841,141063.426258,0.0,10000028.7114,100000035.328,1
856,0.999998651515,1.37013044306e-12,153940.81126,142500.922844,0.0,10000031.5733,100000026.808,1
857,0.999998619804,1.42404999838e-12,160210.885099,148668.471964,0.0,10000030.398,100000053.76,1
858,0.999998616901,1.3905322367e-12,157687.140997,145507.910436,0.0,10000041.5955,100000050.876,1
859,0.999998627589,1.37687254532e-12,155483.56983,140812.61968,0.0,10000043.4384,100000030.075,1
860,0.999998618615,1.30294810451e-12,152633.392569,142157.69084,0.0,10000043.0117,100000025.067,1
861,0.999998676586,1.23250155952e-12,142353.69014,132541.201639,0.0,10000042.2955,100000018.047,1
862,0.999998664131,1.20902971838e-12,142686.199195,127753.241778,0.0,10000044.5729,100000008.034,1
863,0.999998666877,1.11637053816e-12,136200.210352,127872.619979,0.0,10000057.7753,100000009.776,1
864,0.999998648677,1.12939917015e-12,138939.900844,125035.233156,0.0,10000058.9995,100000010.166,1
865,0.99999857562,1.15528101443e-12,148256.122261,131425.467266,0.0,10000070.2423,100000015.025,1
866,0.999998535137,1.1937947926e-12,157231.466261,120693.323732,0.0,10000057.8677,100000001.452,1
867,0.999998446868,1.26741353128e-12,174135.810766,120999.118263,0.0,10000061.3334,99999990.1411,1
868,0.999998477635,1.22035748658e-12,166559.323363,123810.809632,0.0,10000068.0117,99999997.9333,1
869,0.999998510301,1.20395403767e-12,161389.478578,117304.810424,0.0,10000068.1328,99999984.7749,1
870,0.999998504267,1.29931685293e-12,167598.34391,119865.278455,0.0,10000062.797,99999988.2216,1
871,0.999998452806,1.30191070656e-12,171459.881796,131439.443772,0.0,10000085.292,99999993.8639,1
872,0.999998389736,1.3768394417e-12,186490.291209,132132.968305,0.0,10000073.2971,99999998.2875,1
873,0.999998478888,1.19248802518e-12,159990.531324,126805.388542,0.0,10000097.0619,100000013.692,1
874,0.99999850639,1.09251007909e-12,147728.277099,127433.185269,0.0,10000111.0762,100000027.806,1
875,0.999998478846,1.1141480346e-12,153038.918765,128553.150164,0.0,10000109.2502,100000028.121,1
876,0.999998495675,1.08803191002e-12,146999.008507,123938.052063,0.0,10000122.3481,100000025.609,1
877,0.999998476724,9.6437003478e-13,135268.916399,119553.13941,0.0,10000154.2847,100000031.664,1
878,0.999998494191,9.11116767313e-13,131872.585776,107687.850135,0.0,10000149.7244,100000021.886,1
879,0.99999849367,9.26581539875e-13,134728.362214,104324.711536,0.0,10000144.686,100000015.52,1
880,0.999998509627,9.90505172399e-13,138806.517519,92982.6686874,0.0,10000133.3672,99999998.3895,1
881,0.999998526477,9.56770863468e-13,136700.68308,88276.4787136,0.0,10000125.1109,100000004.019,1
882,0.999998497816,1.01695196936e-12,144036.748114,84742.0481703,0.0,10000126.3129,99999991.8569,1
883,0.999998527039,9.66967116527e-13,131583.012484,79460.0753343,0.0,10000148.2107,99999986.5464,1
884,0.999998501508,1.00980505503e-12,136035.343363,79909.5589084,0.0,10000153.9748,99999976.049,1
885,0.999998545953,9.76649601101e-13,129249.882957,82113.4415775,0.0,10000150.3233,99999980.1163,1
886,0.999998593789,9.25098888998e-13,117313.383881,81103.0478263,0.0,10000159.3506,99999990.74,1
887,0.999998568765,9.67223426812e-13,125610.384813,85332.5300172,0.0,10000148.6606,99999986.9773,1
888,0.999998608916,9.88296802056e-13,121139.417768,83396.1110712,0.0,10000151.1653,99999969.7573,1
889,0.999998563718,9.80111624828e-13,129277.820424,80618.2668834,0.0,10000144.2987,99999962.6176,1
890,0.99999862004,9.70801572813e-13,122076.75139,84119.0754013,0.0,10000138.8594,99999962.2396,1
891,0.999998623265,9.98495110727e-13,122139.729663,85890.0049862,0.0,10000142.2041,99999948.5465,1
892,0.999998631445,9.42524552667e-13,114133.798854,86132.7567421,0.0,10000155.2058,99999957.7157,1
893,0.999998680152,9.27312336922e-13,104259.0816,85356.7044401,0.0,10000164.8149,99999965.0542,1
894,0.999998705998,9.24667060574e-13,104751.2418,88347.077162,0.0,10000150.8844,99999980.8022,1
895,0.999998658489,9.46099362719e-13,114522.854653,93442.3265641,0.0,10000141.3192,99999983.4374,1
896,0.99999867438,9.64338223041e-13,117727.995208,98417.6422294,0.0,10000123.7689,99999992.2434,1
897,0.999998689398,9.64062973536e-13,113183.505958,101409.618615,0.0,10000138.1233,99999975.8338,1
898,0.999998684558,9.37829393442e-13,111170.33727,101099.772007,0.0,10000142.6377,99999983.4789,1
899,0.999998730041,8.93860343039e-13,103698.817982,97623.7219753,0.0,10000142.7593,99999969.9491,1
900,0.999998713519,9.14222536066e-13,107015.079097,100809.362621,0.0,10000141.505,99999980.5213,1
901,0.999998662843,1.02528023278e-12,120980.791425,100304.588537,0.0,10000133.2614,99999963.4256,1
902,0.9999986658,9.73906481826e-13,108642.137058,95160.0043439,0.0,10000166.3156,99999967.5361,1
903,0.999998687044,9.1836932489e-13,106287.548035,95249.9236751,0.0,10000155.5745,99999990.4077,1
904,0.999998689669,9.66768651133e-13,108096.800994,97555.2954952,0.0,10000158.0682,99999966.6622,1
905,0.99999868738,9.47352678739e-13,112752.020792,96528.4653252,0.0,10000139.1499,99999971.3492,1
906,0.999998722437,9.29765694235e-13,107043.364787,98208.4609968,0.0,10000139.0677,99999994.043,1
907,0.999998698205,9.74718930134e-13,110880.409901,99088.3979476,0.0,10000143.1489,99999992.8649,1
908,0.999998673801,1.00821189754e-12,112105.989551,107112.724577,0.0,10000154.6863,100000015.535,1
909,0.999998691575,1.09666592419e-12,114203.06496,107049.825222,0.0,10000155.3219,100000016.372,1
910,0.999998686361,1.0763719404e-12,110919.82004,110063.767345,0.0,10000165.7176,100000021.388,1
911,0.999998676867,1.0728960857e-12,107260.191297,108445.041052,0.0,10000180.4171,100000019.754,1
912,0.999998639152,1.05938670668e-12,106773.44403,100117.150435,0.0,10000194.771,100000016.366,1
913,0.999998610102,1.11161069572e-12,114290.430322,98972.002177,0.0,10000191.0832,100000017.425,1
914,0.999998613645,1.10332539773e-12,114356.584974,100537.074682,0.0,10000188.8011,100000006.975,1
915,0.999998600267,1.05846333687e-12,108902.768323,95726.7567099,0.0,10000199.9776,100000014.417,1
916,0.999998609393,1.14224030652e-12,117822.190041,96825.5743479,0.0,10000183.1248,100000017.067,1
917,0.999998604731,1.12270346662e-12,112774.634728,91471.9088733,0.0,10000197.7079,100000007.622,1
918,0.999998613424,1.07816767373e-12,110453.785976,90150.7587044,0.0,10000195.9545,99999990.2461,1
919,0.999998574826,1.11286641563e-12,116863.633751,90075.5339223,0.0,10000196.4227,99999991.8925,1
920,0.999998480849,1.19546369962e-12,132622.30417,89698.0964699,0.0,10000201.3497,99999976.9742,1
921,0.999998510685,1.21586990965e-12,129974.089587,93183.1240415,0.0,10000199.4039,99999991.4043,1
922,0.999998510885,1.21481710675e-12,128309.374666,97593.8253985,0.0,10000202.2859,99999997.8273,1
923,0.999998532774,1.1791444981e-12,125704.03484,95532.2847649,0.0,10000196.5282,100000003.474,1
924,0.999998511486,1.31655477723e-12,143311.273005,101779.681148,0.0,10000172.9531,100000005.989,1
925,0.999998541516,1.3647907565e-12,145233.105786,103462.58693,0.0,10000159.7027,100000014.966,1
926,0.999998645937,1.27240949725e-12,127310.557584,100895.282133,0.0,10000158.347,100000025.901,1
927,0.999998626955,1.38668125041e-12,139816.930002,96579.0968778,0.0,10000142.4127,100000012.05,1
928,0.999998648018,1.38375017552e-12,140091.890947,97304.3826652,0.0,10000130.4732,100000018.995,1
929,0.999998623566,1.40320335713e-12,141565.43111,98856.6356147,0.0,10000141.1746,100000020.29,1
930,0.999998629554,1.30515610845e-12,131086.811986,93905.145005,0.0,10000157.3688,100000029.208,1
931,0.9999986526,1.33192691483e-12,132550.071984,98909.5731751,0.0,10000146.6282,100000026.709,1
932,0.999998653495,1.2733378447e-12,128229.74208,104814.548339,0.0,10000152.3546,100000014.797,1
933,0.999998640894,1.37993061903e-12,133769.22937,103338.329605,0.0,10000156.3024,100000021.908,1
934,0.999998598591,1.49275257494e-12,146202.996544,100657.176697,0.0,10000151.367,100000035.725,1
935,0.999998601741,1.38531989536e-12,139690.565415,98014.4848601,0.0,10000155.1328,100000035.719,1
936,0.999998599383,1.35928740182e-12,136847.832152,98917.6827202,0.0,10000162.8555,100000040.875,1
937,0.999998562078,1.33614734445e-12,135934.80384,97097.5361535,0.0,10000176.4625,100000045.734,1
938,0.999998588294,1.29435165057e-12,130953.859998,93967.0179504,0.0,10000172.6341,100000055.148,1
939,0.999998560995,1.29756472762e-12,132706.684108,87290.5812827,0.0,10000176.4945,100000072.491,1
940,0.999998506617,1.46337897166e-12,150037.172186,90064.1501441,0.0,10000171.0261,100000075.57,1
941,0.999998506902,1.43338637543e-12,150497.534183,87886.9756789,0.0,10000164.4251,100000069.911,1
942,0.999998519019,1.26970331319e-12,132758.626399,83664.7888506,0.0,10000188.9515,100000069.99,1
943,0.999998481501,1.26487357585e-12,134189.090591,79096.8449874,0.0,10000198.0326,100000071.193,1
944,0.999998423376,1.34036458116e-12,145862.095489,79605.3026329,0.0,10000198.0917,100000072.271,1
945,0.999998437338,1.26199459853e-12,138366.702578,76178.5611657,0.0,10000201.754,100000078.248,1
946,0.9999985441,1.1914504861e-12,123857.201609,79334.4563683,0.0,10000190.2358,100000082.361,1
947,0.999998545694,1.17798667755e-12,119325.237035,81237.3504023,0.0,10000201.0608,100000076.793,1
948,0.999998560432,1.17722246903e-12,122673.571796,85010.0072602,0.0,10000186.255,100000070.155,1
949,0.999998542294,1.26630638792e-12,125398.83252,86021.2588263,0.0,10000197.4205,100000066.57,1
950,0.999998592496,1.18053694624e-12,108046.937131,85687.8666746,0.0,10000212.9171,100000074.446,1
951,0.999998521459,1.31750703933e-12,121205.477442,81413.2826636,0.0,10000221.0936,100000076.253,1
952,0.999998516078,1.32568626725e-12,123575.099894,82111.4232036,0.0,10000220.606,100000063.788,1
953,0.99999852406,1.29014340515e-12,120264.063678,79025.9442521,0.0,10000220.3362,100000066.199,1
954,0.999998533292,1.37308966174e-12,120151.789712,77900.1852233,0.0,10000227.6988,100000066.759,1
955,0.999998469906,1.44977786142e-12,127105.345115,72662.456071,0.0,10000242.5075,100000067.056,1
956,0.999998491862,1.39915248062e-12,119752.208101,73937.7286094,0.0,10000244.4482,100000073.627,1
957,0.999998560643,1.29813600711e-12,110274.188208,81129.9197747,0.0,10000232.3573,100000068.91,1
958,0.999998588895,1.19624004445e-12,103316.889913,77532.7922832,0.0,10000228.1662,100000074.765,1
959,0.999998599909,1.18159473563e-12,101296.79114,79031.5194193,0.0,10000226.7801,100000080.618,1
960,0.999998655926,1.00900674427e-12,88868.6995034,84169.2061843,0.0,10000219.6337,100000062.679,1
961,0.999998652583,1.04483494272e-12,88428.5190809,85413.8729239,0.0,10000224.9981,100000053.384,1
962,0.999998698714,1.00140717317e-12,84745.1942455,80962.3694096,0.0,10000215.0149,100000050.516,1
963,0.999998663968,1.00704396073e-12,88544.1309197,82024.7306522,0.0,10000216.8568,100000048.919,1
964,0.999998683624,9.95628390893e-13,83927.1071956,80217.5390158,0.0,10000221.4979,100000044.986,1
965,0.999998636652,1.06545208706e-12,91397.7882774,73745.7781565,0.0,10000227.561,100000042.268,1
966,0.99999861733,1.04753858994e-12,90844.2724105,73815.4095837,0.0,10000230.221,100000072.074,1
967,0.999998631779,1.01843589e-12,86056.292076,72092.8692462,0.0,10000233.0536,100000074.4,1
968,0.999998615403,9.7659442772e-13,86813.2949587,73232.7570304,0.0,10000232.0206,100000073.375,1
969,0.999998586484,1.0441039313e-12,96658.8398263,75724.921898,0.0,10000225.9992,100000077.359,1
970,0.999998628982,1.00015314902e-12,94074.2731234,75109.25699,0.0,10000212.805,100000084.525,1
971,0.999998608043,1.01228521231e-12,97529.8951047,77402.0776616,0.0,10000211.9479,100000100.977,1
972,0.99999861954,9.52254872636e-13,101735.406349,72693.3824925,0.0,10000191.9524,100000094.079,1
973,0.999998554029,9.37797539161e-13,109794.576541,68844.2860449,0.0,10000192.5278,100000101.093,1
974,0.999998603442,9.62528817962e-13,106759.281305,70826.6016271,0.0,10000185.4502,100000098.036,1
975,0.999998546372,1.03509836715e-12,112677.234057,72328.8586409,0.0,10000198.0474,100000117.112,1
976,0.99999855116,1.03236841242e-12,109775.352017,72327.1252552,0.0,10000203.1807,100000114.034,1
977,0.999998514767,1.10080003909e-12,117309.937974,71917.3513395,0.0,10000207.1143,100000119.707,1
978,0.999998489867,1.09396752189e-12,109635.9861,74358.3526152,0.0,10000231.8621,100000118.908,1
979,0.999998473191,1.03546240667e-12,110016.055536,75950.6814748,0.0,10000230.315,100000105.604,1
980,0.999998442482,1.04396019456e-12,112205.890327,73177.2204492,0.0,10000235.7499,100000115.911,1
981,0.999998438312,1.05575330468e-12,111809.606345,72588.6633927,0.0,10000239.7209,100000115.187,1
982,0.999998393054,1.1741647382e-12,122366.226638,73004.6104325,0.0,10000245.7598,100000097.495,1
983,0.999998344938,1.24323793899e-12,134990.014636,72613.9846755,0.0,10000243.2063,100000095.225,1
984,0.999998331659,1.28072622748e-12,140127.704693,69833.8365016,0.0,10000241.1864,100000089.793,1
985,0.999998305678,1.32960592706e-12,137947.683473,70299.4815826,0.0,10000258.667,100000085.032,1
986,0.999998304409,1.35809022912e-12,137299.972463,67238.5190601,0.0,10000264.0134,100000075.93,1
987,0.999998229428,1.42074796191e-12,141906.337404,67348.2810537,0.0,10000283.8619,100000089.752,1
988,0.999998149392,1.52713155197e-12,148006.97678,64424.3579344,0.0,10000306.2002,100000098.229,1
989,0.99999815696,1.50238568259e-12,143559.557195,66996.6615843,0.0,10000308.8713,100000097.893,1
990,0.999998090478,1.66265060009e-12,150352.355387,68661.3221227,0.0,10000330.8191,100000084.798,1
991,0.999998130254,1.64523532648e-12,147378.358377,65695.865912,0.0,10000323.7682,100000069.407,1
992,0.999998135913,1.65410247307e-12,153075.845467,68135.0653154,0.0,10000314.0954,100000067.349,1
993,0.999998226955,1.59935075903e-12,153691.931165,65786.0070142,0.0,10000282.2995,100000055.575,1
994,0.999998204777,1.63485955136e-12,152750.126696,63635.0677016,0.0,10000293.1716,100000065.406,1
995,0.999998198635,1.60552739785e-12,154461.180773,65254.8602165,0.0,10000289.04,100000070.282,1
996,0.999998226142,1.51539319682e-12,151175.466959,66410.7611045,0.0,10000279.35,100000063.972,1
997,0.999998285664,1.52797062628e-12,152736.942483,63938.8972319,0.0,10000258.5098,100000064.969,1
998,0.999998272455,1.57538843767e-12,158440.561027,66499.9385414,0.0,10000258.2742,100000064.686,1
999,0.999998254684,1.47042896386e-12,144806.637962,68002.1239076,0.0,10000278.564,100000064.86,1
