gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
820,0.999996950747,5.52016988064e-12,327607.58245,160550.877983,0.0,9999667.35736,100000016.649,100
821,0.999996992354,5.42361779828e-12,339193.178991,167504.386986,0.0,9999704.98339,100000007.307,100
822,0.999996939402,5.52037680883e-12,347292.497914,169304.776795,0.0,9999697.47159,99999996.5927,100
823,0.999996749645,5.77882295808e-12,348787.405901,164357.040157,0.0,9999633.61861,99999973.1214,100
824,0.999996761278,5.75701801159e-12,347196.965785,167111.657046,0.0,9999633.37263,99999984.8658,100
825,0.999996751953,5.70757829821e-12,351387.929822,177945.684276,0.0,9999639.05941,99999964.0331,100
826,0.999996734111,5.80082646647e-12,352756.062813,192435.136729,0.0,9999632.44539,99999959.9443,100
827,0.999996810484,5.62023945935e-12,357590.209115,201241.238877,0.0,9999669.40892,99999940.4494,100
828,0.999996913641,5.49979836304e-12,360415.510659,217035.516158,0.0,9999711.57391,99999906.741,100
829,0.999996799488,5.5754976541e-12,366975.070657,201079.42992,0.0,9999686.73698,99999919.9263,100
830,0.999996823953,5.41121509762e-12,356888.920923,197859.423214,0.0,9999685.32858,99999912.3126,100
831,0.999996711394,5.62766421676e-12,386897.73476,201553.634937,0.0,9999689.81524,99999899.0487,100
832,0.999996662515,5.83371266814e-12,399183.726029,199476.129768,0.0,9999683.18739,99999901.676,100
833,0.999996654187,5.8620536859e-12,409249.34803,196892.365126,0.0,9999695.75499,99999899.9625,100
834,0.99999665338,5.70270849732e-12,410373.746125,190381.579988,0.0,9999704.51033,99999916.7035,100
835,0.999996600009,5.6770142616e-12,422007.415468,184790.933219,0.0,9999708.28802,99999927.7248,100
836,0.999996663806,5.39054011572e-12,405743.020752,177206.045993,0.0,9999714.89468,99999927.7372,100
837,0.999996732945,5.3172372909e-12,415836.160663,182145.430805,0.0,9999763.55762,99999927.7942,100
838,0.999996740256,5.43396531799e-12,422472.686057,172292.887519,0.0,9999774.27708,99999930.3929,100
839,0.999996850838,5.33674823695e-12,408450.602781,173170.900993,0.0,9999791.70662,99999924.1435,100
840,0.999996809966,5.37217648149e-12,405970.630957,161795.654361,0.0,9999761.24367,99999941.6232,100
841,0.999996765097,5.6530728703e-12,408154.111065,151116.495724,0.0,9999728.77971,99999929.8674,100
842,0.99999670902,5.69730073029e-12,416489.93992,153528.685388,0.0,9999720.17802,99999922.8239,100
843,0.999996661978,5.51253471566e-12,409460.818304,151026.899158,0.0,9999703.72133,99999947.7168,100
844,0.999996686334,5.6201623609e-12,413415.293148,148767.06735,0.0,9999714.33833,99999979.572,100
845,0.999996578771,5.79420467524e-12,423294.720665,143912.401155,0.0,9999686.64372,99999978.9713,100
846,0.999996516532,6.09085482817e-12,437765.942834,141444.95309,0.0,9999676.54487,99999963.4025,100
847,0.999996561668,6.08218034299e-12,440549.12739,147250.368205,0.0,9999696.70357,99999961.9549,100
848,0.99999668215,6.04979261824e-12,437971.862783,147777.496574,0.0,9999733.15054,99999951.6359,100
849,0.999996820092,6.13091814706e-12,421933.651844,155354.301082,0.0,9999749.83742,99999947.4635,100
850,0.999996901374,6.09468470054e-12,415841.032738,171921.368193,0.0,9999769.26351,99999946.4713,100
851,0.999996977995,6.34588958547e-12,411113.866408,181182.213752,0.0,9999774.34161,99999928.3913,100
852,0.999997139927,6.07978570203e-12,379480.009672,196904.483972,0.0,9999778.6642,99999917.9399,100
853,0.999997113465,6.17229343014e-12,383629.470935,188736.104088,0.0,9999770.4411,99999924.9262,100
854,0.999997146213,6.05005898443e-12,388671.115231,201106.603322,0.0,9999800.76708,99999931.0569,100
855,0.999997147988,6.24959326068e-12,390878.603312,217524.736102,0.0,9999795.04614,99999907.5778,100
856,0.999997117048,6.39524679544e-12,387556.380327,217558.410305,0.0,9999763.4751,99999917.001,100
857,0.999997106898,6.38054474029e-12,389289.175777,208082.565611,0.0,9999764.54948,99999927.1536,100
858,0.999997137452,6.20586715981e-12,382028.261619,203906.8999,0.0,9999772.27235,99999931.8403,100
859,0.999997114805,6.33989954996e-12,388300.602452,202167.685946,0.0,9999770.81495,99999941.2121,100
860,0.999997202637,6.27911094896e-12,372228.654639,202308.408206,0.0,9999772.295,99999946.4616,100
861,0.999997091303,6.66460523219e-12,384599.128994,202413.8347,0.0,9999736.77366,99999940.7218,100
862,0.999997074672,6.60782701561e-12,386761.692254,202117.644806,0.0,9999738.98869,99999924.0236,100
863,0.999997050793,6.51057208566e-12,384353.368515,198522.279917,0.0,9999729.77873,99999915.3614,100
864,0.999997101082,6.36905944334e-12,373857.109897,205535.929175,0.0,9999733.39345,99999918.4041,100
865,0.999997253114,6.05142881303e-12,350131.447011,210013.205089,0.0,9999756.56995,99999895.6741,100
866,0.999997392124,5.69164288262e-12,327622.84814,209998.148078,0.0,9999777.92075,99999887.5865,100
867,0.999997269719,5.73483531006e-12,345714.081162,203836.333904,0.0,9999771.18991,99999867.5475,100
868,0.999997260859,5.80360313709e-12,350437.189464,213411.4577,0.0,9999776.67212,99999836.5653,100
869,0.999997331012,5.64990163438e-12,326062.077075,221864.672955,0.0,9999761.06798,99999798.244,100
870,0.999997338273,5.66229827307e-12,323979.041777,227768.975409,0.0,9999759.79218,99999796.4075,100
871,0.999997345647,5.60776595066e-12,326415.897885,208879.097315,0.0,9999770.98863,99999774.0584,100
872,0.999997178518,6.02433659396e-12,347281.519339,203809.424813,0.0,9999731.44099,99999788.9602,100
873,0.999997216795,6.1387318039e-12,347990.766936,205653.466276,0.0,9999738.01355,99999786.6255,100
874,0.999997248272,6.26485250569e-12,344061.319015,210779.968628,0.0,9999738.38352,99999762.0403,100
875,0.999997150894,6.67742075657e-12,356929.585816,213523.397929,0.0,9999715.17755,99999763.1738,100
876,0.999997125105,6.59447457702e-12,361231.235784,211915.942605,0.0,9999717.76084,99999774.4925,100
877,0.999997188019,6.49141709303e-12,352811.947624,216973.684825,0.0,9999728.02579,99999778.4867,100
878,0.999997281862,6.40828271011e-12,343471.386287,227127.97149,0.0,9999740.5076,99999774.1061,100
879,0.999997234727,6.5826591563e-12,358568.163264,225624.361671,0.0,9999745.23872,99999776.9265,100
880,0.999997297941,6.31045824198e-12,359386.305665,217620.28167,0.0,9999783.39635,99999800.3595,100
881,0.999997297055,6.59623520704e-12,361107.842968,206604.066156,0.0,9999765.03139,99999823.3732,100
882,0.999997191099,6.64786905234e-12,373824.250967,204838.509745,0.0,9999751.1619,99999839.5276,100
883,0.999997201111,6.75357494801e-12,365321.285871,201861.768204,0.0,9999731.23086,99999833.4252,100
884,0.999997214758,6.83514332528e-12,360832.20278,193408.997022,0.0,9999722.80277,99999832.3141,100
885,0.999997244652,6.83493463143e-12,359298.336273,194334.653979,0.0,9999729.42272,99999825.1831,100
886,0.999997179127,7.04888265488e-12,361174.759619,195121.327224,0.0,9999700.83665,99999836.5521,100
887,0.999996953383,7.47312810528e-12,388774.607481,193087.905942,0.0,9999662.19589,99999850.2037,100
888,0.999997085191,7.11601013083e-12,382831.357267,199362.599304,0.0,9999706.61397,99999837.1735,100
889,0.999997081025,6.94930030399e-12,378719.362379,207149.965653,0.0,9999706.7796,99999833.1521,100
890,0.999997048023,7.18113520012e-12,380607.518306,205691.930292,0.0,9999688.79938,99999845.1299,100
891,0.999997150787,6.96366583404e-12,363150.788598,226650.929223,0.0,9999699.26936,99999793.2918,100
892,0.999997172998,6.92734020858e-12,354510.40302,241422.235039,0.0,9999692.69225,99999786.3055,100
893,0.999997167966,6.67274216372e-12,356394.548471,254974.454887,0.0,9999708.95526,99999766.0654,100
894,0.999997117531,6.73629585533e-12,360264.129853,267255.171224,0.0,9999701.34509,99999761.2358,100
895,0.999997105436,6.61821509252e-12,351328.412862,260514.634333,0.0,9999692.10633,99999763.3456,100
896,0.999997054184,6.837617141e-12,368291.437275,247823.979961,0.0,9999690.63975,99999790.5525,100
897,0.99999709097,7.14912751724e-12,372606.146384,244487.018551,0.0,9999694.68232,99999767.291,100
898,0.999997128245,7.28016687253e-12,369505.972216,243998.03474,0.0,9999696.27086,99999754.205,100
899,0.999997242701,6.80262271287e-12,355846.53805,250766.314737,0.0,9999732.39665,99999772.6798,100
900,0.999997186585,6.83797362344e-12,368609.66128,241096.200587,0.0,9999734.43266,99999797.2587,100
901,0.999997246755,6.60092264898e-12,357074.952963,247774.120628,0.0,9999747.22053,99999796.2887,100
902,0.999997185799,6.65240204302e-12,364370.771521,265010.346671,0.0,9999739.03613,99999794.0605,100
903,0.999997187852,6.68736759091e-12,368791.141957,264129.400566,0.0,9999748.45668,99999784.0324,100
904,0.999997204645,6.76870235585e-12,369970.19048,262487.6985,0.0,9999751.30497,99999779.0743,100
905,0.999997116304,6.9316064414e-12,391447.255226,264955.163038,0.0,9999749.47151,99999799.5749,100
906,0.999997119406,6.94849623972e-12,388503.761133,255787.066709,0.0,9999746.69577,99999775.8259,100
907,0.999997063133,7.11808781671e-12,397355.47936,237757.40488,0.0,9999728.98607,99999815.8218,100
908,0.999996998911,7.3215429494e-12,411157.65492,235498.133782,0.0,9999719.74905,99999801.0272,100
909,0.999997199112,6.97067565495e-12,385384.840374,248886.511112,0.0,9999762.89039,99999789.7301,100
910,0.99999721009,6.96126140301e-12,381565.896157,252498.006771,0.0,9999757.43116,99999801.9713,100
911,0.999997410897,6.46656526401e-12,349629.173817,250436.934958,0.0,9999794.79528,99999802.4816,100
912,0.999997503058,6.1946214102e-12,333778.816812,266370.655275,0.0,9999811.58857,99999800.2277,100
913,0.999997609139,5.84091825385e-12,317218.152341,275636.566521,0.0,9999839.99221,99999820.7636,100
914,0.999997718112,5.66273710617e-12,305513.700885,271915.056778,0.0,9999871.62745,99999792.6633,100
915,0.999997656195,5.777716101e-12,318038.109874,273306.018027,0.0,9999872.53305,99999797.5677,100
916,0.99999767886,5.80438841866e-12,320426.795235,265375.433606,0.0,9999885.77003,99999830.7952,100
917,0.999997584,6.46507147783e-12,344453.476376,250100.742564,0.0,9999853.89045,99999843.0938,100
918,0.999997596536,6.33519448766e-12,346888.908646,258795.321434,0.0,9999883.20731,99999853.1489,100
919,0.999997527961,6.54750717845e-12,360496.365556,251729.013182,0.0,9999874.08876,99999850.3764,100
920,0.999997464689,6.84358750434e-12,371482.803973,236977.316479,0.0,9999846.502,99999863.6744,100
921,0.999997426468,6.66632207199e-12,372994.466776,245748.71742,0.0,9999850.95854,99999854.745,100
922,0.999997511606,6.25093495881e-12,357476.495263,240503.943175,0.0,9999884.81596,99999880.4461,100
923,0.999997365461,6.60196826073e-12,380125.139209,231138.363364,0.0,9999846.8943,99999904.303,100
924,0.999997470296,6.20637875971e-12,366960.384586,249132.350049,0.0,9999898.27347,99999893.5201,100
925,0.999997454333,6.2983950325e-12,369662.109497,239758.053253,0.0,9999885.72295,99999904.6496,100
926,0.99999746756,6.33227634401e-12,369748.605777,256834.341576,0.0,9999894.40828,99999885.0826,100
927,0.999997426568,6.64417198428e-12,381203.060791,254673.616962,0.0,9999873.61527,99999886.9905,100
928,0.999997522429,6.68119256658e-12,372865.558109,269307.46482,0.0,9999883.21763,99999873.0816,100
929,0.999997556583,6.70620539973e-12,369801.345786,265836.971026,0.0,9999890.4734,99999879.214,100
930,0.999997472189,7.12525448986e-12,385698.807476,261055.599287,0.0,9999854.46428,99999885.9866,100
931,0.999997586822,6.93203269747e-12,366862.816402,256625.907206,0.0,9999862.69187,99999872.8777,100
932,0.999997626922,6.65263957726e-12,359166.663969,253466.202364,0.0,9999887.8843,99999869.898,100
933,0.99999759089,7.17798029287e-12,371670.086022,236105.904173,0.0,9999869.0913,99999844.4707,100
934,0.999997517473,7.49073759119e-12,386589.060922,236330.790814,0.0,9999854.76775,99999834.7525,100
935,0.999997375791,7.82505914998e-12,409988.260621,234085.079924,0.0,9999823.9255,99999862.2287,100
936,0.999997397198,7.95202358432e-12,410229.843483,233020.228802,0.0,9999825.24155,99999848.8456,100
937,0.999997432095,7.8892438623e-12,395169.507723,230530.485193,0.0,9999804.56342,99999869.794,100
938,0.999997380875,7.98388151079e-12,404676.842228,243384.272401,0.0,9999796.82673,99999873.65,100
939,0.999997207879,8.45449325006e-12,432478.669616,229171.517093,0.0,9999766.84576,99999866.4545,100
940,0.999997175199,8.78970958422e-12,442253.247787,219686.946229,0.0,9999762.19118,99999853.0605,100
941,0.999997200047,8.61031380128e-12,432186.312889,210697.704797,0.0,9999758.5283,99999857.6486,100
942,0.999997158882,8.80321902956e-12,425474.500945,201663.216695,0.0,9999720.55492,99999854.2307,100
943,0.999997246445,8.47815728364e-12,410287.74139,207914.735661,0.0,9999734.95741,99999871.0386,100
944,0.999997284799,8.44652035199e-12,405302.620368,211464.609623,0.0,9999738.28983,99999856.2935,100
945,0.999997123006,8.62930563499e-12,427562.1069,204820.719761,0.0,9999723.85195,99999877.1279,100
946,0.99999726126,8.39916859789e-12,406265.13987,214353.605696,0.0,9999739.57638,99999889.8154,100
947,0.99999709902,8.54175101144e-12,423554.345497,218191.656681,0.0,9999713.71249,99999901.8252,100
948,0.999997084591,8.39777134927e-12,423753.633472,221547.549627,0.0,9999714.62292,99999892.8557,100
949,0.99999722909,8.29137637498e-12,418369.493127,224347.015052,0.0,9999755.97989,99999865.1557,100
950,0.99999729047,8.35649498216e-12,412690.727156,225242.429395,0.0,9999756.66037,99999850.3851,100
951,0.999997340567,8.16754604812e-12,407250.297629,227467.62681,0.0,9999776.13413,99999852.2713,100
952,0.999997251626,8.389842496e-12,423192.040005,237635.269515,0.0,9999763.20616,99999842.2873,100
953,0.999997310478,8.25445902996e-12,417054.184355,243088.772481,0.0,9999780.11784,99999823.2922,100
954,0.999997375678,7.94291899396e-12,404170.115542,248458.59197,0.0,9999793.3396,99999841.4482,100
955,0.999997472989,7.98359422102e-12,392151.975703,244685.305809,0.0,9999800.59631,99999854.4197,100
956,0.999997455753,8.06518547499e-12,398234.288494,231029.55701,0.0,9999802.26756,99999866.1386,100
957,0.999997434682,8.38155517405e-12,407216.817605,215882.637161,0.0,9999796.84263,99999858.0076,100
958,0.999997380619,8.64155406166e-12,412848.732526,198519.441756,0.0,9999772.49745,99999867.0507,100
959,0.999997262543,8.87702812403e-12,431428.491111,189604.890434,0.0,9999758.76796,99999854.3336,100
960,0.999997210705,9.02233122575e-12,440685.792019,183666.463119,0.0,9999753.94734,99999838.6634,100
961,0.999997299826,8.66214303188e-12,425125.415186,181278.919736,0.0,9999775.50552,99999839.8908,100
962,0.999997350682,8.56690020712e-12,417369.067059,187460.870885,0.0,9999783.76281,99999851.7936,100
963,0.999997437853,8.42609284997e-12,411015.412293,190995.981648,0.0,9999812.29459,99999844.2162,100
964,0.999997205212,9.00900060205e-12,450051.378271,191158.434044,0.0,9999778.1153,99999863.0765,100
965,0.999997130805,9.14915931564e-12,459429.394409,177818.823716,0.0,9999762.36077,99999862.606,100
966,0.999997285183,8.5198336133e-12,436335.894407,181332.164836,0.0,9999805.1191,99999847.5414,100
967,0.999997149926,8.79058653004e-12,460180.932972,182282.82783,0.0,9999788.55596,99999839.937,100
968,0.999996952681,9.16445671248e-12,496085.827085,184108.027104,0.0,9999762.16837,99999838.3629,100
969,0.999996998255,8.95020931631e-12,497025.847171,186701.47203,0.0,9999792.03937,99999816.3755,100
970,0.999996953878,9.12538050346e-12,498803.786026,197605.028999,0.0,9999766.46755,99999813.9789,100
971,0.999996856233,9.47581905375e-12,509740.2039,190829.968973,0.0,9999734.23153,99999820.685,100
972,0.999996765426,9.40691454781e-12,510026.039093,188964.676317,0.0,9999710.63399,99999841.9562,100
973,0.999996715667,9.48269750249e-12,507143.243345,197800.985199,0.0,9999684.73964,99999844.2021,100
974,0.99999683634,9.45778343111e-12,498145.646069,193354.468994,0.0,9999708.02822,99999813.7332,100
975,0.999996986572,9.52868296346e-12,476749.469738,194718.732948,0.0,9999715.92062,99999818.8164,100
976,0.99999683653,9.70659848487e-12,491758.055485,188052.025584,0.0,9999687.7824,99999817.6674,100
977,0.999996819401,9.65668664921e-12,494361.810204,194020.05501,0.0,9999688.00413,99999820.1127,100
978,0.999996802725,9.89182412857e-12,504243.645808,185403.352838,0.0,9999684.98741,99999810.7341,100
979,0.999996754583,1.03943824197e-11,517740.417279,187925.382735,0.0,9999669.15507,99999833.4264,100
980,0.999996787412,9.9494541384e-12,512511.26158,190014.906416,0.0,9999688.69001,99999827.6212,100
981,0.999996988285,9.48555068938e-12,485076.045694,195501.85875,0.0,9999727.49851,99999815.9863,100
982,0.999997036865,9.30705448675e-12,471740.653541,191739.523448,0.0,9999731.10074,99999818.2453,100
983,0.999997122436,9.08405309785e-12,459993.308121,191493.691186,0.0,9999748.77172,99999834.9033,100
984,0.999997176912,8.81777550063e-12,452376.095596,183634.90089,0.0,9999769.00043,99999846.3446,100
985,0.9999971923,8.86965052056e-12,456496.465976,183177.034921,0.0,9999780.69176,99999846.6888,100
986,0.999997180341,8.60303649174e-12,457372.273746,185486.562198,0.0,9999792.93331,99999863.0592,100
987,0.999997140186,8.78371569749e-12,461792.687955,183620.289954,0.0,9999779.38561,99999863.1211,100
988,0.999997182195,8.32524287665e-12,449421.013818,190010.36722,0.0,9999795.77923,99999866.6915,100
989,0.999997113748,8.61179356356e-12,468222.423612,190758.602779,0.0,9999790.23654,99999852.6631,100
990,0.999997017356,8.72052474755e-12,482367.262563,192135.381029,0.0,9999776.92224,99999846.1102,100
991,0.999997087683,8.50136819014e-12,473999.411005,194728.37384,0.0,9999800.94281,99999837.1324,100
992,0.999997210657,8.25578609116e-12,455085.14965,203767.894519,0.0,9999823.25832,99999821.37,100
993,0.999997275244,8.04264625418e-12,449911.261075,213854.015029,0.0,9999853.06328,99999820.1263,100
994,0.999997305329,7.81635783667e-12,443052.402776,214921.681083,0.0,9999870.09414,99999840.9092,100
995,0.99999735115,7.39331764494e-12,432955.821517,222073.756767,0.0,9999903.88188,99999807.0773,100
996,0.999997202322,7.833454839e-12,465202.156383,213283.445165,0.0,9999877.33097,99999783.1898,100
997,0.999997192863,7.82257878948e-12,465849.962442,205894.946306,0.0,9999878.68339,99999781.8134,100
998,0.999997194792,8.01955284354e-12,466532.280405,199077.392392,0.0,9999864.58997,99999786.958,100
999,0.999997113926,8.17619891568e-12,488696.655723,212155.549281,0.0,9999869.91566,99999794.4458,100
